"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
440	9.997834070999939e-01	-1.183279521142899e-02	1.289813004463446e-01	3.470473755000932e+00	1.388068703365632e+00	2.782279918275899e+04	1.110745618737184e+04	2.999978918178105e+02	-4.348144145464487e-02	8.345989780894965e-02	1.845906275821828e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
441	1.002816371953308e+00	-1.274590394949348e-02	1.290343261875470e-01	3.461777488284075e+00	1.314679492490017e+00	2.783455224368691e+04	1.111256719553124e+04	3.000125947430049e+02	5.350055801264697e-03	8.264775806244888e-02	1.845975845570497e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
442	1.012613222965798e+00	-1.178395720579451e-02	1.290431447999188e-01	3.364647306829120e+00	1.106568622315706e+00	2.783435250687955e+04	1.111429735755130e+04	3.000387993606554e+02	2.188033697074913e-02	7.904398411011020e-02	1.846099833698636e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
443	1.010305132615877e+00	-1.263618438603621e-02	1.290152947317017e-01	3.449199940535683e+00	1.127354728461778e+00	2.782994075515890e+04	1.111156335964311e+04	3.000297454005276e+02	-4.240774009211140e-03	8.100022142662601e-02	1.846056995143731e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
444	1.012888185554879e+00	-2.901923152271960e-03	1.290303363466215e-01	1.649258546236220e+00	1.134023472147030e+00	2.780650197425983e+04	1.111639129959309e+04	3.001251164580041e+02	4.188623832699816e-02	4.466496946190544e-02	1.846508209001442e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
445	1.012602494608634e+00	-1.096811906268313e-03	1.289919174828498e-01	1.089743027291761e+00	1.096304867618168e+00	2.779308829268597e+04	1.111353055126437e+04	3.001372467973850e+02	1.455413088223014e-02	3.450446837979837e-02	1.846565594336224e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
446	1.012222929647833e+00	7.638481839555373e-04	1.289988488046398e-01	3.523972192337174e-01	9.866060263923686e-01	2.778878084748944e+04	1.111381065675348e+04	3.001286841805014e+02	1.723030943568670e-02	2.338453406152485e-02	1.846525087042945e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
447	1.011839846005148e+00	2.615532490630615e-03	1.290034036876310e-01	-1.075498133012731e-01	8.028561907796851e-01	2.778388363400094e+04	1.111253620133158e+04	3.000836716856801e+02	5.053931606496670e-03	1.808126134578285e-02	1.846312136542675e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
448	1.011392732700840e+00	4.364122225906542e-03	1.291197146612660e-01	6.661732822571425e-01	9.328974483174207e-01	2.780684966234238e+04	1.112070441358156e+04	3.000337327228068e+02	8.309451022245108e-02	2.556731955284953e-02	1.846075861123250e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
449	1.014801533084545e+00	-1.306998149422674e-02	1.290379523602092e-01	3.444588899898946e+00	1.069445801394653e+00	2.783484928224153e+04	1.111377679683434e+04	3.000368193187477e+02	1.690680563826592e-02	8.049461364514875e-02	1.846090465240404e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
450	1.013256786400422e+00	-4.355239454253514e-03	1.289835940374101e-01	2.068682388665473e+00	1.140263298037991e+00	2.780165597203824e+04	1.111201067267160e+04	3.001155657592301e+02	3.293564686638416e-05	5.273218784408569e-02	1.846463026450030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
451	1.014637722125774e+00	-1.047759815875414e-02	1.290421452064444e-01	3.223782712531556e+00	1.094393214500874e+00	2.783174269862225e+04	1.111473322513290e+04	3.000528902016318e+02	2.604469475518719e-02	7.597509028935952e-02	1.846166502860491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
452	1.013702950032475e+00	-6.253541975016147e-03	1.290086660544458e-01	2.483642586769766e+00	1.133240238084646e+00	2.781294948861291e+04	1.111362597636624e+04	3.001008581899691e+02	1.546583958136895e-02	6.093346530513395e-02	1.846393446349878e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
453	1.014145366761839e+00	-8.218134716293186e-03	1.290202640561277e-01	2.885089772784485e+00	1.128712796972160e+00	2.782166500246986e+04	1.111378812789523e+04	3.000782594413993e+02	1.701506464539677e-02	6.914493181231719e-02	1.846286530602274e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
454	1.007705099325776e+00	7.033286249414876e-03	1.301448723926222e-01	6.413931141899191e+00	4.277498439299992e+00	2.812520013143976e+04	1.115874259993784e+04	2.986885283979996e+02	4.465182291337507e-01	1.709770430828642e-01	1.839704102482345e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
455	1.009381617528605e+00	6.462001826203272e-03	1.294024833536969e-01	4.877618223480228e+00	2.874061153854568e+00	2.791826629549223e+04	1.111776900358441e+04	2.992990792086355e+02	5.504907168069469e-02	1.261476800342645e-01	1.842597792564590e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
456	1.011153942362795e+00	5.813358049774360e-03	1.290710420629053e-01	2.831394251462253e+00	1.690881304180739e+00	2.781230394330131e+04	1.110806903965101e+04	2.998058475525974e+02	-3.762613982819592e-02	7.360958215072147e-02	1.844997428616076e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
457	1.006934581700109e+00	8.490910336340468e-03	1.299241371572958e-01	6.110216925520124e+00	4.479964926244830e+00	2.810113939737553e+04	1.115208905839202e+04	2.990175873095034e+02	3.829490886425646e-01	1.682237034067988e-01	1.841264025788063e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
458	1.005087618355256e+00	8.365891929075990e-03	1.296448630275815e-01	4.877338488132523e+00	3.884954439291973e+00	2.803526284876143e+04	1.115412389410047e+04	2.997163921961969e+02	4.023902773892915e-01	1.385833296780131e-01	1.844573985488776e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
459	1.003700467147901e+00	7.826698025968358e-03	1.293947531552708e-01	3.967051023839811e+00	3.036811551745596e+00	2.797250166690469e+04	1.115042148543044e+04	3.001960426839128e+02	3.670167946688813e-01	1.111608466921671e-01	1.846843725679786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
460	1.006092243244814e+00	1.015537524549887e-02	1.297720378561757e-01	4.567877595712927e+00	3.193477798809935e+00	2.805742691828684e+04	1.117509634583830e+04	2.999856612912141e+02	6.027648781618895e-01	1.236935676045007e-01	1.845848403443371e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
461	1.002662343515971e+00	8.772201799503271e-03	1.294066047010164e-01	3.127062538568456e+00	1.594413021652603e+00	2.796324358632837e+04	1.116625563518548e+04	3.005948037761309e+02	5.182991280555174e-01	7.804070669233509e-02	1.848729347956750e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
462	1.001325775736487e+00	8.195664917479174e-03	1.293560836268501e-01	2.834009424498170e+00	1.316437997197499e+00	2.794874840598703e+04	1.116440209268034e+04	3.006622868104134e+02	5.005900473946440e-01	6.949482354046996e-02	1.849048334566325e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
463	1.000034211627095e+00	7.660070361778085e-03	1.295005360285972e-01	2.915618450113171e+00	1.221066818349011e+00	2.797803672302343e+04	1.117578334748997e+04	3.006330710099967e+02	6.093286163172296e-01	7.022372157955027e-02	1.848910238223142e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
464	9.988768128286158e-01	5.055505705643966e-03	1.294012834008541e-01	2.859702230043326e+00	1.001610506094588e+00	2.795593431250473e+04	1.116818357138186e+04	3.006590670152833e+02	5.367189795108814e-01	6.736328552456344e-02	1.849033115658575e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
465	9.986212349915521e-01	6.959157412547945e-03	1.295430953009355e-01	2.906398000770986e+00	1.208130175094014e+00	2.798603257343563e+04	1.117911815343224e+04	3.006239810653399e+02	6.411899560255860e-01	6.990209477383248e-02	1.848867270820370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
466	9.967441667001513e-01	4.282462695945756e-03	1.302667457360534e-01	3.094931982190222e+00	9.141035524360411e-01	2.814304769068756e+04	1.124123005433375e+04	3.006149793152668e+02	1.234618302026378e+00	7.127299610859600e-02	1.848824719682428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
467	9.948173521685131e-01	2.481615831205489e-03	1.304530863981539e-01	3.393529782657130e+00	1.025470555831780e+00	2.818410982634877e+04	1.125437626184165e+04	3.005366335397626e+02	1.360219548556754e+00	7.819425641419428e-02	1.848454354168843e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
468	9.933234437179564e-01	5.131809480291436e-05	1.301936928122329e-01	3.420901524209283e+00	1.148786562975603e+00	2.812838963936756e+04	1.123135138775118e+04	3.005193319535539e+02	1.140235733054924e+00	7.975693939173968e-02	1.848372557704982e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
469	9.922119222715451e-01	-2.789609165182238e-03	1.296602788885406e-01	3.268898002637505e+00	1.066757690571602e+00	2.801222608645176e+04	1.118665251897016e+04	3.005547126956707e+02	7.131746484024040e-01	7.630596889080701e-02	1.848539824288023e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
470	9.764883938926089e-01	-1.061685302502784e-02	1.289717171880337e-01	3.685702243282198e+00	1.379849320906158e+00	2.782400020690899e+04	1.110558181656968e+04	2.999695551255540e+02	-6.138951943601655e-02	8.788629435617237e-02	1.845772190572773e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
471	9.716109697805432e-01	-1.242900103975407e-02	1.289782615259992e-01	3.738485457933600e+00	1.382419717966934e+00	2.782727999112401e+04	1.110627628248070e+04	2.999730917741991e+02	-5.475446639552912e-02	8.900600830007052e-02	1.845788925834263e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
472	9.878646038232588e-01	-9.805826658606041e-03	1.289634406428867e-01	3.603749317352616e+00	1.390639932614633e+00	2.781955791048691e+04	1.110468344569761e+04	2.999645392228279e+02	-6.997271738958112e-02	8.626744358729983e-02	1.845748455383175e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
473	9.842755001540586e-01	-1.170422450584019e-02	1.289718741215679e-01	3.678719771558444e+00	1.375738092026822e+00	2.782382348670128e+04	1.110560846686493e+04	2.999699099635955e+02	-6.113489769041648e-02	8.770792074842240e-02	1.845773869654676e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
474	9.802207838856530e-01	-1.376083988411933e-02	1.289756221177534e-01	3.743776165344132e+00	1.367345581115989e+00	2.782673849952693e+04	1.110606207197166e+04	2.999734447414998e+02	-5.680107237967429e-02	8.900255610443214e-02	1.845790596054301e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
475	-2.278952677838760e-02	-8.829400804155313e-02	1.264054667621221e-01	5.104912518082477e+00	-8.781375394654761e+00	2.739965831664320e+04	1.079662246646049e+04	2.975448268682484e+02	-3.013243084624944e+00	2.323761028690156e-01	1.834275811520051e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
476	-1.296687383751881e-02	-9.710668407601619e-02	1.259975989780890e-01	5.853501548734863e+00	-8.957332770894267e+00	2.732395582828393e+04	1.074783713667778e+04	2.971591811614779e+02	-3.479346957503826e+00	2.457490877339317e-01	1.832443157735715e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
477	-1.045806921749078e-02	-1.043873976094554e-01	1.259298182091589e-01	6.267871789583165e+00	-8.783563959332376e+00	2.731144146698820e+04	1.073965261207002e+04	2.970927150320585e+02	-3.557543387339182e+00	2.479833240905442e-01	1.832127182817875e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
478	-7.439027718015365e-03	-1.117224867718591e-01	1.258691779727218e-01	6.670209098537070e+00	-8.579616272000905e+00	2.730016850033267e+04	1.073240985490212e+04	2.970353918940158e+02	-3.626742000555747e+00	2.498937389754704e-01	1.831854645432034e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
479	-3.906785545550662e-03	-1.195251040623851e-01	1.258192028802310e-01	7.047398229418659e+00	-8.360023591638667e+00	2.729095013168623e+04	1.072633622228943e+04	2.969852100794043e+02	-3.684770586112650e+00	2.515487530910854e-01	1.831616039834398e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
480	-1.306913360936933e-05	-1.268298226345598e-01	1.257694753696152e-01	7.398489610251730e+00	-8.123557973480002e+00	2.728148225559038e+04	1.072060698147646e+04	2.969439429681231e+02	-3.739508790066106e+00	2.528983450226950e-01	1.831419807404981e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
481	4.477078073721222e-03	-1.348728806989600e-01	1.257430255341467e-01	7.746360787301714e+00	-7.854892552473028e+00	2.727680446737493e+04	1.071714374643290e+04	2.969104582920051e+02	-3.772597164659118e+00	2.539858378004959e-01	1.831260572109579e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
482	9.803004058516366e-03	-1.427440968879949e-01	1.257069456828034e-01	8.063196931309635e+00	-7.583982649564765e+00	2.726986452446344e+04	1.071299725397340e+04	2.968807677721674e+02	-3.812213504301396e+00	2.549326724338328e-01	1.831119372513325e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
483	1.522900593291827e-02	-1.499850058236377e-01	1.256904512199782e-01	8.348569713110223e+00	-7.315564441923621e+00	2.726697922215057e+04	1.071072890419737e+04	2.968568584615767e+02	-3.833885728725428e+00	2.556872393060965e-01	1.831005661709777e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
484	2.125876261747880e-02	-1.577793344814024e-01	1.256652572873260e-01	8.603326589060922e+00	-7.008711868574538e+00	2.726137992986176e+04	1.070857215522704e+04	2.968565855563083e+02	-3.854491698847542e+00	2.556588754283872e-01	1.831004363768103e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
485	2.808620591449003e-02	-1.657314516042346e-01	1.256880133877241e-01	8.850675941548108e+00	-6.694626284713427e+00	2.726619131552076e+04	1.071051116341054e+04	2.968565812817282e+02	-3.835966063622761e+00	2.556263054032821e-01	1.831004343438129e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
486	3.572451994737123e-02	-1.733368899599707e-01	1.256787201617112e-01	9.067039413311294e+00	-6.381812762323515e+00	2.726385264104201e+04	1.070990135273791e+04	2.968616291430533e+02	-3.841792305189688e+00	2.554210860544444e-01	1.831028351051080e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
487	4.330845971158255e-02	-1.803234352945411e-01	1.256849588585371e-01	9.267637537352471e+00	-6.064714998898300e+00	2.726472591290770e+04	1.071068821105381e+04	2.968687030439994e+02	-3.834274518386163e+00	2.551259287483594e-01	1.831061994168983e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
488	5.162336685495873e-02	-1.877004241558886e-01	1.256815234913293e-01	9.446685699446178e+00	-5.746681707776261e+00	2.726343065753266e+04	1.071081029724719e+04	2.968802015877095e+02	-3.833108084791996e+00	2.547057758458806e-01	1.831116679835871e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
489	-2.106976554912884e-02	-9.600931916044433e-02	1.263258328642081e-01	5.535249234934456e+00	-8.646104390958451e+00	2.738490493760461e+04	1.078710124221693e+04	2.974698331810381e+02	-3.104210584777912e+00	2.350421116484531e-01	1.833919519155681e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
490	-3.132147878191211e-02	-7.702190117933583e-02	1.267934991085197e-01	4.333481437004330e+00	-8.553444105190771e+00	2.747117408522893e+04	1.084344568874435e+04	2.979206910501105e+02	-2.565885542011728e+00	2.185532091921925e-01	1.836060872442690e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
491	-3.071975591428554e-02	-8.597602583832747e-02	1.267182347753608e-01	4.809721108063409e+00	-8.456208771145393e+00	2.745789813555624e+04	1.083378709150839e+04	2.978321162126543e+02	-2.658165528604165e+00	2.219042758190178e-01	1.835640309776086e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
492	-3.919732520638224e-02	-7.380719308855416e-02	1.271199983958089e-01	4.070686759489361e+00	-8.187490139415003e+00	2.753254349562987e+04	1.088147950251255e+04	2.981977861594731e+02	-2.202503599598497e+00	2.077793843768318e-01	1.837376157192757e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
493	-3.746196847429249e-02	-5.689420612769280e-02	1.272897566074736e-01	3.125579161310412e+00	-8.168430073912155e+00	2.756140836286872e+04	1.090437693423008e+04	2.984267468393482e+02	-1.983737391600014e+00	1.984030022748687e-01	1.838462514746258e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
494	-4.010787468122823e-02	-4.836106327520471e-02	1.275237060799743e-01	2.641821950332815e+00	-7.978553347234660e+00	2.760545447485470e+04	1.093139997704878e+04	2.986174654121984e+02	-1.725554348237084e+00	1.902467846946303e-01	1.839367114510197e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
495	-4.508296747978906e-02	-5.970130705761976e-02	1.274299998494876e-01	3.394234910833289e+00	-7.861393375605163e+00	2.758826358855680e+04	1.092022682516998e+04	2.985316091790704e+02	-1.832304664083416e+00	1.940003256568401e-01	1.838959923444189e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
496	-4.734106095467201e-02	-6.983244115037220e-02	1.273901070370367e-01	3.855796657992314e+00	-7.820394977491770e+00	2.758262189563872e+04	1.091368981078297e+04	2.984463342211315e+02	-1.894760483003208e+00	1.976344600333967e-01	1.838555432856622e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
497	6.317071397390414e-03	-1.693514627026492e-02	1.274360872188445e-01	-4.692824324283315e+00	-7.052995822665252e+00	2.758494063075388e+04	1.092134355652540e+04	2.985478760914389e+02	-1.821635210539824e+00	1.919177702136350e-01	1.839037077033593e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
498	2.370366305645269e-03	-1.677442329344897e-02	1.276567223266677e-01	-3.690635049905227e+00	-7.365960458228103e+00	2.762937999410576e+04	1.094540717019158e+04	2.986885522712273e+02	-1.591727089077392e+00	1.862787044482615e-01	1.839704215685093e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
499	-4.335357310939569e-03	-2.173010808510208e-02	1.273022727680928e-01	-2.200056280287686e+00	-8.509121078531038e+00	2.756410201005740e+04	1.090428336477872e+04	2.983948454671445e+02	-1.984631371078204e+00	1.993680778952664e-01	1.838311175505384e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
500	-2.082560607838833e-03	-1.655347864348139e-02	1.277659554945805e-01	-2.747213339799358e+00	-7.491091167326439e+00	2.764921076503259e+04	1.096002766780276e+04	2.988318260456271e+02	-1.452040207993746e+00	1.802055969359774e-01	1.840383516128871e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
501	-3.344662506489226e-02	-3.657467765537064e-02	1.277193757810990e-01	1.716429586340978e+00	-7.971161044330989e+00	2.764305213766240e+04	1.095310894798286e+04	2.987520991758378e+02	-1.518142909723573e+00	1.842478723645598e-01	1.840005528612669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
502	-4.050930225370943e-02	-3.995530440272203e-02	1.277489494077409e-01	2.175694923560715e+00	-7.713668998548869e+00	2.764710274610115e+04	1.095827770732471e+04	2.988238867920671e+02	-1.468759647215213e+00	1.810380187535370e-01	1.840345878084115e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
503	-9.154736630409631e-03	-2.203163780538465e-02	1.275547990995224e-01	-1.324201932239201e+00	-8.338580270635514e+00	2.761243390144097e+04	1.093320131493699e+04	2.985938696852735e+02	-1.708344039937454e+00	1.910795897290118e-01	1.839255212531811e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
504	-1.456236369385793e-02	-2.266646764425958e-02	1.276958862775975e-01	-5.599042187595625e-01	-8.133246906463986e+00	2.763771781305821e+04	1.095099105774119e+04	2.987492770095907e+02	-1.538377616516987e+00	1.842516703712257e-01	1.839992147738057e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
505	-2.041625079829983e-02	-2.384256661377501e-02	1.278296162817488e-01	1.107105616637869e-01	-7.932926405127811e+00	2.766276784037303e+04	1.096662670570044e+04	2.988628411458968e+02	-1.388991805224238e+00	1.790850873413011e-01	1.840530546417881e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
506	-2.674495023423178e-02	-2.561217743262929e-02	1.279018518560128e-01	7.093971171781839e-01	-7.742613117863334e+00	2.767572075338981e+04	1.097576065959695e+04	2.989428295422213e+02	-1.301724356078696e+00	1.753812180407632e-01	1.840909705447532e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
507	-3.353211804592254e-02	-2.804291335049003e-02	1.279606435381763e-01	1.271950222399733e+00	-7.573360062673338e+00	2.768690420424636e+04	1.098258702802924e+04	2.989913217822204e+02	-1.236503996225425e+00	1.731308315217480e-01	1.841139543156169e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
508	1.198146290926759e-01	-1.634541243968225e-01	1.244098683606719e-01	1.149372234664564e+01	-4.501555812956609e+00	2.701001698964909e+04	1.055905893098895e+04	2.956655524474110e+02	-5.282968111210869e+00	2.878360635157560e-01	1.825334268554436e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
509	1.301864855825720e-01	-1.673152620240694e-01	1.245167675161730e-01	1.152628201469778e+01	-4.072504840857030e+00	2.702933616464112e+04	1.057170177669795e+04	2.957654299895995e+02	-5.162176074436283e+00	2.847631104022116e-01	1.825810175719081e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
510	1.114812165917109e-01	-1.700662425467886e-01	1.246536530664085e-01	1.118416005268728e+01	-4.684547594241334e+00	2.706064677332826e+04	1.058835640140855e+04	2.959060781955884e+02	-5.003054774784767e+00	2.820803304091740e-01	1.826480219242902e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
511	9.268493792665844e-02	-1.721905587415348e-01	1.248419982307283e-01	1.077248261385720e+01	-5.245921830542687e+00	2.710131466809227e+04	1.061052942444898e+04	2.960783746298106e+02	-4.791209698434842e+00	2.782358050402076e-01	1.827300823557893e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
512	1.024739092810976e-01	-1.772574202991250e-01	1.249167949740348e-01	1.085932398296830e+01	-4.848711113361649e+00	2.711467724340473e+04	1.061942429847612e+04	2.961491467961892e+02	-4.706226461644492e+00	2.759646147651816e-01	1.827637826400997e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
513	8.296131286960505e-02	-1.793653666702154e-01	1.251404813835164e-01	1.040200553667367e+01	-5.351017656241394e+00	2.716058853563748e+04	1.064554501506587e+04	2.963469246939081e+02	-4.456664406430739e+00	2.708643773237656e-01	1.828579398052885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
514	7.230363561795564e-02	-1.869887835781903e-01	1.254371857941328e-01	1.000045013019931e+01	-5.409017932727094e+00	2.721754690412978e+04	1.068091324838678e+04	2.966281963370527e+02	-4.118749902189803e+00	2.625195161150612e-01	1.829917938078544e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
515	6.054586807284524e-02	-1.949494020729645e-01	1.257346403195208e-01	9.586778512223054e+00	-5.421438041690456e+00	2.727365856320571e+04	1.071652007669662e+04	2.969129797268362e+02	-3.778555818229184e+00	2.535764976452339e-01	1.831272563014803e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
516	9.662775255275239e-01	-1.439808466056109e-02	1.289820126518960e-01	3.781391954971030e+00	1.399636879021054e+00	2.782970328594086e+04	1.110667173952793e+04	2.999750485112432e+02	-5.097619817241324e-02	9.003508458056737e-02	1.845798184984226e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
517	1.409639116463298e-01	-1.709227228479782e-01	1.246326604839753e-01	1.153205027287110e+01	-3.651380589177105e+00	2.705038376839631e+04	1.058535026535943e+04	2.958718945992437e+02	-5.031775942831312e+00	2.814624166598485e-01	1.826317383892436e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
518	1.521370322869927e-01	-1.742604008386087e-01	1.247551122490854e-01	1.150648817625069e+01	-3.238142962858220e+00	2.707249519247545e+04	1.059993357226219e+04	2.959887043499396e+02	-4.892444388508869e+00	2.778102793108576e-01	1.826873775602474e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
519	1.637051355587112e-01	-1.773184360193872e-01	1.248888168827486e-01	1.145408263134486e+01	-2.841174681972667e+00	2.709683276047869e+04	1.061570547693817e+04	2.961117594582809e+02	-4.741756755876485e+00	2.739213515760834e-01	1.827459800271906e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
520	1.756579597024759e-01	-1.800900740221063e-01	1.250264404319783e-01	1.137431042873333e+01	-2.463014634720197e+00	2.712179027651048e+04	1.063205573324389e+04	2.962413806178076e+02	-4.585543447068243e+00	2.697752537373245e-01	1.828076966739335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
