TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
           9, -8.86307651e+00, 6.00073044e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.13116999e+00, 3.32527735e+00, -1.01737614e+01, 0.00000000e+00, -1.47699961e+00, 0.00000000e+00, 0.00000000e+00, -2.73616010e+00, -4.11188991e-01, -1.90151389e-01, 2.74461447e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0414058438
          10, -8.78531397e+00, 5.84278494e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.06417590e+00, 3.19488465e+00, -1.00554756e+01, 0.00000000e+00, -1.50361755e+00, 0.00000000e+00, 0.00000000e+00, -2.74166175e+00, -3.83839902e-01, -1.88124623e-01, 2.73934031e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0431173449
          11, -8.66405702e+00, 5.65189740e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.97018259e+00, 3.04481472e+00, -9.88630020e+00, 0.00000000e+00, -1.53294662e+00, 0.00000000e+00, 0.00000000e+00, -2.74587303e+00, -3.57326683e-01, -1.86814589e-01, 2.73539440e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0483991173
          12, -8.54011869e+00, 5.45611869e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.86905638e+00, 2.89078218e+00, -9.71319910e+00, 0.00000000e+00, -1.56523697e+00, 0.00000000e+00, 0.00000000e+00, -2.74881052e+00, -3.32126698e-01, -1.85177918e-01, 2.73275406e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0522698459
          13, -8.43122904e+00, 5.26686836e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76962515e+00, 2.73887713e+00, -9.55636319e+00, 0.00000000e+00, -1.60080497e+00, 0.00000000e+00, 0.00000000e+00, -2.75051512e+00, -3.08611653e-01, -1.82537994e-01, 2.73139083e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0661965764
          14, -8.33547935e+00, 5.08229343e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67111288e+00, 2.58784452e+00, -9.41344694e+00, 0.00000000e+00, -1.64010195e+00, 0.00000000e+00, 0.00000000e+00, -2.75081887e+00, -2.86931911e-01, -1.78702070e-01, 2.73144731e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0764696466
          15, -8.24208407e+00, 4.89511277e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.56834046e+00, 2.43365814e+00, -9.27207565e+00, 0.00000000e+00, -1.68373732e+00, 0.00000000e+00, 0.00000000e+00, -2.74972720e+00, -2.66979442e-01, -1.73563172e-01, 2.73287953e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0892634596
          16, -8.14080811e+00, 4.69899227e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.45640328e+00, 2.27305046e+00, -9.12066482e+00, 0.00000000e+00, -1.73245829e+00, 0.00000000e+00, 0.00000000e+00, -2.74745616e+00, -2.48493626e-01, -1.67004893e-01, 2.73544305e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0946790999
          17, -8.02638562e+00, 4.49124693e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.33292211e+00, 2.10489193e+00, -8.95341248e+00, 0.00000000e+00, -1.78711742e+00, 0.00000000e+00, 0.00000000e+00, -2.74428661e+00, -2.31187605e-01, -1.58994040e-01, 2.73883759e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0968103612
          18, -7.89843890e+00, 4.27251749e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19804836e+00, 1.92990260e+00, -8.77013220e+00, 0.00000000e+00, -1.84866157e+00, 0.00000000e+00, 0.00000000e+00, -2.74047974e+00, -2.14832047e-01, -1.49639157e-01, 2.74278437e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1016697853
          19, -7.75921886e+00, 4.04513842e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05335821e+00, 1.74970605e+00, -8.57363114e+00, 0.00000000e+00, -1.91815905e+00, 0.00000000e+00, 0.00000000e+00, -2.73624199e+00, -1.99303109e-01, -1.39195942e-01, 2.74705846e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1063368646
          20, -7.61128416e+00, 3.81160227e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.90068987e+00, 1.56599302e+00, -8.36705589e+00, 0.00000000e+00, -1.99687261e+00, 0.00000000e+00, 0.00000000e+00, -2.73167301e+00, -1.84594884e-01, -1.28051866e-01, 2.75154105e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1122036203
          21, -7.45618777e+00, 3.57375332e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.74147023e+00, 1.38010830e+00, -8.15240762e+00, 0.00000000e+00, -2.08637449e+00, 0.00000000e+00, 0.00000000e+00, -2.72672263e+00, -1.70802556e-01, -1.16698021e-01, 2.75626356e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1151456376
          22, -7.29424498e+00, 3.33269359e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.57657884e+00, 1.19302429e+00, -7.93029315e+00, 0.00000000e+00, -2.18869355e+00, 0.00000000e+00, 0.00000000e+00, -2.72118545e+00, -1.58082651e-01, -1.05680773e-01, 2.76141723e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1285965470
          23, -7.12493785e+00, 3.08907028e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.40653251e+00, 1.00550591e+00, -7.70039300e+00, 0.00000000e+00, -2.30649911e+00, 0.00000000e+00, 0.00000000e+00, -2.71475097e+00, -1.46610003e-01, -9.55424569e-02, 2.76730919e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1342033723
          24, -6.94745730e+00, 2.84341337e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.23174073e+00, 8.18285597e-01, -7.46207553e+00, 0.00000000e+00, -2.44335114e+00, 0.00000000e+00, 0.00000000e+00, -2.70709068e+00, -1.36539027e-01, -8.67668767e-02, 2.77428150e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1379449789
          25, -6.76107321e+00, 2.59634297e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.05267830e+00, 6.32160704e-01, -7.21480981e+00, 0.00000000e+00, -2.60407554e+00, 0.00000000e+00, 0.00000000e+00, -2.69795923e+00, -1.27977424e-01, -7.97398898e-02, 2.78261266e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1393368429
          26, -6.56525466e+00, 2.34861403e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.86993474e+00, 4.48003276e-01, -6.95829359e+00, 0.00000000e+00, -2.79537402e+00, 0.00000000e+00, 0.00000000e+00, -2.68727410e+00, -1.20969671e-01, -7.47258787e-02, 2.79243516e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1408733118
          27, -6.35961617e+00, 2.10105418e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.68417994e+00, 2.66715124e-01, -6.69238444e+00, 0.00000000e+00, -3.02686918e+00, 0.00000000e+00, 0.00000000e+00, -2.67515195e+00, -1.15489045e-01, -7.18550589e-02, 2.80369089e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1457361614
          28, -6.14379756e+00, 1.85447122e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49609832e+00, 8.91720349e-02, -6.41695880e+00, 0.00000000e+00, -3.31296463e+00, 0.00000000e+00, 0.00000000e+00, -2.66189783e+00, -1.11436010e-01, -7.11152475e-02, 2.81613165e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1535361736
          29, -5.91736133e+00, 1.60958271e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30633515e+00, -8.38156293e-02, -6.13179391e+00, 0.00000000e+00, -3.67633257e+00, 0.00000000e+00, 0.00000000e+00, -2.64795956e+00, -1.08642699e-01, -7.23444279e-02, 2.82935529e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1642087867
          30, -5.67974609e+00, 1.36698572e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11547317e+00, -2.51519183e-01, -5.83651469e+00, 0.00000000e+00, -4.15494179e+00, 0.00000000e+00, 0.00000000e+00, -2.63386334e+00, -1.06885917e-01, -7.52280036e-02, 2.84286479e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1668803394
          31, -5.43027151e+00, 1.12715985e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.24034985e-01, -4.13290087e-01, -5.53059936e+00, 0.00000000e+00, -4.81765873e+00, 0.00000000e+00, 0.00000000e+00, -2.62014653e+00, -1.05911126e-01, -7.93083907e-02, 2.85613473e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1699389466
          32, -5.16817480e+00, 8.90490126e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.32501302e-01, -5.68547989e-01, -5.21342082e+00, 0.00000000e+00, -5.80374184e+00, 0.00000000e+00, 0.00000000e+00, -2.60729670e+00, -1.05469075e-01, -8.40211126e-02, 2.86867506e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1729318483
          33, -4.89265975e+00, 6.57296476e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41334526e-01, -7.16765871e-01, -4.88430187e+00, 0.00000000e+00, -7.44361171e+00, 0.00000000e+00, 0.00000000e+00, -2.59570103e+00, -1.05362488e-01, -8.87675473e-02, 2.88008641e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1745328092
          34, -4.60294616e+00, 4.27862086e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51001608e-01, -8.57456475e-01, -4.54257061e+00, 0.00000000e+00, -1.07580137e+01, 0.00000000e+00, 0.00000000e+00, -2.58560758e+00, -1.05493020e-01, -9.30232682e-02, 2.89010392e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1780037281
          35, -4.29831499e+00, 2.02459205e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.61993440e-01, -9.90159900e-01, -4.18761088e+00, 0.00000000e+00, -2.12305239e+01, 0.00000000e+00, 0.00000000e+00, -2.57709930e+00, -1.05893175e-01, -9.64565251e-02, 2.89862774e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1814713812
          36, -3.97815425e+00, -1.86250344e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.51563942e-02, -1.11443145e+00, -3.81891355e+00, 0.00000000e+00, 2.13591781e+02, 0.00000000e+00, 0.00000000e+00, -2.57008252e+00, -1.06726897e-01, -9.90122232e-02, 2.90573795e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1896019768
          37, -3.64200439e+00, -2.35061451e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09854552e-01, -1.22982803e+00, -3.43612760e+00, 0.00000000e+00, 1.54938395e+01, 0.00000000e+00, 0.00000000e+00, -2.56429407e+00, -1.08248012e-01, -1.00916784e-01, 2.91168961e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1916698190
          38, -3.28960461e+00, -4.46459406e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.91433178e-01, -1.33590224e+00, -3.03911002e+00, 0.00000000e+00, 7.36820541e+00, 0.00000000e+00, 0.00000000e+00, -2.55933137e+00, -1.10718098e-01, -1.02586329e-01, 2.91688316e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1960026776
          39, -2.92093704e+00, -6.52347079e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.69137732e-01, -1.43219562e+00, -2.62797367e+00, 0.00000000e+00, 4.47758123e+00, 0.00000000e+00, 0.00000000e+00, -2.55470919e+00, -1.14295981e-01, -1.04459998e-01, 2.92180630e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2024707379
          40, -2.53626335e+00, -8.52156482e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.42121180e-01, -1.51823431e+00, -2.20312665e+00, 0.00000000e+00, 2.97628828e+00, 0.00000000e+00, 0.00000000e+00, -2.54994149e+00, -1.18919533e-01, -1.06806114e-01, 2.92694859e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2047425330
          41, -2.13615336e+00, -1.04521540e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.09444121e-01, -1.59352919e+00, -1.76530200e+00, 0.00000000e+00, 2.04374464e+00, 0.00000000e+00, 0.00000000e+00, -2.54463712e+00, -1.24206644e-01, -1.09551282e-01, 2.93270060e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2064152764
          42, -1.72150017e+00, -1.23074846e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07008396e+00, -1.65758111e+00, -1.31557193e+00, 0.00000000e+00, 1.39874250e+00, 0.00000000e+00, 0.00000000e+00, -2.53858793e+00, -1.29410049e-01, -1.12177608e-01, 2.93926048e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2124027317
          43, -1.29352259e+00, -1.40788630e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22295207e+00, -1.70989032e+00, -8.55347664e-01, 0.00000000e+00, 9.18769217e-01, 0.00000000e+00, 0.00000000e+00, -2.53182390e+00, -1.33470199e-01, -1.13734718e-01, 2.94657568e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2152789903
          44, -8.53755112e-01, -1.57568228e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36691798e+00, -1.74996982e+00, -3.86365190e-01, 0.00000000e+00, 5.41832020e-01, 0.00000000e+00, 0.00000000e+00, -2.52461793e+00, -1.35203832e-01, -1.13012733e-01, 2.95433867e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2250020681
          45, -4.04027062e-01, -1.73313598e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50083887e+00, -1.77736219e+00, 8.93412811e-02, 0.00000000e+00, 2.33119078e-01, 0.00000000e+00, 0.00000000e+00, -2.51744123e+00, -1.33616464e-01, -1.08883983e-01, 2.96203558e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2290031718
          46, 5.35655901e-02, -1.87922015e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62359174e+00, -1.79165767e+00, 5.69473822e-01, 0.00000000e+00, -2.85041592e-02, 0.00000000e+00, 0.00000000e+00, -2.51088740e+00, -1.28237035e-01, -1.00721050e-01, 2.96902806e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2330740670
          47, 5.16692896e-01, -2.01291052e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73410647e+00, -1.79251391e+00, 1.05151042e+00, 0.00000000e+00, -2.56689451e-01, 0.00000000e+00, 0.00000000e+00, -2.50559018e+00, -1.19309903e-01, -8.86952176e-02, 2.97464106e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2374104649
          48, 9.82824768e-01, -2.13321652e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83139754e+00, -1.77967611e+00, 1.53274596e+00, 0.00000000e+00, -4.60724338e-01, 0.00000000e+00, 0.00000000e+00, -2.50215448e+00, -1.07735215e-01, -7.37830339e-02, 2.97823567e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2432033309
          49, 1.44926234e+00, -2.23921069e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91459213e+00, -1.75299662e+00, 2.01033049e+00, 0.00000000e+00, -6.47220178e-01, 0.00000000e+00, 0.00000000e+00, -2.50110908e+00, -9.48030678e-02, -5.74889156e-02, 2.97925858e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2467370633
          50, 1.91316571e+00, -2.33005619e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.98295396e+00, -1.71245383e+00, 2.48130345e+00, 0.00000000e+00, -8.21081362e-01, 0.00000000e+00, 0.00000000e+00, -2.50287916e+00, -8.18772218e-02, -4.14616581e-02, 2.97727034e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2508699770
          51, 2.37157714e+00, -2.40503105e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03590273e+00, -1.65816897e+00, 2.94262267e+00, 0.00000000e+00, -9.86090033e-01, 0.00000000e+00, 0.00000000e+00, -2.50777139e+00, -7.01644402e-02, -2.71896568e-02, 2.97196072e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2530921543
          52, 2.82143876e+00, -2.46354836e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07302846e+00, -1.59042075e+00, 3.39118696e+00, 0.00000000e+00, -1.14527436e+00, 0.00000000e+00, 0.00000000e+00, -2.51596260e+00, -6.06122084e-02, -1.58466128e-02, 2.96316087e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2546771976
          53, 3.25960618e+00, -2.50517712e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09410204e+00, -1.50966158e+00, 3.82385496e+00, 0.00000000e+00, -1.30114799e+00, 0.00000000e+00, 0.00000000e+00, -2.52748374e+00, -5.39061976e-02, -8.26064512e-03, 2.95086112e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2557434560
          54, 3.68285912e+00, -2.52965643e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09908104e+00, -1.41652828e+00, 4.23745922e+00, 0.00000000e+00, -1.45587325e+00, 0.00000000e+00, 0.00000000e+00, -2.54219281e+00, -5.05173979e-02, -4.94690834e-03, 2.93524151e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2578938379
          55, 4.08791171e+00, -2.53690380e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08811215e+00, -1.31184727e+00, 4.62881840e+00, 0.00000000e+00, -1.61137829e+00, 0.00000000e+00, 0.00000000e+00, -2.55973349e+00, -5.07586746e-02, -6.15477969e-03, 2.91671814e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2608040686
          56, 4.47142416e+00, -2.52702045e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06153060e+00, -1.19663643e+00, 4.99475000e+00, 0.00000000e+00, -1.76944518e+00, 0.00000000e+00, 0.00000000e+00, -2.57948259e+00, -5.48266071e-02, -1.19014308e-02, 2.89600187e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2681328803
          57, 4.83001830e+00, -2.50029235e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01985685e+00, -1.07210179e+00, 5.33208555e+00, 0.00000000e+00, -1.93178142e+00, 0.00000000e+00, 0.00000000e+00, -2.60050082e+00, -6.28175743e-02, -2.19793036e-02, 2.87415121e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2754711545
          58, 5.16029965e+00, -2.45718862e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96379096e+00, -9.39629948e-01, 5.63769137e+00, 0.00000000e+00, -2.10008284e+00, 0.00000000e+00, 0.00000000e+00, -2.62152072e+00, -7.47140104e-02, -3.59341948e-02, 2.85257893e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2797824188
          59, 5.45888859e+00, -2.39835375e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89420429e+00, -8.00771973e-01, 5.90849639e+00, 0.00000000e+00, -2.27609818e+00, 0.00000000e+00, 0.00000000e+00, -2.64102603e+00, -9.03410583e-02, -5.30193686e-02, 2.83294822e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2876708828
          60, 5.72246276e+00, -2.32459650e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81212860e+00, -6.57221068e-01, 6.14152989e+00, 0.00000000e+00, -2.46170153e+00, 0.00000000e+00, 0.00000000e+00, -2.65747481e+00, -1.09296829e-01, -7.21433892e-02, 2.81690183e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2946039899
          61, 5.94780628e+00, -2.23687612e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71874226e+00, -5.10785742e-01, 6.33396497e+00, 0.00000000e+00, -2.65897884e+00, 0.00000000e+00, 0.00000000e+00, -2.66965944e+00, -1.30866359e-01, -9.18515829e-02, 2.80564740e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2982663195
          62, 6.13186772e+00, -2.13628477e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61535288e+00, -3.63356916e-01, 6.48316945e+00, 0.00000000e+00, -2.87034192e+00, 0.00000000e+00, 0.00000000e+00, -2.67708071e+00, -1.53944150e-01, -1.10405856e-01, 2.79956070e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3004110124
          63, 6.27182586e+00, -2.02402636e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50337654e+00, -2.16869509e-01, 6.58676324e+00, 0.00000000e+00, -3.09868784e+00, 0.00000000e+00, 0.00000000e+00, -2.68013549e+00, -1.77016580e-01, -1.26029418e-01, 2.79803743e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3143967145
          64, 6.36516056e+00, -1.90139273e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38431345e+00, -7.32599727e-02, 6.64267990e+00, 0.00000000e+00, -3.34763064e+00, 0.00000000e+00, 0.00000000e+00, -2.67999582e+00, -1.98281679e-01, -1.37315264e-01, 2.79969498e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3179395497
          65, 6.40972645e+00, -1.76973789e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25972104e+00, 6.55788025e-02, 6.64923039e+00, 0.00000000e+00, -3.62185071e+00, 0.00000000e+00, 0.00000000e+00, -2.67825478e+00, -2.15969890e-01, -1.43656487e-01, 2.80279415e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3216701218
          66, 6.40382279e+00, -1.63045076e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13118390e+00, 1.97842916e-01, 6.60516269e+00, 0.00000000e+00, -3.92763948e+00, 0.00000000e+00, 0.00000000e+00, -2.67653670e+00, -2.28824421e-01, -1.45457973e-01, 2.80564869e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3313967487
          67, 6.34625840e+00, -1.48492747e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00028151e+00, 3.21861989e-01, 6.50971660e+00, 0.00000000e+00, -4.27378343e+00, 0.00000000e+00, 0.00000000e+00, -2.67622398e+00, -2.36530394e-01, -1.43986746e-01, 2.80688022e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3443985784
          68, 6.23640765e+00, -1.33454191e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.68554349e-01, 4.36142896e-01, 6.36266939e+00, 0.00000000e+00, -4.67306992e+00, 0.00000000e+00, 0.00000000e+00, -2.67833400e+00, -2.39824610e-01, -1.40960847e-01, 2.80551067e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3476712651
