TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
           9, -8.93027794e+00, 9.17483253e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.71679319e+00, 6.35789688e+00, -1.11132607e+01, 0.00000000e+00, -9.73345062e-01, 0.00000000e+00, 0.00000000e+00, -2.62133946e+00, -2.15329048e-01, -1.05168807e-01, 2.85884754e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0363369696
          10, -8.89467500e+00, 8.92271408e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.68553183e+00, 6.12535858e+00, -1.10095437e+01, 0.00000000e+00, -9.96857561e-01, 0.00000000e+00, 0.00000000e+00, -2.62829851e+00, -1.99207530e-01, -1.02399108e-01, 2.85201127e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0377370071
          11, -8.81424967e+00, 8.62301367e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.63005001e+00, 5.85943627e+00, -1.08496253e+01, 0.00000000e+00, -1.02217740e+00, 0.00000000e+00, 0.00000000e+00, -2.63390934e+00, -1.82637916e-01, -1.00353068e-01, 2.84656393e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0391378831
          12, -8.73007837e+00, 8.31644669e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.56736128e+00, 5.58794594e+00, -1.06842133e+01, 0.00000000e+00, -1.04973659e+00, 0.00000000e+00, 0.00000000e+00, -2.63824390e+00, -1.66053479e-01, -9.80941758e-02, 2.84243094e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0401905437
          13, -8.66058648e+00, 8.01842298e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.50514081e+00, 5.32062171e+00, -1.05352670e+01, 0.00000000e+00, -1.08008601e+00, 0.00000000e+00, 0.00000000e+00, -2.64132954e+00, -1.50010171e-01, -9.50352372e-02, 2.83959864e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0425358023
          14, -8.60418443e+00, 7.72515609e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.44268105e+00, 5.05426200e+00, -1.04002145e+01, 0.00000000e+00, -1.11378778e+00, 0.00000000e+00, 0.00000000e+00, -2.64297170e+00, -1.34909713e-01, -9.10143848e-02, 2.83823655e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0500070671
          15, -8.54979903e+00, 7.42571342e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.37528050e+00, 4.78140987e+00, -1.02653983e+01, 0.00000000e+00, -1.15137746e+00, 0.00000000e+00, 0.00000000e+00, -2.64309971e+00, -1.20854853e-01, -8.59458280e-02, 2.83837892e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0524690334
          16, -8.48651974e+00, 7.11122542e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.29833681e+00, 4.49654675e+00, -1.01178857e+01, 0.00000000e+00, -1.19339766e+00, 0.00000000e+00, 0.00000000e+00, -2.64181186e+00, -1.07749890e-01, -7.97424250e-02, 2.83990202e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0573997517
          17, -8.40832989e+00, 6.77840543e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.20939958e+00, 4.19817168e+00, -9.95098720e+00, 0.00000000e+00, -1.24045839e+00, 0.00000000e+00, 0.00000000e+00, -2.63929228e+00, -9.54431259e-02, -7.23891841e-02, 2.84260498e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0607372281
          18, -8.31422484e+00, 6.42872392e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.10825867e+00, 3.88797511e+00, -9.76414234e+00, 0.00000000e+00, -1.29329319e+00, 0.00000000e+00, 0.00000000e+00, -2.63578046e+00, -8.38212609e-02, -6.39820143e-02, 2.84623395e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0640703312
          19, -8.20599355e+00, 6.06589401e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.99601822e+00, 3.56903320e+00, -9.56009426e+00, 0.00000000e+00, -1.35280859e+00, 0.00000000e+00, 0.00000000e+00, -2.63154382e+00, -7.28540555e-02, -5.47266732e-02, 2.85050616e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0716678831
          20, -8.08584332e+00, 5.69368626e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.87407901e+00, 3.24436204e+00, -9.34200409e+00, 0.00000000e+00, -1.42014206e+00, 0.00000000e+00, 0.00000000e+00, -2.62680977e+00, -6.26020299e-02, -4.49314082e-02, 2.85517744e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0759370412
          21, -7.95501737e+00, 5.31488341e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.74352875e+00, 2.91629389e+00, -9.11183390e+00, 0.00000000e+00, -1.49674353e+00, 0.00000000e+00, 0.00000000e+00, -2.62168877e+00, -5.31945679e-02, -3.49936034e-02, 2.86012012e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0786703893
          22, -7.81352900e+00, 4.93124301e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.60500496e+00, 2.58651455e+00, -8.87008092e+00, 0.00000000e+00, -1.58449482e+00, 0.00000000e+00, 0.00000000e+00, -2.61613775e+00, -4.47943057e-02, -2.53718983e-02, 2.86536277e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0836725771
          23, -7.66057469e+00, 4.54394628e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.45885134e+00, 2.25638095e+00, -8.61629835e+00, 0.00000000e+00, -1.68588584e+00, 0.00000000e+00, 0.00000000e+00, -2.60997326e+00, -3.75645104e-02, -1.65427828e-02, 2.87108167e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0924698862
          24, -7.49510672e+00, 4.15406811e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.30534822e+00, 1.92721516e+00, -8.34977534e+00, 0.00000000e+00, -1.80428113e+00, 0.00000000e+00, 0.00000000e+00, -2.60293297e+00, -3.16416209e-02, -8.95354234e-03, 2.87754427e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0942740054
          25, -7.31623400e+00, 3.76283610e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.14487513e+00, 1.60044281e+00, -8.06999369e+00, 0.00000000e+00, -1.94434034e+00, 0.00000000e+00, 0.00000000e+00, -2.59476122e+00, -2.71129038e-02, -2.97917869e-03, 2.88502700e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0982819755
          26, -7.12336073e+00, 3.37165997e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.97796434e+00, 1.27758327e+00, -7.77676926e+00, 0.00000000e+00, -2.11271623e+00, 0.00000000e+00, 0.00000000e+00, -2.58530101e+00, -2.39966893e-02, 1.11365842e-03, 2.89372360e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1013336050
          27, -6.91612971e+00, 2.98202603e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.80527198e+00, 9.60163695e-01, -7.47016834e+00, 0.00000000e+00, -2.31927208e+00, 0.00000000e+00, 0.00000000e+00, -2.57456967e+00, -2.22257491e-02, 3.19740266e-03, 2.90366513e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1036805803
          28, -6.69428887e+00, 2.59536420e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.62751676e+00, 6.49628109e-01, -7.15034280e+00, 0.00000000e+00, -2.57932543e+00, 0.00000000e+00, 0.00000000e+00, -2.56279242e+00, -2.16372653e-02, 3.30726636e-03, 2.91467788e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1051858255
          29, -6.45757216e+00, 2.21295258e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44542497e+00, 3.47278437e-01, -6.81738916e+00, 0.00000000e+00, -2.91807977e+00, 0.00000000e+00, 0.00000000e+00, -2.55038556e+00, -2.19757322e-02, 1.65547093e-03, 2.92639005e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1100068742
          30, -6.20563541e+00, 1.83587946e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.25969946e+00, 5.42556711e-02, -6.47127658e+00, 0.00000000e+00, -3.38019763e+00, 0.00000000e+00, 0.00000000e+00, -2.53789377e+00, -2.29122359e-02, -1.37047376e-03, 2.93828681e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1117469642
          31, -5.93804782e+00, 1.46505000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07101253e+00, -2.28451350e-01, -6.11184042e+00, 0.00000000e+00, -4.05313662e+00, 0.00000000e+00, 0.00000000e+00, -2.52590062e+00, -2.40824657e-02, -5.23767224e-03, 2.94979708e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1144702987
          32, -5.65431902e+00, 1.10121560e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.80013910e-01, -4.99985163e-01, -5.73881644e+00, 0.00000000e+00, -5.13461578e+00, 0.00000000e+00, 0.00000000e+00, -2.51493813e+00, -2.51425564e-02, -9.33568921e-03, 2.96038649e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1160701420
          33, -5.35393993e+00, 7.45009580e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.87344752e-01, -7.59596672e-01, -5.35188984e+00, 0.00000000e+00, -7.18640414e+00, 0.00000000e+00, 0.00000000e+00, -2.50541353e+00, -2.58350238e-02, -1.30832663e-02, 2.96963626e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1174739603
          34, -5.03642721e+00, 3.96981506e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.93652685e-01, -1.00662436e+00, -4.95074749e+00, 0.00000000e+00, -1.26868056e+01, 0.00000000e+00, 0.00000000e+00, -2.49755940e+00, -2.60493692e-02, -1.60553916e-02, 2.97729973e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1191368843
          35, -4.70136750e+00, 5.76279789e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.99606582e-01, -1.24047694e+00, -4.53512892e+00, 0.00000000e+00, -8.15813359e+01, 0.00000000e+00, 0.00000000e+00, -2.49140496e+00, -2.58565462e-02, -1.80894477e-02, 2.98333697e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1216036235
          36, -4.34845997e+00, -2.72578712e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05910062e-01, -1.46061748e+00, -4.10487513e+00, 0.00000000e+00, 1.59530432e+01, 0.00000000e+00, 0.00000000e+00, -2.48676595e+00, -2.55002807e-02, -1.93235092e-02, 2.98792926e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1240700789
          37, -3.97755859e+00, -5.93162064e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.66860785e-02, -1.66654770e+00, -3.65997709e+00, 0.00000000e+00, 6.70568607e+00, 0.00000000e+00, 0.00000000e+00, -2.48325325e+00, -2.53387490e-02, -2.01403040e-02, 2.99147283e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1308639578
          38, -3.58871306e+00, -9.03614866e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.77373517e-01, -1.85779374e+00, -3.20062239e+00, 0.00000000e+00, 3.97150733e+00, 0.00000000e+00, 0.00000000e+00, -2.48030671e+00, -2.57470086e-02, -2.10290166e-02, 2.99454435e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1352038485
          39, -3.18220771e+00, -1.20337289e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.65277696e-01, -2.03389158e+00, -2.72723986e+00, 0.00000000e+00, 2.64440701e+00, 0.00000000e+00, 0.00000000e+00, -2.47726339e+00, -2.69999165e-02, -2.24072352e-02, 2.99782811e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1379367812
          40, -2.75859196e+00, -1.49179287e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.49454647e-01, -2.19437433e+00, -2.24053494e+00, 0.00000000e+00, 1.84917895e+00, 0.00000000e+00, 0.00000000e+00, -2.47346409e+00, -2.91589543e-02, -2.44515934e-02, 3.00200092e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1393368065
          41, -2.31870223e+00, -1.76814292e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.28893956e-01, -2.33876902e+00, -1.74151340e+00, 0.00000000e+00, 1.31137715e+00, 0.00000000e+00, 0.00000000e+00, -2.46838697e+00, -3.19860049e-02, -2.69750951e-02, 3.00758786e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1410034151
          42, -1.86366807e+00, -2.03160000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00253121e+00, -2.46659580e+00, -1.23148787e+00, 0.00000000e+00, 9.17340058e-01, 0.00000000e+00, 0.00000000e+00, -2.46177534e+00, -3.49088054e-02, -2.93832014e-02, 3.01482611e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1451451114
          43, -1.39490988e+00, -2.28125223e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16926405e+00, -2.57736966e+00, -7.12075101e-01, 0.00000000e+00, 6.11466745e-01, 0.00000000e+00, 0.00000000e+00, -2.45371540e+00, -3.70672841e-02, -3.07400934e-02, 3.02358607e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1488701234
          44, -9.14124180e-01, -2.51611083e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32797484e+00, -2.67060773e+00, -1.85178424e-01, 0.00000000e+00, 3.63308392e-01, 0.00000000e+00, 0.00000000e+00, -2.44463294e+00, -3.74647466e-02, -2.99692271e-02, 3.03338208e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1511457871
          45, -4.23259786e-01, -2.73512776e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47755759e+00, -2.74583975e+00, 3.47039963e-01, 0.00000000e+00, 1.54749549e-01, 0.00000000e+00, 0.00000000e+00, -2.43521140e+00, -3.52169830e-02, -2.61677982e-02, 3.04346697e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1525379782
          46, 7.55093342e-02, -2.93721773e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61694514e+00, -2.80262171e+00, 8.82191161e-01, 0.00000000e+00, -2.57077755e-02, 0.00000000e+00, 0.00000000e+00, -2.42626670e+00, -2.98298563e-02, -1.89342661e-02, 3.05296886e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1535403737
          47, 5.79812545e-01, -3.12128478e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74513546e+00, -2.84055350e+00, 1.41769427e+00, 0.00000000e+00, -1.85760860e-01, 0.00000000e+00, 0.00000000e+00, -2.41862330e+00, -2.13861147e-02, -8.55330880e-03, 3.06102190e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1550129805
          48, 1.08710706e+00, -3.28625146e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86121385e+00, -2.85930033e+00, 1.95080804e+00, 0.00000000e+00, -3.30804590e-01, 0.00000000e+00, 0.00000000e+00, -2.41302181e+00, -1.05458661e-02, 4.06107841e-03, 3.06685993e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1563464801
          49, 1.59469869e+00, -3.43109120e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96437117e+00, -2.85861801e+00, 2.47865967e+00, 0.00000000e+00, -4.64778871e-01, 0.00000000e+00, 0.00000000e+00, -2.41006669e+00, 1.63243994e-03, 1.76220623e-02, 3.06986670e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1587374044
          50, 2.09975114e+00, -3.55485819e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05391331e+00, -2.83837916e+00, 2.99826206e+00, 0.00000000e+00, -5.90670858e-01, 0.00000000e+00, 0.00000000e+00, -2.41020609e+00, 1.39489895e-02, 3.07807671e-02, 3.06959300e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1616035062
          51, 2.59928870e+00, -3.65671703e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.12926520e+00, -2.79860095e+00, 3.50652448e+00, 0.00000000e+00, -7.10825771e-01, 0.00000000e+00, 0.00000000e+00, -2.41372952e+00, 2.52842523e-02, 4.23636708e-02, 3.06575623e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1720679027
          52, 3.09019370e+00, -3.73596770e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.18996978e+00, -2.73946983e+00, 4.00025710e+00, 0.00000000e+00, -8.27146793e-01, 0.00000000e+00, 0.00000000e+00, -2.42076952e+00, 3.47300086e-02, 5.14941269e-02, 3.05823748e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1781352260
          53, 3.56919851e+00, -3.79206955e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23568245e+00, -2.66136677e+00, 4.47616983e+00, 0.00000000e+00, -9.41227067e-01, 0.00000000e+00, 0.00000000e+00, -2.43129615e+00, 4.16348848e-02, 5.76217703e-02, 3.04708718e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1828050824
          54, 4.03287805e+00, -3.82466426e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.26616483e+00, -2.56489141e+00, 4.93087154e+00, 0.00000000e+00, -1.05443976e+00, 0.00000000e+00, 0.00000000e+00, -2.44509696e+00, 4.55975781e-02, 6.05033802e-02, 3.03254701e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1862032308
          55, 4.47764504e+00, -3.83359101e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28127778e+00, -2.45087795e+00, 5.36086955e+00, 0.00000000e+00, -1.16800280e+00, 0.00000000e+00, 0.00000000e+00, -2.46173931e+00, 4.64411009e-02, 6.01697103e-02, 3.01509144e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1901369276
          56, 4.89975324e+00, -3.81889626e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28097678e+00, -2.32040367e+00, 5.76257558e+00, 0.00000000e+00, -1.28302863e+00, 0.00000000e+00, 0.00000000e+00, -2.48051895e+00, 4.41887252e-02, 5.68951794e-02, 2.99548446e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1938037399
          57, 5.29531357e+00, -3.78083955e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.26531205e+00, -2.17479000e+00, 6.13232272e+00, 0.00000000e+00, -1.40056554e+00, 0.00000000e+00, 0.00000000e+00, -2.50041248e+00, 3.90496050e-02, 5.11733575e-02, 2.97483248e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1964034492
          58, 5.66032810e+00, -3.71989519e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23443403e+00, -2.01559489e+00, 6.46639866e+00, 0.00000000e+00, -1.52163645e+00, 0.00000000e+00, 0.00000000e+00, -2.52007171e+00, 3.14129640e-02, 4.36896649e-02, 2.95459056e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1984122232
          59, 5.99074241e+00, -3.63674950e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.18860572e+00, -1.84459559e+00, 6.76109523e+00, 0.00000000e+00, -1.64727937e+00, 0.00000000e+00, 0.00000000e+00, -2.53791829e+00, 2.18410048e-02, 3.52758412e-02, 2.93645594e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2011451521
          60, 6.28251775e+00, -3.53229994e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.12822242e+00, -1.66376805e+00, 7.01277748e+00, 0.00000000e+00, -1.77859124e+00, 0.00000000e+00, 0.00000000e+00, -2.55238991e+00, 1.10460493e-02, 2.68297048e-02, 2.92209161e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2058700708
          61, 6.53172303e+00, -3.40764834e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05383514e+00, -1.47525496e+00, 7.21797034e+00, 0.00000000e+00, -1.91678318e+00, 0.00000000e+00, 0.00000000e+00, -2.56231810e+00, -1.64944577e-04, 1.91928241e-02, 2.91270694e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2092016570
          62, 6.73464117e+00, -3.26409087e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96617524e+00, -1.28132684e+00, 7.37345797e+00, 0.00000000e+00, -2.06325174e+00, 0.00000000e+00, 0.00000000e+00, -2.56729562e+00, -1.09886570e-02, 1.30006968e-02, 2.90866358e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2122830357
          63, 6.88788462e+00, -3.10310558e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86617750e+00, -1.08433823e+00, 7.47639147e+00, 0.00000000e+00, -2.21967459e+00, 0.00000000e+00, 0.00000000e+00, -2.56782559e+00, -2.07584129e-02, 8.54724955e-03, 2.90934026e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2144037837
          64, 6.98851398e+00, -2.92633579e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75499560e+00, -8.86678991e-01, 7.52439826e+00, 0.00000000e+00, -2.38814493e+00, 0.00000000e+00, 0.00000000e+00, -2.56515225e+00, -2.90788329e-02, 5.71654369e-03, 2.91335095e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2164791740
          65, 7.03414410e+00, -2.73556518e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63400466e+00, -6.90721140e-01, 7.51567724e+00, 0.00000000e+00, -2.57136776e+00, 0.00000000e+00, 0.00000000e+00, -2.56087903e+00, -3.59126778e-02, 4.01326592e-03, 2.91897560e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2228811884
          66, 7.02303746e+00, -2.53268670e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50478867e+00, -4.98763242e-01, 7.44907997e+00, 0.00000000e+00, -2.77295942e+00, 0.00000000e+00, 0.00000000e+00, -2.55658215e+00, -4.15812290e-02, 2.67909902e-03, 2.92456810e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2259369277
          67, 6.95417946e+00, -2.31966185e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36911161e+00, -3.12970441e-01, 7.32417180e+00, 0.00000000e+00, -2.99792811e+00, 0.00000000e+00, 0.00000000e+00, -2.55355969e+00, -4.66771456e-02, 8.46725363e-04, 2.92880184e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2398693411
          68, 6.82732524e+00, -2.09847667e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22886958e+00, -1.35319369e-01, 7.14126480e+00, 0.00000000e+00, -3.25346730e+00, 0.00000000e+00, 0.00000000e+00, -2.55273413e+00, -5.19265099e-02, -2.32002926e-03, 2.93075017e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2495298062
