TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
           9, -8.85627176e+00, 5.92276469e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.13424305e+00, 3.25220750e+00, -1.01457300e+01, 0.00000000e+00, -1.49529354e+00, 0.00000000e+00, 0.00000000e+00, -2.73945654e+00, -4.16990920e-01, -1.92797711e-01, 2.74134616e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0239899389
          10, -8.77751108e+00, 5.76713730e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.06676041e+00, 3.12431824e+00, -1.00271237e+01, 0.00000000e+00, -1.52198753e+00, 0.00000000e+00, 0.00000000e+00, -2.74492205e+00, -3.89293536e-01, -1.90772863e-01, 2.73611234e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0247520136
          11, -8.65539341e+00, 5.57897673e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.97226466e+00, 2.97710688e+00, -9.85787255e+00, 0.00000000e+00, -1.55143028e+00, 0.00000000e+00, 0.00000000e+00, -2.74909791e+00, -3.62486739e-01, -1.89466929e-01, 2.73220556e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0256187415
          12, -8.53067298e+00, 5.38599403e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.87065333e+00, 2.82597762e+00, -9.68479033e+00, 0.00000000e+00, -1.58386232e+00, 0.00000000e+00, 0.00000000e+00, -2.75199861e+00, -3.37044426e-01, -1.87834895e-01, 2.72960496e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0293515676
          13, -8.42102076e+00, 5.19949264e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.77076813e+00, 2.67692521e+00, -9.52797910e+00, 0.00000000e+00, -1.61958509e+00, 0.00000000e+00, 0.00000000e+00, -2.75366430e+00, -3.13327981e-01, -1.85197743e-01, 2.72828265e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0299233689
          14, -8.32450317e+00, 5.01766383e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67183466e+00, 2.52874400e+00, -9.38508163e+00, 0.00000000e+00, -1.65903964e+00, 0.00000000e+00, 0.00000000e+00, -2.75392767e+00, -2.91476548e-01, -1.81360965e-01, 2.72838065e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0336236134
          15, -8.23034613e+00, 4.83332226e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.56867131e+00, 2.37749671e+00, -9.24376064e+00, 0.00000000e+00, -1.70283413e+00, 0.00000000e+00, 0.00000000e+00, -2.75279725e+00, -2.71373483e-01, -1.76215861e-01, 2.72985190e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0435527654
          16, -8.12834382e+00, 4.64020449e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.45637194e+00, 2.21997564e+00, -9.09247927e+00, 0.00000000e+00, -1.75172104e+00, 0.00000000e+00, 0.00000000e+00, -2.75049422e+00, -2.52751742e-01, -1.69644259e-01, 2.73244688e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0632823302
          17, -8.01325886e+00, 4.43564425e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.33255857e+00, 2.05506143e+00, -8.92546805e+00, 0.00000000e+00, -1.80656031e+00, 0.00000000e+00, 0.00000000e+00, -2.74730404e+00, -2.35319315e-01, -1.61611686e-01, 2.73586073e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0662570145
          18, -7.88473110e+00, 4.22026142e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19738605e+00, 1.88344922e+00, -8.74255169e+00, 0.00000000e+00, -1.86830395e+00, 0.00000000e+00, 0.00000000e+00, -2.74349067e+00, -2.18842565e-01, -1.52226767e-01, 2.73981193e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0686859522
          19, -7.74501807e+00, 3.99635351e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05243470e+00, 1.70672525e+00, -8.54653352e+00, 0.00000000e+00, -1.93802126e+00, 0.00000000e+00, 0.00000000e+00, -2.73925986e+00, -2.03193991e-01, -1.41746511e-01, 2.74407620e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0702608423
          20, -7.59667909e+00, 3.76637838e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.89954663e+00, 1.52654674e+00, -8.34055121e+00, 0.00000000e+00, -2.01697183e+00, 0.00000000e+00, 0.00000000e+00, -2.73470779e+00, -1.88365193e-01, -1.30560831e-01, 2.74853817e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0714497104
          21, -7.44126717e+00, 3.53215544e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.74015173e+00, 1.34423452e+00, -8.12659908e+00, 0.00000000e+00, -2.10672132e+00, 0.00000000e+00, 0.00000000e+00, -2.72977880e+00, -1.74449840e-01, -1.19163744e-01, 2.75323478e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0723569786
          22, -7.27909968e+00, 3.29477021e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.57513158e+00, 1.16074461e+00, -7.90528146e+00, 0.00000000e+00, -2.20928903e+00, 0.00000000e+00, 0.00000000e+00, -2.72426142e+00, -1.61603924e-01, -1.08104206e-01, 2.75836349e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0735524263
          23, -7.10966297e+00, 3.05485716e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.40500408e+00, 9.76828475e-01, -7.67627944e+00, 0.00000000e+00, -2.32733074e+00, 0.00000000e+00, 0.00000000e+00, -2.71784006e+00, -1.50002547e-01, -9.79261384e-02, 2.76423681e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0836156747
          24, -6.93215265e+00, 2.81293314e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.23017887e+00, 7.93204659e-01, -7.43896227e+00, 0.00000000e+00, -2.46438585e+00, 0.00000000e+00, 0.00000000e+00, -2.71018343e+00, -1.39800689e-01, -8.91137240e-02, 2.77120005e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0856852575
          25, -6.74584187e+00, 2.56960294e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.05112984e+00, 6.10654864e-01, -7.19279796e+00, 0.00000000e+00, -2.62524679e+00, 0.00000000e+00, 0.00000000e+00, -2.70104629e+00, -1.31106744e-01, -8.20521583e-02, 2.77953215e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0867559673
          26, -6.55020051e+00, 2.32560420e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.86844459e+00, 4.30034287e-01, -6.93748024e+00, 0.00000000e+00, -2.81655860e+00, 0.00000000e+00, 0.00000000e+00, -2.69034867e+00, -1.23966004e-01, -7.70047820e-02, 2.78936351e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0879591637
          27, -6.34484117e+00, 2.08174649e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.68279006e+00, 2.52227917e-01, -6.67285988e+00, 0.00000000e+00, -3.04784526e+00, 0.00000000e+00, 0.00000000e+00, -2.67821070e+00, -1.18353208e-01, -7.41010486e-02, 2.80063281e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0885141787
          28, -6.12939952e+00, 1.83882010e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49484675e+00, 7.80958561e-02, -6.39880449e+00, 0.00000000e+00, -3.33333288e+00, 0.00000000e+00, 0.00000000e+00, -2.66493989e+00, -1.14171236e-01, -7.33290321e-02, 2.81308931e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0891893095
          29, -5.90343236e+00, 1.59752636e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30525520e+00, -9.15655837e-02, -6.11508134e+00, 0.00000000e+00, -3.69535833e+00, 0.00000000e+00, 0.00000000e+00, -2.65098456e+00, -1.11255937e-01, -7.45284626e-02, 2.82633017e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0898642408
          30, -5.66637169e+00, 1.35844761e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11459277e+00, -2.56040060e-01, -5.82130497e+00, 0.00000000e+00, -4.17121107e+00, 0.00000000e+00, 0.00000000e+00, -2.63686905e+00, -1.09389097e-01, -7.73880770e-02, 2.83985996e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0906065359
          31, -5.41753025e+00, 1.12205012e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.23376351e-01, -4.14689913e-01, -5.51694324e+00, 0.00000000e+00, -4.82824266e+00, 0.00000000e+00, 0.00000000e+00, -2.62312731e+00, -1.08321914e-01, -8.14548127e-02, 2.85315648e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0918228077
          32, -5.15613810e+00, 8.88707066e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.32080776e-01, -5.66944210e-01, -5.20135892e+00, 0.00000000e+00, -5.80184213e+00, 0.00000000e+00, 0.00000000e+00, -2.61024323e+00, -1.07811044e-01, -8.61689290e-02, 2.86573329e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0925522794
          33, -4.88139177e+00, 6.58727549e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41162634e-01, -7.12284358e-01, -4.87386485e+00, 0.00000000e+00, -7.41033493e+00, 0.00000000e+00, 0.00000000e+00, -2.59860108e+00, -1.07664235e-01, -9.09352732e-02, 2.87719393e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0948918512
          34, -4.59250363e+00, 4.32385203e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51083188e-01, -8.50230223e-01, -4.53377934e+00, 0.00000000e+00, -1.06213247e+01, 0.00000000e+00, 0.00000000e+00, -2.58844749e+00, -1.07786376e-01, -9.52301525e-02, 2.88727494e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0961578521
          35, -4.28874745e+00, 2.09943160e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.62328117e-01, -9.80328689e-01, -4.18047682e+00, 0.00000000e+00, -2.04281361e+01, 0.00000000e+00, 0.00000000e+00, -2.57986581e+00, -1.08210750e-01, -9.87189991e-02, 2.89587599e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0967150169
          36, -3.96950393e+00, -8.31957490e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45737297e-02, -1.10214086e+00, -3.81343889e+00, 0.00000000e+00, 4.77128216e+02, 0.00000000e+00, 0.00000000e+00, -2.57276485e+00, -1.09099486e-01, -1.01340795e-01, 2.90307448e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0972470536
          37, -3.63430633e+00, -2.22080777e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09032995e-01, -1.21522833e+00, -3.43230571e+00, 0.00000000e+00, 1.63647948e+01, 0.00000000e+00, 0.00000000e+00, -2.56688596e+00, -1.10702350e-01, -1.03314658e-01, 2.90912058e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0977801825
          38, -3.28288700e+00, -4.30956304e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.90384960e-01, -1.31914808e+00, -3.03692587e+00, 0.00000000e+00, 7.61767950e+00, 0.00000000e+00, 0.00000000e+00, -2.56183316e+00, -1.13275270e-01, -1.05050269e-01, 2.91440764e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0983152100
          39, -2.91522144e+00, -6.34480126e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.67877306e-01, -1.41344537e+00, -2.62740428e+00, 0.00000000e+00, 4.59466154e+00, 0.00000000e+00, 0.00000000e+00, -2.55712948e+00, -1.16970502e-01, -1.06982890e-01, 2.91941456e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0988445253
          40, -2.53156540e+00, -8.32089284e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.40664039e-01, -1.49764955e+00, -2.20414196e+00, 0.00000000e+00, 3.04242038e+00, 0.00000000e+00, 0.00000000e+00, -2.55229785e+00, -1.21718765e-01, -1.09380050e-01, 2.92462146e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0993830992
          41, -2.13248346e+00, -1.02311580e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.07805560e-01, -1.57127413e+00, -1.76786573e+00, 0.00000000e+00, 2.08430314e+00, 0.00000000e+00, 0.00000000e+00, -2.54695518e+00, -1.27130308e-01, -1.12169960e-01, 2.93041057e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1098154589
          42, -1.71886453e+00, -1.20678773e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06827771e+00, -1.63382209e+00, -1.31964285e+00, 0.00000000e+00, 1.42433046e+00, 0.00000000e+00, 0.00000000e+00, -2.54089875e+00, -1.32449878e-01, -1.14837144e-01, 2.93697473e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1145522534
          43, -1.29192418e+00, -1.38223845e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22098903e+00, -1.68479544e+00, -8.60880675e-01, 0.00000000e+00, 9.34660860e-01, 0.00000000e+00, 0.00000000e+00, -2.53415980e+00, -1.36610202e-01, -1.16432503e-01, 2.94426057e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1166247324
          44, -8.53194796e-01, -1.54852341e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36480505e+00, -1.72370859e+00, -3.93312579e-01, 0.00000000e+00, 5.50973135e-01, 0.00000000e+00, 0.00000000e+00, -2.52700808e+00, -1.38422108e-01, -1.15744506e-01, 2.95196440e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1209218461
          45, -4.04504898e-01, -1.70464357e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49857768e+00, -1.75010523e+00, 8.10283810e-02, 0.00000000e+00, 2.37295882e-01, 0.00000000e+00, 0.00000000e+00, -2.51990807e+00, -1.36888975e-01, -1.11640291e-01, 2.95957976e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1298841314
          46, 5.20492207e-02, -1.84957232e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62117772e+00, -1.76357631e+00, 5.59844145e-01, 0.00000000e+00, -2.81412195e-02, 0.00000000e+00, 0.00000000e+00, -2.51344491e+00, -1.31542549e-01, -1.03485226e-01, 2.96647725e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1310926537
          47, 5.14136282e-01, -1.98228568e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73152814e+00, -1.76378013e+00, 1.04061150e+00, 0.00000000e+00, -2.59365381e-01, 0.00000000e+00, 0.00000000e+00, -2.50824382e+00, -1.22633824e-01, -9.14443799e-02, 2.97199049e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1324226584
          48, 9.79224152e-01, -2.10179291e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82863624e+00, -1.75046226e+00, 1.52062331e+00, 0.00000000e+00, -4.65899445e-01, 0.00000000e+00, 0.00000000e+00, -2.50490259e+00, -1.11070345e-01, -7.64920140e-02, 2.97548763e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1332717727
          49, 1.44461164e+00, -2.20716608e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91162202e+00, -1.72347528e+00, 1.99702726e+00, 0.00000000e+00, -6.54509713e-01, 0.00000000e+00, 0.00000000e+00, -2.50394489e+00, -9.81473078e-02, -6.01349217e-02, 2.97642016e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1346608809
          50, 1.90745692e+00, -2.29756755e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97974270e+00, -1.68279730e+00, 2.46686072e+00, 0.00000000e+00, -8.30207110e-01, 0.00000000e+00, 0.00000000e+00, -2.50579295e+00, -8.52299887e-02, -4.40276719e-02, 2.97435122e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1376947904
          51, 2.36480133e+00, -2.37227399e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03241258e+00, -1.62854853e+00, 2.92708026e+00, 0.00000000e+00, -9.96850001e-01, 0.00000000e+00, 0.00000000e+00, -2.51075233e+00, -7.35235943e-02, -2.96659708e-02, 2.96897136e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1386690714
          52, 2.81358761e+00, -2.43069729e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06921797e+00, -1.56100635e+00, 3.37458497e+00, 0.00000000e+00, -1.15752283e+00, 0.00000000e+00, 0.00000000e+00, -2.51900021e+00, -6.39727110e-02, -1.82311825e-02, 2.96011112e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1508854526
          53, 3.25067408e+00, -2.47240513e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08992807e+00, -1.48062114e+00, 3.80623569e+00, 0.00000000e+00, -1.31478213e+00, 0.00000000e+00, 0.00000000e+00, -2.53056885e+00, -5.72606008e-02, -1.05591268e-02, 2.94775945e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1644180365
          54, 3.67284588e+00, -2.49713489e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09450128e+00, -1.38802659e+00, 4.21886972e+00, 0.00000000e+00, -1.47082398e+00, 0.00000000e+00, 0.00000000e+00, -2.54531815e+00, -5.38579121e-02, -7.17301576e-03, 2.93209459e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1657865015
          55, 4.07682578e+00, -2.50480220e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08308794e+00, -1.28404493e+00, 4.60931351e+00, 0.00000000e+00, -1.62760388e+00, 0.00000000e+00, 0.00000000e+00, -2.56289401e+00, -5.40804293e-02, -8.33122869e-03, 2.91353081e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1735487937
          56, 4.45928600e+00, -2.49550563e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05602980e+00, -1.16968818e+00, 4.97439539e+00, 0.00000000e+00, -1.78692684e+00, 0.00000000e+00, 0.00000000e+00, -2.58267561e+00, -5.81317455e-02, -1.40614800e-02, 2.89277724e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1938157049
          57, 4.81686366e+00, -2.46952851e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01385671e+00, -1.04615560e+00, 5.31096084e+00, 0.00000000e+00, -1.95051956e+00, 0.00000000e+00, 0.00000000e+00, -2.60372617e+00, -6.61198565e-02, -2.41686370e-02, 2.87089078e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1960903239
          58, 5.14618254e+00, -2.42733682e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95728061e+00, -9.14825762e-01, 5.61589286e+00, 0.00000000e+00, -2.12009413e+00, 0.00000000e+00, 0.00000000e+00, -2.62478105e+00, -7.80436416e-02, -3.82125652e-02, 2.84928247e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1974225698
          59, 5.44388387e+00, -2.36957120e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88718688e+00, -7.77240279e-01, 5.88613938e+00, 0.00000000e+00, -2.29741308e+00, 0.00000000e+00, 0.00000000e+00, -2.64432716e+00, -9.37492961e-02, -5.54607068e-02, 2.82961328e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1983595528
          60, 5.70666771e+00, -2.29703558e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.80462259e+00, -6.35081521e-01, 6.11874990e+00, 0.00000000e+00, -2.48436191e+00, 0.00000000e+00, 0.00000000e+00, -2.66082595e+00, -1.12859436e-01, -7.48322122e-02, 2.81352289e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1989232494
          61, 5.93134133e+00, -2.21068326e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71078189e+00, -4.90145905e-01, 6.31091811e+00, 0.00000000e+00, -2.68303534e+00, 0.00000000e+00, 0.00000000e+00, -2.67307292e+00, -1.34683926e-01, -9.48727742e-02, 2.80221509e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1996897023
          62, 6.11487571e+00, -2.11159898e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60698773e+00, -3.44311042e-01, 6.46003135e+00, 0.00000000e+00, -2.89585086e+00, 0.00000000e+00, 0.00000000e+00, -2.68057102e+00, -1.58135706e-01, -1.13825857e-01, 2.79606169e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2005896336
          63, 6.25447029e+00, -2.00097742e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49467006e+00, -1.99497294e-01, 6.56372684e+00, 0.00000000e+00, -3.12570758e+00, 0.00000000e+00, 0.00000000e+00, -2.68371791e+00, -1.81701879e-01, -1.29871559e-01, 2.79445528e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2014934118
          64, 6.34762284e+00, -1.88009917e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37534076e+00, -5.76253373e-02, 6.61995226e+00, 0.00000000e+00, -3.37621704e+00, 0.00000000e+00, 0.00000000e+00, -2.68368535e+00, -2.03549738e-01, -1.41539885e-01, 2.79601152e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2037365222
          65, 6.39220209e+00, -1.75030477e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25056594e+00, 7.94287532e-02, 6.62702840e+00, 0.00000000e+00, -3.65205089e+00, 0.00000000e+00, 0.00000000e+00, -2.68206573e+00, -2.21840296e-01, -1.48160314e-01, 2.79899058e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2063585304
          66, 6.38651669e+00, -1.61296765e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12193539e+00, 2.09878557e-01, 6.58370800e+00, 0.00000000e+00, -3.95948220e+00, 0.00000000e+00, 0.00000000e+00, -2.68048302e+00, -2.35220765e-01, -1.50098141e-01, 2.80170621e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2159503332
          67, 6.32937958e+00, -1.46946672e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.91030049e-01, 3.32071382e-01, 6.48923007e+00, 0.00000000e+00, -4.30726297e+00, 0.00000000e+00, 0.00000000e+00, -2.68031979e+00, -2.43287609e-01, -1.48617492e-01, 2.80278012e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2168045001
          68, 6.22016366e+00, -1.32115648e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.59388041e-01, 4.44532349e-01, 6.34336515e+00, 0.00000000e+00, -4.70812033e+00, 0.00000000e+00, 0.00000000e+00, -2.68259398e+00, -2.46732123e-01, -1.45463610e-01, 2.80123439e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2257488020
