TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
           9, -8.94719221e+00, 7.41448320e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.00959785e+00, 4.66107829e+00, -1.06443017e+01, 0.00000000e+00, -1.20671825e+00, 0.00000000e+00, 0.00000000e+00, -2.68087677e+00, -3.14786802e-01, -1.47610273e-01, 2.79953441e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0234812739
          10, -8.88761513e+00, 7.21444915e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.95528285e+00, 4.48521489e+00, -1.05318957e+01, 0.00000000e+00, -1.23191874e+00, 0.00000000e+00, 0.00000000e+00, -2.68704698e+00, -2.93198159e-01, -1.45375677e-01, 2.79353168e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0332256159
          11, -8.78296309e+00, 6.97455752e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.87474726e+00, 4.28346227e+00, -1.03651746e+01, 0.00000000e+00, -1.25928606e+00, 0.00000000e+00, 0.00000000e+00, -2.69190625e+00, -2.71660126e-01, -1.43854645e-01, 2.78888187e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0342173336
          12, -8.67471243e+00, 6.72872031e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.78691556e+00, 4.07698630e+00, -1.01933555e+01, 0.00000000e+00, -1.28920687e+00, 0.00000000e+00, 0.00000000e+00, -2.69550101e+00, -2.50669202e-01, -1.42046946e-01, 2.78553559e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0352226401
          13, -8.58130543e+00, 6.49027617e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.70022424e+00, 3.87352554e+00, -1.00378428e+01, 0.00000000e+00, -1.32217878e+00, 0.00000000e+00, 0.00000000e+00, -2.69787172e+00, -2.30732855e-01, -1.39314891e-01, 2.78346642e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0524145084
          14, -8.50111461e+00, 6.25653930e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.61390073e+00, 3.67094683e+00, -9.89633180e+00, 0.00000000e+00, -1.35875669e+00, 0.00000000e+00, 0.00000000e+00, -2.69883641e+00, -2.12160296e-01, -1.35483159e-01, 2.78283089e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0570239840
          15, -8.42316002e+00, 6.01855175e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52290331e+00, 3.46366571e+00, -9.75579877e+00, 0.00000000e+00, -1.39953270e+00, 0.00000000e+00, 0.00000000e+00, -2.69835522e+00, -1.94968822e-01, -1.30459985e-01, 2.78363053e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0587158742
          16, -8.33676935e+00, 5.76878565e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.42241339e+00, 3.24738762e+00, -9.60390987e+00, 0.00000000e+00, -1.44515152e+00, 0.00000000e+00, 0.00000000e+00, -2.69657639e+00, -1.78992908e-01, -1.24147535e-01, 2.78568919e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0621555962
          17, -8.23624540e+00, 5.50425118e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.31002380e+00, 3.02080893e+00, -9.43436446e+00, 0.00000000e+00, -1.49634258e+00, 0.00000000e+00, 0.00000000e+00, -2.69372059e+00, -1.64020590e-01, -1.16523757e-01, 2.78876735e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0644272207
          18, -8.12091383e+00, 5.22595764e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.18576878e+00, 2.78508569e+00, -9.24679255e+00, 0.00000000e+00, -1.55395707e+00, 0.00000000e+00, 0.00000000e+00, -2.69002583e+00, -1.49885390e-01, -1.07691636e-01, 2.79261036e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0836148119
          19, -7.99286705e+00, 4.93687479e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05107321e+00, 2.54249589e+00, -9.04402405e+00, 0.00000000e+00, -1.61901353e+00, 0.00000000e+00, 0.00000000e+00, -2.68572227e+00, -1.36514670e-01, -9.78821910e-02, 2.79697062e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1002817463
          20, -7.85458080e+00, 4.64008916e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.90763492e+00, 2.29532409e+00, -8.82928957e+00, 0.00000000e+00, -1.69276506e+00, 0.00000000e+00, 0.00000000e+00, -2.68097194e+00, -1.23938464e-01, -8.74424728e-02, 2.80166782e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1038177971
          21, -7.70753612e+00, 4.33787856e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.75677111e+00, 2.04535163e+00, -8.60464062e+00, 0.00000000e+00, -1.77679850e+00, 0.00000000e+00, 0.00000000e+00, -2.67581088e+00, -1.12270729e-01, -7.68168671e-02, 2.80664741e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1058907285
          22, -7.55195664e+00, 4.03164356e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.59928374e+00, 1.79386317e+00, -8.37067822e+00, 0.00000000e+00, -1.87317071e+00, 0.00000000e+00, 0.00000000e+00, -2.67012414e+00, -1.01672505e-01, -6.65092517e-02, 2.81200909e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1069157357
          23, -7.38721832e+00, 3.72227077e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.43563678e+00, 1.54188298e+00, -8.12704689e+00, 0.00000000e+00, -1.98459994e+00, 0.00000000e+00, 0.00000000e+00, -2.66367482e+00, -9.23138101e-02, -5.70328896e-02, 2.81798321e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1081120328
          24, -7.21241519e+00, 3.41053560e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.26620561e+00, 1.29040619e+00, -7.87308947e+00, 0.00000000e+00, -2.11474561e+00, 0.00000000e+00, 0.00000000e+00, -2.65617369e+00, -8.43402903e-02, -4.88595853e-02, 2.82486691e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1090241034
          25, -7.02675295e+00, 3.09733669e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.09144754e+00, 1.04051551e+00, -7.60829015e+00, 0.00000000e+00, -2.26864357e+00, 0.00000000e+00, 0.00000000e+00, -2.64737115e+00, -7.78499491e-02, -4.23775292e-02, 2.83293548e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1097509819
          26, -6.82968389e+00, 2.78373502e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.91195335e+00, 7.93381835e-01, -7.33241488e+00, 0.00000000e+00, -2.45342457e+00, 0.00000000e+00, 0.00000000e+00, -2.63714409e+00, -7.28745842e-02, -3.78598659e-02, 2.84235484e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1104896826
          27, -6.62085227e+00, 2.47087183e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.72841361e+00, 5.50200234e-01, -7.04543626e+00, 0.00000000e+00, -2.67956119e+00, 0.00000000e+00, 0.00000000e+00, -2.62555397e+00, -6.93669197e-02, -3.54418010e-02, 2.85311745e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1111507392
          28, -6.39996522e+00, 2.15985587e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54155357e+00, 3.12117227e-01, -6.74737839e+00, 0.00000000e+00, -2.96314458e+00, 0.00000000e+00, 0.00000000e+00, -2.61286330e+00, -6.71930589e-02, -3.51026222e-02, 2.86501626e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1116584097
          29, -6.16668117e+00, 1.85168058e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35207855e+00, 8.01819219e-02, -6.43818674e+00, 0.00000000e+00, -3.33031584e+00, 0.00000000e+00, 0.00000000e+00, -2.59950662e+00, -6.61341345e-02, -3.66535051e-02, 2.87766360e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1130251544
          30, -5.92055283e+00, 1.54718857e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16064611e+00, -1.44672415e-01, -6.11766362e+00, 0.00000000e+00, -3.82665238e+00, 0.00000000e+00, 0.00000000e+00, -2.58602776e+00, -6.59014532e-02, -3.97348544e-02, 2.89054685e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1146842711
          31, -5.66102451e+00, 1.24707651e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.67864503e-01, -3.61622950e-01, -5.78546689e+00, 0.00000000e+00, -4.53943642e+00, 0.00000000e+00, 0.00000000e+00, -2.57300079e+00, -6.61678100e-02, -4.38347497e-02, 2.90310539e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1319479154
          32, -5.38746473e+00, 9.51921132e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.74306721e-01, -5.69941212e-01, -5.44114851e+00, 0.00000000e+00, -5.65957047e+00, 0.00000000e+00, 0.00000000e+00, -2.56095210e+00, -6.66150731e-02, -4.83413509e-02, 2.91481098e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1360931212
          33, -5.09921219e+00, 6.62211464e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80529837e-01, -7.68974851e-01, -5.08420758e+00, 0.00000000e+00, -7.70027774e+00, 0.00000000e+00, 0.00000000e+00, -2.55029523e+00, -6.69936221e-02, -5.26364578e-02, 2.92523817e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1388895955
          34, -4.79562302e+00, 3.78379201e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.87094154e-01, -9.58131416e-01, -4.71414416e+00, 0.00000000e+00, -1.26741190e+01, 0.00000000e+00, 0.00000000e+00, -2.54128368e+00, -6.71803651e-02, -5.62205208e-02, 2.93411747e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1398505287
          35, -4.47611647e+00, 1.00827331e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.94580578e-01, -1.13686346e+00, -4.33051108e+00, 0.00000000e+00, -4.43938805e+01, 0.00000000e+00, 0.00000000e+00, -2.53398159e+00, -6.72163687e-02, -5.88337216e-02, 2.94137012e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1412173115
          36, -4.14021951e+00, -1.70045091e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.60605864e-03, -1.30465699e+00, -3.93296365e+00, 0.00000000e+00, 2.43477743e+01, 0.00000000e+00, 0.00000000e+00, -2.52825156e+00, -6.73055724e-02, -6.05229608e-02, 2.94712436e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1428917276
          37, -3.78761002e+00, -4.33814267e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85161934e-01, -1.46101585e+00, -3.52130902e+00, 0.00000000e+00, 8.73094850e+00, 0.00000000e+00, 0.00000000e+00, -2.52376181e+00, -6.77652331e-02, -6.16155780e-02, 2.95171063e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1436852636
          38, -3.41816072e+00, -6.90005730e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.70992390e-01, -1.60544886e+00, -3.09555562e+00, 0.00000000e+00, 4.95381498e+00, 0.00000000e+00, 0.00000000e+00, -2.52001757e+00, -6.89333280e-02, -6.25968539e-02, 2.95563025e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1442826870
          39, -3.03198018e+00, -9.38076767e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.53082016e-01, -1.73746426e+00, -2.65595741e+00, 0.00000000e+00, 3.23212373e+00, 0.00000000e+00, 0.00000000e+00, -2.51642401e+00, -7.10508771e-02, -6.39278246e-02, 2.95948984e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1449237152
          40, -2.62944886e+00, -1.17740007e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.30549801e-01, -1.85656392e+00, -2.20305303e+00, 0.00000000e+00, 2.23326711e+00, 0.00000000e+00, 0.00000000e+00, -2.51238184e+00, -7.41419144e-02, -6.58551029e-02, 2.96389983e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1588814087
          41, -2.21124265e+00, -1.40725517e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02439791e-01, -1.96224157e+00, -1.73769077e+00, 0.00000000e+00, 1.57131606e+00, 0.00000000e+00, 0.00000000e+00, -2.50740502e+00, -7.79170802e-02, -6.82591768e-02, 2.96934883e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1684844348
          42, -1.77834346e+00, -1.62682948e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06773231e+00, -2.05398675e+00, -1.26103848e+00, 0.00000000e+00, 1.09313452e+00, 0.00000000e+00, 0.00000000e+00, -2.50123352e+00, -8.17303772e-02, -7.05798519e-02, 2.97608381e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1818176547
          43, -1.33204080e+00, -1.83522391e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22535989e+00, -2.13129065e+00, -7.74583534e-01, 0.00000000e+00, 7.25819229e-01, 0.00000000e+00, 0.00000000e+00, -2.49390525e+00, -8.46258973e-02, -7.18577919e-02, 2.98403526e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1844843613
          44, -8.73919482e-01, -2.03146771e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37423071e+00, -2.19365696e+00, -2.80116934e-01, 0.00000000e+00, 4.30191174e-01, 0.00000000e+00, 0.00000000e+00, -2.48576103e+00, -8.55061542e-02, -7.09281297e-02, 2.99281566e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1920145646
          45, -4.05837802e-01, -2.21453995e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51325646e+00, -2.24061649e+00, 2.20293601e-01, 0.00000000e+00, 1.83260547e-01, 0.00000000e+00, 0.00000000e+00, -2.47738259e+00, -8.34145516e-02, -6.67590674e-02, 3.00178960e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2094149160
          46, 7.01002848e-02, -2.38339544e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64138215e+00, -2.27174449e+00, 7.24337537e-01, 0.00000000e+00, -2.94119404e-02, 0.00000000e+00, 0.00000000e+00, -2.46948967e+00, -7.78481351e-02, -5.88346458e-02, 3.01018572e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2203597947
          47, 5.51574910e-01, -2.53699327e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75761485e+00, -2.28667980e+00, 1.22949795e+00, 0.00000000e+00, -2.17412839e-01, 0.00000000e+00, 0.00000000e+00, -2.46283249e+00, -6.89572848e-02, -4.73993938e-02, 3.01721101e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2278188410
          48, 1.03607859e+00, -2.67432644e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86104962e+00, -2.28514560e+00, 1.73308693e+00, 0.00000000e+00, -3.87416652e-01, 0.00000000e+00, 0.00000000e+00, -2.45810627e+00, -5.75242675e-02, -3.34272246e-02, 3.02213935e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2290241577
          49, 1.52094177e+00, -2.79445066e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95089164e+00, -2.26697001e+00, 2.23227806e+00, 0.00000000e+00, -5.44272188e-01, 0.00000000e+00, 0.00000000e+00, -2.45589779e+00, -4.47417173e-02, -1.83447502e-02, 3.02436519e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2299490565
          50, 2.00335110e+00, -2.89651224e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.02647228e+00, -2.23210787e+00, 2.72413165e+00, 0.00000000e+00, -6.91642545e-01, 0.00000000e+00, 0.00000000e+00, -2.45665972e+00, -3.19204634e-02, -3.67708275e-03, 3.02342808e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2314250914
          51, 2.48036232e+00, -2.97977244e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08726016e+00, -2.18066060e+00, 3.20561388e+00, 0.00000000e+00, -8.32399910e-01, 0.00000000e+00, 0.00000000e+00, -2.46070150e+00, -2.02556292e-02, 9.22572851e-03, 3.01902053e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2336178619
          52, 2.94890760e+00, -3.04363048e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.13286763e+00, -2.11289631e+00, 3.67361017e+00, 0.00000000e+00, -9.68878322e-01, 0.00000000e+00, 0.00000000e+00, -2.46818523e+00, -1.07042382e-02, 1.93260224e-02, 3.01099186e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2490846446
          53, 3.40579849e+00, -3.08764262e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.16305299e+00, -2.02926729e+00, 4.12493328e+00, 0.00000000e+00, -1.10304168e+00, 0.00000000e+00, 0.00000000e+00, -2.47911597e+00, -3.95787905e-03, 2.59273578e-02, 2.99935873e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2503552856
          54, 3.84772805e+00, -3.11154058e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.17772060e+00, -1.93042719e+00, 4.55633041e+00, 0.00000000e+00, -1.23659903e+00, 0.00000000e+00, 0.00000000e+00, -2.49331959e+00, -4.67980429e-04, 2.86484107e-02, 2.98433002e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2511513183
          55, 4.27127377e+00, -3.11523964e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.17691819e+00, -1.81723794e+00, 4.96448829e+00, 0.00000000e+00, -1.37108995e+00, 0.00000000e+00, 0.00000000e+00, -2.51040413e+00, -4.85589536e-04, 2.73843648e-02, 2.96634972e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2519207035
          56, 4.67290571e+00, -3.09884697e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.16083480e+00, -1.69077552e+00, 5.34604325e+00, 0.00000000e+00, -1.50794981e+00, 0.00000000e+00, 0.00000000e+00, -2.52970792e+00, -4.09214539e-03, 2.22789251e-02, 2.94615440e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2540263282
          57, 5.04900154e+00, -3.06266593e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.12979876e+00, -1.55233002e+00, 5.69759693e+00, 0.00000000e+00, -1.64856424e+00, 0.00000000e+00, 0.00000000e+00, -2.55024949e+00, -1.12105787e-02, 1.37149308e-02, 2.92482751e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2549573913
          58, 5.39587409e+00, -3.00719170e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08427669e+00, -1.40339372e+00, 6.01574144e+00, 0.00000000e+00, -1.79432329e+00, 0.00000000e+00, 0.00000000e+00, -2.57071478e+00, -2.15947067e-02, 2.31987037e-03, 2.90380929e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2555571460
          59, 5.70981365e+00, -2.93311074e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.02487496e+00, -1.24564906e+00, 6.29710004e+00, 0.00000000e+00, -1.94667510e+00, 0.00000000e+00, 0.00000000e+00, -2.58953858e+00, -3.48018922e-02, -1.10281170e-02, 2.88479679e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2561231336
          60, 5.98714189e+00, -2.84129329e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95234168e+00, -1.08094645e+00, 6.53837674e+00, 0.00000000e+00, -2.10718897e+00, 0.00000000e+00, 0.00000000e+00, -2.60513511e+00, -5.01615857e-02, -2.52193201e-02, 2.86947412e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2577511972
          61, 6.22427919e+00, -2.73278290e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86756845e+00, -9.11275665e-01, 6.73641822e+00, 0.00000000e+00, -2.27763398e+00, 0.00000000e+00, 0.00000000e+00, -2.61626994e+00, -6.67615861e-02, -3.89909244e-02, 2.85909255e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2588247445
          62, 6.41782471e+00, -2.60878363e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.77159139e+00, -7.38731546e-01, 6.88828729e+00, 0.00000000e+00, -2.46008317e+00, 0.00000000e+00, 0.00000000e+00, -2.62244349e+00, -8.34839588e-02, -5.10921995e-02, 2.85406332e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2598470167
          63, 6.56464574e+00, -2.47064338e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.66558913e+00, -5.65473250e-01, 6.99134411e+00, 0.00000000e+00, -2.65705921e+00, 0.00000000e+00, 0.00000000e+00, -2.62407605e+00, -9.91230981e-02, -6.05262931e-02, 2.85380082e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2616161443
          64, 6.66196679e+00, -2.31983421e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55087484e+00, -3.93680858e-01, 7.04332646e+00, 0.00000000e+00, -2.87174263e+00, 0.00000000e+00, 0.00000000e+00, -2.62237171e+00, -1.12594352e-01, -6.67964512e-02, 2.85692498e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2634904007
          65, 6.70745731e+00, -2.15792852e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42888178e+00, -2.25508227e-01, 7.04242750e+00, 0.00000000e+00, -3.10828522e+00, 0.00000000e+00, 0.00000000e+00, -2.61894689e+00, -1.23186867e-01, -7.00438621e-02, 2.86169098e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2685509151
          66, 6.69931674e+00, -1.98657151e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30114331e+00, -6.30331475e-02, 6.98736989e+00, 0.00000000e+00, -3.37230082e+00, 0.00000000e+00, 0.00000000e+00, -2.61543119e+00, -1.30757651e-01, -7.10007854e-02, 2.86640802e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2708845659
          67, 6.63634727e+00, -1.80744896e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16926363e+00, 9.17937644e-02, 6.87746689e+00, 0.00000000e+00, -3.67166511e+00, 0.00000000e+00, 0.00000000e+00, -2.61319525e+00, -1.35765257e-01, -7.07836917e-02, 2.86969806e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2724903424
          68, 6.51801081e+00, -1.62225161e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03488126e+00, 2.37198934e-01, 6.71266727e+00, 0.00000000e+00, -4.01787909e+00, 0.00000000e+00, 0.00000000e+00, -2.61323521e+00, -1.39122411e-01, -7.06308478e-02, 2.87058660e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2739240679
