TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          14, -8.32105467e+00, 4.99851825e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67193238e+00, 2.51129063e+00, -9.37648948e+00, 0.00000000e+00, -1.66470427e+00, 0.00000000e+00, 0.00000000e+00, -2.75485283e+00, -2.92822154e-01, -1.82155697e-01, 2.72746818e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0783519082
          15, -8.22666949e+00, 4.81501865e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.56865945e+00, 2.36091557e+00, -9.23518128e+00, 0.00000000e+00, -1.70854364e+00, 0.00000000e+00, 0.00000000e+00, -2.75371065e+00, -2.72675793e-01, -1.77008891e-01, 2.72895122e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0980173241
          16, -8.12444969e+00, 4.62279122e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.45625923e+00, 2.20431029e+00, -9.08393623e+00, 0.00000000e+00, -1.75747710e+00, 0.00000000e+00, 0.00000000e+00, -2.75139785e+00, -2.54014982e-01, -1.70433420e-01, 2.73155576e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1083533910
          17, -8.00916671e+00, 4.41917545e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.33235431e+00, 2.04035856e+00, -8.91699502e+00, 0.00000000e+00, -1.81236676e+00, 0.00000000e+00, 0.00000000e+00, -2.74820134e+00, -2.36546155e-01, -1.62394421e-01, 2.73497550e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1107549125
          18, -7.88046586e+00, 4.20478514e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19710055e+00, 1.86974812e+00, -8.73418583e+00, 0.00000000e+00, -1.87416612e+00, 0.00000000e+00, 0.00000000e+00, -2.74438594e+00, -2.20034376e-01, -1.53000546e-01, 2.73892803e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1119878045
          19, -7.74060655e+00, 3.98190688e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05207947e+00, 1.69405424e+00, -8.53831086e+00, 0.00000000e+00, -1.94394464e+00, 0.00000000e+00, 0.00000000e+00, -2.74015728e+00, -2.04351054e-01, -1.42509207e-01, 2.74318922e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1128934042
          20, -7.59214817e+00, 3.75298822e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.89913419e+00, 1.51492417e+00, -8.33250497e+00, 0.00000000e+00, -2.02296083e+00, 0.00000000e+00, 0.00000000e+00, -2.73561050e+00, -1.89487074e-01, -1.31311049e-01, 2.74764472e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1158201269
          21, -7.43664354e+00, 3.51984112e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.73969544e+00, 1.33367168e+00, -8.11876028e+00, 0.00000000e+00, -2.11277819e+00, 0.00000000e+00, 0.00000000e+00, -2.73068834e+00, -1.75535632e-01, -1.19901011e-01, 2.75233309e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1353509437
          22, -7.27441055e+00, 3.28354623e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.57464531e+00, 1.15124793e+00, -7.89768022e+00, 0.00000000e+00, -2.21541286e+00, 0.00000000e+00, 0.00000000e+00, -2.72517746e+00, -1.62652610e-01, -1.08828827e-01, 2.75745369e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1410201938
          23, -7.10493671e+00, 3.04473430e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.40450195e+00, 9.68400488e-01, -7.66894602e+00, 0.00000000e+00, -2.33351617e+00, 0.00000000e+00, 0.00000000e+00, -2.71876070e+00, -1.51013217e-01, -9.86389114e-02, 2.76332070e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1436871416
          24, -6.92741901e+00, 2.80391832e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.22967499e+00, 7.85843818e-01, -7.43192718e+00, 0.00000000e+00, -2.47062083e+00, 0.00000000e+00, 0.00000000e+00, -2.71110588e+00, -1.40772629e-01, -8.98155685e-02, 2.77028046e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1447559190
          25, -6.74113157e+00, 2.56169854e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.05063801e+00, 6.04355003e-01, -7.18609138e+00, 0.00000000e+00, -2.63150853e+00, 0.00000000e+00, 0.00000000e+00, -2.70196774e+00, -1.32039462e-01, -8.27437967e-02, 2.77861211e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1597507907
          26, -6.54554448e+00, 2.31880749e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.86797795e+00, 4.24784252e-01, -6.93113115e+00, 0.00000000e+00, -2.82280633e+00, 0.00000000e+00, 0.00000000e+00, -2.69126703e+00, -1.24859267e-01, -7.76866139e-02, 2.78844547e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1654269036
          27, -6.34026975e+00, 2.07604934e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.68236080e+00, 2.48011526e-01, -6.66689520e+00, 0.00000000e+00, -3.05400725e+00, 0.00000000e+00, 0.00000000e+00, -2.67912488e+00, -1.19207230e-01, -7.47732312e-02, 2.79971825e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1778173188
          28, -6.12494179e+00, 1.83420910e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49446581e+00, 7.48921896e-02, -6.39324848e+00, 0.00000000e+00, -3.33928220e+00, 0.00000000e+00, 0.00000000e+00, -2.66584960e+00, -1.14986959e-01, -7.39917740e-02, 2.81217897e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1886838226
          29, -5.89911570e+00, 1.59398318e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30493204e+00, -9.37816823e-02, -6.10995527e+00, 0.00000000e+00, -3.70086447e+00, 0.00000000e+00, 0.00000000e+00, -2.65188964e+00, -1.12035416e-01, -7.51824737e-02, 2.82542453e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1916206165
          30, -5.66222150e+00, 1.35594945e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11433518e+00, -2.57297494e-01, -5.81662696e+00, 0.00000000e+00, -4.17583524e+00, 0.00000000e+00, 0.00000000e+00, -2.63776885e+00, -1.10135889e-01, -7.80350425e-02, 2.83895993e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1934915062
          31, -5.41356981e+00, 1.12057018e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.23190347e-01, -4.15020877e-01, -5.51272830e+00, 0.00000000e+00, -4.83108502e+00, 0.00000000e+00, 0.00000000e+00, -2.62402013e+00, -1.09041308e-01, -8.20977608e-02, 2.85226397e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1955601359
          32, -5.15238859e+00, 8.88214930e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.31970563e-01, -5.66383778e-01, -5.19761901e+00, 0.00000000e+00, -5.80083538e+00, 0.00000000e+00, 0.00000000e+00, -2.61112629e+00, -1.08510121e-01, -8.68123171e-02, 2.86485125e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1960619327
          33, -4.87787220e+00, 6.59189484e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41130624e-01, -7.10870194e-01, -4.87060895e+00, 0.00000000e+00, -7.39980282e+00, 0.00000000e+00, 0.00000000e+00, -2.59947066e+00, -1.08351616e-01, -9.15846344e-02, 2.87632622e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1967850253
          34, -4.58923084e+00, 4.33764509e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51130060e-01, -8.48002248e-01, -4.53101353e+00, 0.00000000e+00, -1.05800054e+01, 0.00000000e+00, 0.00000000e+00, -2.58929944e+00, -1.08471694e-01, -9.58912981e-02, 2.88642589e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1978845540
          35, -4.28573619e+00, 2.12200281e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.62452961e-01, -9.77328988e-01, -4.17820436e+00, 0.00000000e+00, -2.01966565e+01, 0.00000000e+00, 0.00000000e+00, -2.58069603e+00, -1.08903913e-01, -9.93969656e-02, 2.89504981e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1985901320
          36, -3.96676679e+00, -5.22668162e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.43732666e-02, -1.09841332e+00, -3.81166030e+00, 0.00000000e+00, 7.58945557e+02, 0.00000000e+00, 0.00000000e+00, -2.57356994e+00, -1.09809885e-01, -1.02038897e-01, 2.90227466e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1997624765
          37, -3.63185385e+00, -2.18196316e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08760469e-01, -1.21081835e+00, -3.43101894e+00, 0.00000000e+00, 1.66448908e+01, 0.00000000e+00, 0.00000000e+00, -2.56766386e+00, -1.11438167e-01, -1.04034038e-01, 2.90834914e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2014233196
          38, -3.28072773e+00, -4.26326524e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.90044870e-01, -1.31410247e+00, -3.03612638e+00, 0.00000000e+00, 7.69534040e+00, 0.00000000e+00, 0.00000000e+00, -2.56258379e+00, -1.14042979e-01, -1.05790115e-01, 2.91366449e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2093523630
          39, -2.91336203e+00, -6.29153060e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.67474811e-01, -1.40781214e+00, -2.62708524e+00, 0.00000000e+00, 4.63060933e+00, 0.00000000e+00, 0.00000000e+00, -2.55785527e+00, -1.17774554e-01, -1.07741154e-01, 2.91869694e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2103579418
          40, -2.53001084e+00, -8.26114515e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.40204587e-01, -1.49147774e+00, -2.20429449e+00, 0.00000000e+00, 3.06254253e+00, 0.00000000e+00, 0.00000000e+00, -2.55300393e+00, -1.22561394e-01, -1.10154353e-01, 2.92392374e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2184871873
          41, -2.13123726e+00, -1.01654419e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.07294511e-01, -1.56461359e+00, -1.76847919e+00, 0.00000000e+00, 2.09655151e+00, 0.00000000e+00, 0.00000000e+00, -2.54764923e+00, -1.28011365e-01, -1.12958302e-01, 2.92972454e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2198277547
          42, -1.71792902e+00, -1.19967117e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06771991e+00, -1.62672335e+00, -1.32070518e+00, 0.00000000e+00, 1.43199993e+00, 0.00000000e+00, 0.00000000e+00, -2.54159011e+00, -1.33366716e-01, -1.15638170e-01, 2.93629050e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2212855516
          43, -1.29130085e+00, -1.37462957e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22038845e+00, -1.67730950e+00, -8.62378790e-01, 0.00000000e+00, 9.39380969e-01, 0.00000000e+00, 0.00000000e+00, -2.53485830e+00, -1.37557771e-01, -1.17245192e-01, 2.94356794e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2221607209
          44, -8.52884561e-01, -1.54047539e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36416435e+00, -1.71588683e+00, -3.95232697e-01, 0.00000000e+00, 5.53650235e-01, 0.00000000e+00, 0.00000000e+00, -2.52772265e+00, -1.39393538e-01, -1.16567350e-01, 2.95125423e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2228262214
          45, -4.04508490e-01, -1.69620990e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49789791e+00, -1.74199926e+00, 7.87002948e-02, 0.00000000e+00, 2.38477850e-01, 0.00000000e+00, 0.00000000e+00, -2.52064567e+00, -1.37876771e-01, -1.12470292e-01, 2.95884510e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2235536749
          46, 5.17309146e-02, -1.84080654e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62045796e+00, -1.75523785e+00, 5.57121995e-01, 0.00000000e+00, -2.81023092e-02, 0.00000000e+00, 0.00000000e+00, -2.51420996e+00, -1.32540112e-01, -1.04317312e-01, 2.96571383e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2242929698
          47, 5.13501942e-01, -1.97324125e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73076532e+00, -1.75526092e+00, 1.03750875e+00, 0.00000000e+00, -2.60232722e-01, 0.00000000e+00, 0.00000000e+00, -2.50903816e+00, -1.23636640e-01, -9.22717090e-02, 2.97119669e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2248931844
          48, 9.78271812e-01, -2.09252301e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82782500e+00, -1.74181396e+00, 1.51715273e+00, 0.00000000e+00, -4.67508269e-01, 0.00000000e+00, 0.00000000e+00, -2.50572589e+00, -1.12076179e-01, -7.73070904e-02, 2.97466395e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2256237728
          49, 1.44333862e+00, -2.19772357e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91075476e+00, -1.71474944e+00, 1.99320084e+00, 0.00000000e+00, -6.56742567e-01, 0.00000000e+00, 0.00000000e+00, -2.50479525e+00, -9.91554790e-02, -6.09309471e-02, 2.97556860e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2263539269
          50, 1.90585995e+00, -2.28800474e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97880973e+00, -1.67404512e+00, 2.46268974e+00, 0.00000000e+00, -8.32979020e-01, 0.00000000e+00, 0.00000000e+00, -2.50666753e+00, -8.62402395e-02, -4.47995183e-02, 2.97347462e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2269257429
          51, 2.36287685e+00, -2.36264254e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03140245e+00, -1.61982065e+00, 2.92257555e+00, 0.00000000e+00, -1.00009917e+00, 0.00000000e+00, 0.00000000e+00, -2.51164794e+00, -7.45351481e-02, -3.04106255e-02, 2.96807280e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2286872185
          52, 2.81133224e+00, -2.42104832e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06811796e+00, -1.55235283e+00, 3.36975735e+00, 0.00000000e+00, -1.16120451e+00, 0.00000000e+00, 0.00000000e+00, -2.51991372e+00, -6.49838663e-02, -1.89478585e-02, 2.95919356e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2305533592
          53, 3.24808517e+00, -2.46278909e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08872480e+00, -1.47209121e+00, 3.80109653e+00, 0.00000000e+00, -1.31886453e+00, 0.00000000e+00, 0.00000000e+00, -2.53149749e+00, -5.82688918e-02, -1.12492880e-02, 2.94682546e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2315413797
          54, 3.66992244e+00, -2.48760148e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09318146e+00, -1.37966830e+00, 4.21343176e+00, 0.00000000e+00, -1.47528552e+00, 0.00000000e+00, 0.00000000e+00, -2.54625968e+00, -5.48607513e-02, -7.84050200e-03, 2.93114625e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2324247000
          55, 4.07356933e+00, -2.49540036e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08163922e+00, -1.27590490e+00, 4.60359172e+00, 0.00000000e+00, -1.63243117e+00, 0.00000000e+00, 0.00000000e+00, -2.56384679e+00, -5.50761084e-02, -8.98255467e-03, 2.91256969e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2334852130
          56, 4.45570167e+00, -2.48628334e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05444162e+00, -1.16181111e+00, 4.96840791e+00, 0.00000000e+00, -1.79211339e+00, 0.00000000e+00, 0.00000000e+00, -2.58363863e+00, -5.91206839e-02, -1.47063172e-02, 2.89180446e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2347598453
          57, 4.81296111e+00, -2.46053281e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01212117e+00, -1.03858407e+00, 5.30472991e+00, 0.00000000e+00, -1.95606459e+00, 0.00000000e+00, 0.00000000e+00, -2.60469912e+00, -6.71059988e-02, -2.48204032e-02, 2.86990709e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2361869987
          58, 5.14197692e+00, -2.41861375e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95539326e+00, -9.07599831e-01, 5.60944575e+00, 0.00000000e+00, -2.12600169e+00, 0.00000000e+00, 0.00000000e+00, -2.62576432e+00, -7.90359245e-02, -3.88889571e-02, 2.84828818e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2409520167
          59, 5.43939656e+00, -2.36116558e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88514735e+00, -7.70397146e-01, 5.87950900e+00, 0.00000000e+00, -2.30369128e+00, 0.00000000e+00, 0.00000000e+00, -2.64532203e+00, -9.47630612e-02, -5.61837999e-02, 2.82860813e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2423582691
          60, 5.70192686e+00, -2.28899079e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.80243502e+00, -6.28655122e-01, 6.11197525e+00, 0.00000000e+00, -2.49102220e+00, 0.00000000e+00, 0.00000000e+00, -2.66183468e+00, -1.13917526e-01, -7.56274797e-02, 2.81250570e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2440246912
          61, 5.92638209e+00, -2.20304094e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70845513e+00, -4.84166581e-01, 6.30404448e+00, 0.00000000e+00, -2.69009168e+00, 0.00000000e+00, 0.00000000e+00, -2.67409878e+00, -1.35816885e-01, -9.57661302e-02, 2.80118343e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2595516618
          62, 6.10974009e+00, -2.10439865e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60453520e+00, -3.38805212e-01, 6.45311000e+00, 0.00000000e+00, -2.90331877e+00, 0.00000000e+00, 0.00000000e+00, -2.68161816e+00, -1.59380016e-01, -1.14838074e-01, 2.79501174e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2776185495
          63, 6.24920663e+00, -1.99425599e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49210941e+00, -1.94487100e-01, 6.55681441e+00, 0.00000000e+00, -3.13360305e+00, 0.00000000e+00, 0.00000000e+00, -2.68479094e+00, -1.83094779e-01, -1.31010785e-01, 2.79338205e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2883568740
          64, 6.34228511e+00, -1.87389033e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37269323e+00, -5.31282991e-02, 6.61310991e+00, 0.00000000e+00, -3.38455512e+00, 0.00000000e+00, 0.00000000e+00, -2.68478901e+00, -2.05119742e-01, -1.42795384e-01, 2.79490931e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2915534099
          65, 6.38684875e+00, -1.74463842e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24785553e+00, 8.34000154e-02, 6.62032058e+00, 0.00000000e+00, -3.66084380e+00, 0.00000000e+00, 0.00000000e+00, -2.68320467e+00, -2.23595205e-01, -1.49501923e-01, 2.79785341e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2928246738
          66, 6.38120934e+00, -1.60786928e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11918783e+00, 2.13316515e-01, 6.57720095e+00, 0.00000000e+00, -3.96873639e+00, 0.00000000e+00, 0.00000000e+00, -2.68166180e+00, -2.37138991e-01, -1.51483278e-01, 2.80052809e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2937528082
          67, 6.32418143e+00, -1.46495694e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.88271763e-01, 3.34973653e-01, 6.48299022e+00, 0.00000000e+00, -4.31697428e+00, 0.00000000e+00, 0.00000000e+00, -2.68154297e+00, -2.45319764e-01, -1.50002256e-01, 2.80155514e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2942595634
          68, 6.21513789e+00, -1.31725035e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.56644997e-01, 4.46901871e-01, 6.33745739e+00, 0.00000000e+00, -4.71826627e+00, 0.00000000e+00, 0.00000000e+00, -2.68386622e+00, -2.48813950e-01, -1.46812065e-01, 2.79995675e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2962911912
