TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
1.879741e-01	-1.403337e-01	-1.696811e+01	1.082516e+00	-3.002166e-01	-7.273762e-05	2.772899e+00	0.000000e+00	
2.006410e-01	-1.428206e-01	-1.651990e+01	1.073383e+00	-2.964114e-01	-7.012894e-05	2.399784e+00	0.000000e+00	
2.136354e-01	-1.451515e-01	-1.606913e+01	1.063866e+00	-2.930259e-01	-6.792526e-05	2.077532e+00	0.000000e+00	
2.269565e-01	-1.473174e-01	-1.566183e+01	1.054689e+00	-2.896677e-01	-6.545473e-05	1.968147e+00	0.000000e+00	
2.405831e-01	-1.493046e-01	-1.521508e+01	1.044666e+00	-2.870190e-01	-6.344411e-05	1.576134e+00	0.000000e+00	
2.545034e-01	-1.511019e-01	-1.484655e+01	1.035506e+00	-2.842027e-01	-6.111129e-05	1.627865e+00	0.000000e+00	
2.687049e-01	-1.526987e-01	-1.442048e+01	1.025304e+00	-2.822782e-01	-5.925800e-05	1.225135e+00	0.000000e+00	
2.831543e-01	-1.540837e-01	-1.406408e+01	1.015779e+00	-2.800847e-01	-5.705025e-05	1.289351e+00	0.000000e+00	
2.978479e-01	-1.552495e-01	-1.364190e+01	1.005075e+00	-2.788261e-01	-5.532224e-05	8.921286e-01	0.000000e+00	
3.127718e-01	-1.561892e-01	-1.329046e+01	9.951608e-01	-2.772670e-01	-5.326384e-05	1.002581e+00	0.000000e+00	
3.278929e-01	-1.569001e-01	-1.286787e+01	9.839744e-01	-2.767283e-01	-5.167101e-05	6.766973e-01	0.000000e+00	
3.431989e-01	-1.573841e-01	-1.249881e+01	9.732440e-01	-2.758758e-01	-4.974993e-05	7.957687e-01	0.000000e+00	
3.586875e-01	-1.576445e-01	-1.205834e+01	9.612336e-01	-2.758932e-01	-4.827047e-05	4.219300e-01	0.000000e+00	
3.743255e-01	-1.576853e-01	-1.169380e+01	9.501673e-01	-2.757057e-01	-4.654952e-05	6.481875e-01	0.000000e+00	
3.900895e-01	-1.575128e-01	-1.125025e+01	9.377941e-01	-2.763071e-01	-4.520887e-05	2.579519e-01	0.000000e+00	
9.542990e-01	-2.111257e-02	-1.387988e+01	9.630955e-01	-2.681433e-01	-6.601676e-05	-3.173105e+00	0.000000e+00	
9.476630e-01	-2.402529e-02	-1.324432e+01	9.159468e-01	-2.891285e-01	-6.171131e-05	-2.413477e+00	0.000000e+00	
4.059766e-01	-1.571341e-01	-1.090031e+01	9.266294e-01	-2.766906e-01	-4.370599e-05	4.759025e-01	0.000000e+00	
4.219629e-01	-1.565504e-01	-1.047184e+01	9.141897e-01	-2.778971e-01	-4.244983e-05	9.694453e-02	0.000000e+00	
9.406073e-01	-2.711568e-02	-1.262219e+01	8.718877e-01	-3.088592e-01	-5.758436e-05	-2.010579e+00	0.000000e+00	
4.380248e-01	-1.557543e-01	-1.013450e+01	9.028617e-01	-2.788055e-01	-4.110945e-05	1.997211e-01	0.000000e+00	
4.541381e-01	-1.547384e-01	-9.791001e+00	8.913432e-01	-2.806431e-01	-3.994990e-05	6.979080e-02	0.000000e+00	
9.331391e-01	-3.037354e-02	-1.202607e+01	8.308078e-01	-3.266248e-01	-5.348890e-05	-1.344262e+00	0.000000e+00	
9.252459e-01	-3.379500e-02	-1.141358e+01	7.917630e-01	-3.436385e-01	-4.968865e-05	-1.310026e+00	0.000000e+00	
4.702995e-01	-1.534947e-01	-9.503165e+00	8.808614e-01	-2.820504e-01	-3.885891e-05	-1.718877e-01	0.000000e+00	
4.864747e-01	-1.520179e-01	-9.286437e+00	8.719737e-01	-2.844666e-01	-3.803012e-05	3.328181e-02	0.000000e+00	
5.026498e-01	-1.503023e-01	-9.003796e+00	8.622561e-01	-2.869258e-01	-3.729926e-05	-3.818724e-01	0.000000e+00	
5.188115e-01	-1.483469e-01	-8.799571e+00	8.534896e-01	-2.900278e-01	-3.653020e-05	1.303904e-01	0.000000e+00	
9.169520e-01	-3.735767e-02	-1.084411e+01	7.557862e-01	-3.584149e-01	-4.576443e-05	-7.492294e-01	0.000000e+00	
9.082432e-01	-4.105338e-02	-1.025931e+01	7.216960e-01	-3.720220e-01	-4.224300e-05	-7.326118e-01	0.000000e+00	
8.991326e-01	-4.485941e-02	-9.698429e+00	6.907960e-01	-3.835772e-01	-3.870611e-05	-7.473826e-01	0.000000e+00	
8.896241e-01	-4.875727e-02	-9.126635e+00	6.629701e-01	-3.931713e-01	-3.538080e-05	-1.024544e+00	0.000000e+00	
5.349280e-01	-1.461649e-01	-8.465384e+00	8.416448e-01	-2.933576e-01	-3.577721e-05	-4.486109e-01	0.000000e+00	
5.509981e-01	-1.437683e-01	-8.304648e+00	8.317860e-01	-2.965983e-01	-3.479684e-05	1.078746e-01	0.000000e+00	
8.797148e-01	-5.273873e-02	-8.534275e+00	6.388394e-01	-4.015152e-01	-3.207118e-05	-1.788769e+00	0.000000e+00	
8.694220e-01	-5.678918e-02	-7.992618e+00	6.198813e-01	-4.070754e-01	-2.863631e-05	-2.011625e+00	0.000000e+00	
8.587630e-01	-6.089458e-02	-7.442896e+00	6.055082e-01	-4.117945e-01	-2.577623e-05	-2.451823e+00	0.000000e+00	
5.669903e-01	-1.411740e-01	-7.995258e+00	8.192521e-01	-3.004713e-01	-3.410853e-05	-5.873266e-01	0.000000e+00	
5.829036e-01	-1.383947e-01	-7.882379e+00	8.098785e-01	-3.037100e-01	-3.311896e-05	1.760688e-01	0.000000e+00	
5.987068e-01	-1.354490e-01	-7.559922e+00	7.968255e-01	-3.082786e-01	-3.255590e-05	-6.610316e-01	0.000000e+00	
6.143888e-01	-1.323506e-01	-7.459919e+00	7.870943e-01	-3.117369e-01	-3.153435e-05	1.362177e-01	0.000000e+00	
6.299284e-01	-1.291086e-01	-7.141307e+00	7.734550e-01	-3.170258e-01	-3.099156e-05	-7.668816e-01	0.000000e+00	
6.453142e-01	-1.257278e-01	-7.054958e+00	7.633705e-01	-3.209732e-01	-2.996133e-05	7.427964e-02	0.000000e+00	
6.605349e-01	-1.222138e-01	-6.758870e+00	7.494625e-01	-3.269655e-01	-2.943802e-05	-8.118801e-01	0.000000e+00	
6.755695e-01	-1.185749e-01	-6.695782e+00	7.391586e-01	-3.314241e-01	-2.841073e-05	-1.929732e-02	0.000000e+00	
8.477169e-01	-6.505584e-02	-7.136435e+00	6.033244e-01	-4.107974e-01	-2.369094e-05	-2.204919e+00	0.000000e+00	
6.903975e-01	-1.148204e-01	-6.441016e+00	7.252852e-01	-3.380985e-01	-2.792471e-05	-8.273178e-01	0.000000e+00	
7.050083e-01	-1.109575e-01	-6.405989e+00	7.147329e-01	-3.429238e-01	-2.686805e-05	-1.891574e-01	0.000000e+00	
8.363209e-01	-6.925209e-02	-6.775931e+00	6.060973e-01	-4.074237e-01	-2.267080e-05	-2.606425e+00	0.000000e+00	
8.245836e-01	-7.347400e-02	-6.540088e+00	6.148208e-01	-4.008475e-01	-2.228335e-05	-1.895775e+00	0.000000e+00	
8.124942e-01	-7.771938e-02	-6.297039e+00	6.239677e-01	-3.944273e-01	-2.257601e-05	-1.636974e+00	0.000000e+00	
8.000812e-01	-8.197252e-02	-6.192875e+00	6.353192e-01	-3.877903e-01	-2.295845e-05	-1.208448e+00	0.000000e+00	
7.193922e-01	-1.069959e-01	-6.216535e+00	7.013248e-01	-3.502269e-01	-2.646932e-05	-7.154008e-01	0.000000e+00	
7.335207e-01	-1.029536e-01	-6.197057e+00	6.902721e-01	-3.552417e-01	-2.535295e-05	-3.739245e-01	0.000000e+00	
7.473954e-01	-9.884060e-02	-6.089108e+00	6.777553e-01	-3.626573e-01	-2.507800e-05	-8.164406e-01	0.000000e+00	
7.610077e-01	-9.466979e-02	-6.137499e+00	6.677061e-01	-3.676055e-01	-2.418903e-05	-5.667682e-01	0.000000e+00	
7.873537e-01	-8.622446e-02	-6.157295e+00	6.466523e-01	-3.805636e-01	-2.339081e-05	-7.830295e-01	0.000000e+00	
7.743298e-01	-9.046006e-02	-6.116211e+00	6.569973e-01	-3.748092e-01	-2.399070e-05	-9.982517e-01	0.000000e+00	
9.890844e-01	-4.040329e-03	-1.026914e+01	3.596128e-01	-4.950932e-01	4.435133e-05	3.975125e+01	0.000000e+00	
9.835138e-03	-1.455581e-02	-1.516439e+01	9.514350e-01	-2.873067e-01	-1.163303e-04	9.703390e+00	0.000000e+00	
9.854708e-01	-5.384376e-03	-9.712844e+00	3.785475e-01	-4.886611e-01	2.965895e-05	2.749915e+01	0.000000e+00	
1.424138e-02	-1.092213e-02	-1.498252e+01	9.620512e-01	-2.766116e-01	-1.127994e-04	2.481960e+01	0.000000e+00	
9.814000e-01	-6.899381e-03	-9.536729e+00	3.958857e-01	-4.823673e-01	1.872701e-05	1.961375e+01	0.000000e+00	
1.948044e-02	-7.946414e-03	-1.509883e+01	9.741968e-01	-2.704672e-01	-1.097123e-04	1.864198e+01	0.000000e+00	
9.768522e-01	-8.590693e-03	-9.570089e+00	4.116060e-01	-4.762113e-01	9.650171e-06	1.459550e+01	0.000000e+00	
2.546083e-02	-5.538815e-03	-1.557153e+01	9.845243e-01	-2.681005e-01	-1.067323e-04	2.050591e+00	0.000000e+00	
3.203755e-02	-3.565291e-03	-1.665094e+01	9.938279e-01	-2.677087e-01	-1.025122e-04	2.855608e-01	0.000000e+00	
9.718555e-01	-1.044413e-02	-9.722237e+00	4.261828e-01	-4.702738e-01	2.192638e-06	1.140212e+01	0.000000e+00	
3.916171e-02	-2.022482e-03	-1.828133e+01	1.004682e+00	-2.684262e-01	-9.685385e-05	8.501708e-01	0.000000e+00	
9.663888e-01	-1.246185e-02	-9.931764e+00	4.393693e-01	-4.641606e-01	-4.315016e-06	8.968855e+00	0.000000e+00	
9.604691e-01	-1.462937e-02	-1.018243e+01	4.518474e-01	-4.579593e-01	-9.930114e-06	7.398878e+00	0.000000e+00	
4.680418e-02	-9.201135e-04	-1.949597e+01	1.011647e+00	-2.702347e-01	-9.284678e-05	3.896186e-01	0.000000e+00	
5.490741e-02	-2.466497e-04	-1.911779e+01	1.000707e+00	-2.727055e-01	-9.401068e-05	3.032057e-01	0.000000e+00	
9.540933e-01	-1.693683e-02	-1.044110e+01	4.630179e-01	-4.513585e-01	-1.506101e-05	6.023376e+00	0.000000e+00	
6.343257e-02	1.695197e-05	-1.719444e+01	9.641366e-01	-2.738787e-01	-9.972780e-05	3.613747e-01	0.000000e+00	
9.472667e-01	-1.936801e-02	-1.071576e+01	4.737773e-01	-4.446723e-01	-1.956923e-05	5.169788e+00	0.000000e+00	
9.399951e-01	-2.190767e-02	-1.097771e+01	4.833822e-01	-4.378967e-01	-2.374931e-05	4.190001e+00	0.000000e+00	
7.237286e-02	-1.021367e-04	-1.511221e+01	9.125555e-01	-2.721866e-01	-1.052661e-04	4.057020e-01	0.000000e+00	
9.322861e-01	-2.454467e-02	-1.125053e+01	4.930997e-01	-4.312906e-01	-2.736879e-05	3.673584e+00	0.000000e+00	
9.241278e-01	-2.727482e-02	-1.151182e+01	5.021906e-01	-4.245730e-01	-3.086968e-05	3.049207e+00	0.000000e+00	
8.169832e-02	-5.568246e-04	-1.416041e+01	8.672909e-01	-2.683789e-01	-1.066444e-04	4.692000e-01	0.000000e+00	
9.140383e-02	-1.318640e-03	-1.444886e+01	8.431997e-01	-2.644637e-01	-1.039954e-04	4.869623e-01	0.000000e+00	
1.014763e-01	-2.368260e-03	-1.525621e+01	8.408879e-01	-2.618584e-01	-9.999857e-05	5.557817e-01	0.000000e+00	
9.155475e-01	-3.008071e-02	-1.178555e+01	5.118512e-01	-4.179825e-01	-3.394522e-05	2.775583e+00	0.000000e+00	
9.065337e-01	-3.295813e-02	-1.204946e+01	5.212654e-01	-4.112930e-01	-3.704531e-05	2.371293e+00	0.000000e+00	
1.118924e-01	-3.682877e-03	-1.595160e+01	8.515761e-01	-2.608797e-01	-9.680143e-05	5.622514e-01	0.000000e+00	
1.226615e-01	-5.260473e-03	-1.640261e+01	8.671333e-01	-2.611163e-01	-9.485399e-05	5.140248e-01	0.000000e+00	
8.971042e-01	-3.589340e-02	-1.232337e+01	5.314258e-01	-4.047831e-01	-3.981343e-05	2.291056e+00	0.000000e+00	
8.872672e-01	-3.887502e-02	-1.258620e+01	5.414776e-01	-3.980410e-01	-4.289659e-05	2.143297e+00	0.000000e+00	
8.770203e-01	-4.189209e-02	-1.284665e+01	5.520726e-01	-3.916107e-01	-4.581038e-05	2.095684e+00	0.000000e+00	
8.663811e-01	-4.492697e-02	-1.308905e+01	5.625745e-01	-3.849748e-01	-4.905095e-05	1.938165e+00	0.000000e+00	
8.553673e-01	-4.796188e-02	-1.330620e+01	5.729158e-01	-3.782998e-01	-5.198050e-05	1.600360e+00	0.000000e+00	
1.337522e-01	-7.092255e-03	-1.675301e+01	8.834690e-01	-2.624593e-01	-9.355492e-05	4.519896e-01	0.000000e+00	
8.439567e-01	-5.098934e-02	-1.355775e+01	5.860998e-01	-3.711884e-01	-5.486850e-05	1.384372e+00	0.000000e+00	
8.321871e-01	-5.398513e-02	-1.374962e+01	5.988609e-01	-3.643935e-01	-5.719111e-05	8.143919e-01	0.000000e+00	
8.200664e-01	-5.693298e-02	-1.392629e+01	6.131130e-01	-3.572631e-01	-5.915696e-05	7.133127e-01	0.000000e+00	
8.075828e-01	-5.982070e-02	-1.403827e+01	6.260228e-01	-3.501754e-01	-6.101147e-05	4.692987e-01	0.000000e+00	
7.947643e-01	-6.262615e-02	-1.414630e+01	6.396473e-01	-3.433111e-01	-6.272324e-05	5.716189e-01	0.000000e+00	
7.816200e-01	-6.533259e-02	-1.421072e+01	6.519645e-01	-3.364383e-01	-6.464161e-05	4.551410e-01	0.000000e+00	
7.681698e-01	-6.792222e-02	-1.427207e+01	6.648793e-01	-3.301021e-01	-6.636047e-05	5.253070e-01	0.000000e+00	
7.544140e-01	-7.038124e-02	-1.429329e+01	6.765341e-01	-3.237509e-01	-6.822863e-05	3.887367e-01	0.000000e+00	
7.403628e-01	-7.269368e-02	-1.432615e+01	6.893235e-01	-3.177893e-01	-6.995175e-05	4.878107e-01	0.000000e+00	
7.260477e-01	-7.484064e-02	-1.432090e+01	7.007590e-01	-3.120187e-01	-7.174805e-05	3.339044e-01	0.000000e+00	
7.114798e-01	-7.680705e-02	-1.433713e+01	7.135682e-01	-3.065001e-01	-7.343758e-05	4.477776e-01	0.000000e+00	
6.966605e-01	-7.857912e-02	-1.432014e+01	7.250052e-01	-3.012814e-01	-7.514810e-05	2.930609e-01	0.000000e+00	
6.816224e-01	-8.014015e-02	-1.433122e+01	7.379155e-01	-2.963159e-01	-7.676588e-05	4.042115e-01	0.000000e+00	
6.663788e-01	-8.147777e-02	-1.431588e+01	7.495114e-01	-2.917448e-01	-7.836202e-05	2.641170e-01	0.000000e+00	
6.509437e-01	-8.258012e-02	-1.433332e+01	7.625182e-01	-2.873865e-01	-7.988935e-05	3.554682e-01	0.000000e+00	
1.451536e-01	-9.166626e-03	-1.712621e+01	9.002201e-01	-2.645671e-01	-9.249631e-05	4.393199e-01	0.000000e+00	
1.568651e-01	-1.146886e-02	-1.752400e+01	9.170128e-01	-2.674062e-01	-9.151024e-05	4.001951e-01	0.000000e+00	
1.688785e-01	-1.398138e-02	-1.791230e+01	9.339035e-01	-2.704644e-01	-9.074468e-05	3.937919e-01	0.000000e+00	
1.811783e-01	-1.668296e-02	-1.825207e+01	9.494048e-01	-2.737175e-01	-9.010568e-05	3.198056e-01	0.000000e+00	
1.937601e-01	-1.954974e-02	-1.854814e+01	9.636693e-01	-2.767478e-01	-8.970950e-05	3.269735e-01	0.000000e+00	
2.066101e-01	-2.255131e-02	-1.878629e+01	9.755280e-01	-2.796029e-01	-8.931740e-05	2.547535e-01	0.000000e+00	
2.197337e-01	-2.566838e-02	-1.897649e+01	9.856494e-01	-2.818575e-01	-8.917108e-05	2.540587e-01	0.000000e+00	
2.331147e-01	-2.888486e-02	-1.910502e+01	9.933318e-01	-2.838101e-01	-8.893222e-05	2.021425e-01	0.000000e+00	
6.353414e-01	-8.343529e-02	-1.433766e+01	7.744129e-01	-2.836121e-01	-8.130720e-05	2.560045e-01	0.000000e+00	
6.195965e-01	-8.403254e-02	-1.437667e+01	7.872916e-01	-2.798047e-01	-8.272473e-05	2.965224e-01	0.000000e+00	
6.037240e-01	-8.436243e-02	-1.441938e+01	7.995697e-01	-2.769651e-01	-8.389166e-05	2.663969e-01	0.000000e+00	
5.877386e-01	-8.441682e-02	-1.448270e+01	8.122132e-01	-2.738608e-01	-8.520122e-05	2.525267e-01	0.000000e+00	
5.716652e-01	-8.419455e-02	-1.456328e+01	8.250007e-01	-2.719276e-01	-8.614140e-05	2.343299e-01	0.000000e+00	
5.555183e-01	-8.369861e-02	-1.467338e+01	8.381308e-01	-2.698869e-01	-8.725245e-05	2.460484e-01	0.000000e+00	
5.393333e-01	-8.293406e-02	-1.481465e+01	8.511575e-01	-2.687251e-01	-8.800707e-05	1.941236e-01	0.000000e+00	
5.231143e-01	-8.190591e-02	-1.499384e+01	8.643863e-01	-2.678897e-01	-8.876859e-05	2.481551e-01	0.000000e+00	
5.068965e-01	-8.062199e-02	-1.518948e+01	8.769278e-01	-2.674536e-01	-8.938988e-05	1.807125e-01	0.000000e+00	
4.906842e-01	-7.908896e-02	-1.541542e+01	8.897395e-01	-2.676331e-01	-8.979215e-05	2.086234e-01	0.000000e+00	
4.745112e-01	-7.731719e-02	-1.566425e+01	9.024339e-01	-2.678179e-01	-9.029228e-05	1.800452e-01	0.000000e+00	
4.583898e-01	-7.531617e-02	-1.594320e+01	9.151086e-01	-2.688562e-01	-9.042023e-05	1.675561e-01	0.000000e+00	
4.423322e-01	-7.309594e-02	-1.624934e+01	9.276978e-01	-2.697987e-01	-9.071108e-05	1.757550e-01	0.000000e+00	
4.263707e-01	-7.067021e-02	-1.657236e+01	9.396299e-01	-2.714629e-01	-9.063443e-05	1.409307e-01	0.000000e+00	
4.105069e-01	-6.804888e-02	-1.691391e+01	9.512663e-01	-2.731349e-01	-9.067022e-05	1.828394e-01	0.000000e+00	
3.947625e-01	-6.524550e-02	-1.725084e+01	9.615800e-01	-2.750207e-01	-9.047019e-05	1.253565e-01	0.000000e+00	
2.467472e-01	-3.218563e-02	-1.917753e+01	9.991143e-01	-2.849802e-01	-8.898018e-05	1.972292e-01	0.000000e+00	
2.606258e-01	-3.555375e-02	-1.919367e+01	1.002865e+00	-2.859479e-01	-8.886849e-05	1.883523e-01	0.000000e+00	
3.791571e-01	-6.227861e-02	-1.759518e+01	9.715799e-01	-2.770592e-01	-9.031324e-05	1.872903e-01	0.000000e+00	
2.747255e-01	-3.896575e-02	-1.914932e+01	1.004534e+00	-2.860207e-01	-8.904164e-05	1.558731e-01	0.000000e+00	
3.637073e-01	-5.917380e-02	-1.790582e+01	9.796260e-01	-2.788901e-01	-9.008513e-05	1.088501e-01	0.000000e+00	
2.890514e-01	-4.240376e-02	-1.905712e+01	1.004583e+00	-2.859151e-01	-8.905029e-05	1.873691e-01	0.000000e+00	
3.484093e-01	-5.595281e-02	-1.821128e+01	9.875304e-01	-2.808388e-01	-8.984305e-05	1.835887e-01	0.000000e+00	
3.332794e-01	-5.264094e-02	-1.847039e+01	9.934376e-01	-2.823822e-01	-8.965265e-05	1.082433e-01	0.000000e+00	
