TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          27, -6.20579235e+00, 1.92348593e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.67553154e+00, 1.38425150e-01, -6.49557505e+00, 0.00000000e+00, -3.22632584e+00, 0.00000000e+00, 0.00000000e+00, -2.70566700e+00, -1.44093494e-01, -9.46221943e-02, 2.77309390e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1694644531
          28, -5.99392280e+00, 1.71158506e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49008777e+00, -6.86787750e-03, -6.23350517e+00, 0.00000000e+00, -3.50197192e+00, 0.00000000e+00, 0.00000000e+00, -2.69239005e+00, -1.38718922e-01, -9.35459802e-02, 2.78555230e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1840585755
          29, -5.77229521e+00, 1.50082579e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30316868e+00, -1.48373846e-01, -5.96236994e+00, 0.00000000e+00, -3.84607944e+00, 0.00000000e+00, 0.00000000e+00, -2.67842904e+00, -1.34658760e-01, -9.44471197e-02, 2.79880586e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1915973504
          30, -5.54028514e+00, 1.29165951e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11529534e+00, -2.85486736e-01, -5.68169350e+00, 0.00000000e+00, -4.28927678e+00, 0.00000000e+00, 0.00000000e+00, -2.66428886e+00, -1.31743666e-01, -9.70445096e-02, 2.81237517e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1964035231
          31, -5.29714623e+00, 1.08443258e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.26926544e-01, -4.17667881e-01, -5.39085389e+00, 0.00000000e+00, -4.88471698e+00, 0.00000000e+00, 0.00000000e+00, -2.65046803e+00, -1.29783244e-01, -1.00929330e-01, 2.82577086e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2109913998
          32, -5.04204937e+00, 8.79407522e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38479315e-01, -5.44436389e-01, -5.08912649e+00, 0.00000000e+00, -5.73346172e+00, 0.00000000e+00, 0.00000000e+00, -2.63741007e+00, -1.28595665e-01, -1.05592275e-01, 2.83854551e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2227306044
          33, -4.77413217e+00, 6.76790378e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.50354050e-01, -6.65356500e-01, -4.77573909e+00, 0.00000000e+00, -7.05407807e+00, 0.00000000e+00, 0.00000000e+00, -2.62546457e+00, -1.28044649e-01, -1.10482116e-01, 2.85033702e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2261319193
          34, -4.49254802e+00, 4.76759205e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.62958929e-01, -7.80023694e-01, -4.44992697e+00, 0.00000000e+00, -9.42309654e+00, 0.00000000e+00, 0.00000000e+00, -2.61485648e+00, -1.28075949e-01, -1.15097626e-01, 2.86090357e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2433253385
          35, -4.19651260e+00, 2.79488218e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.76731407e-01, -8.88054319e-01, -4.11098421e+00, 0.00000000e+00, -1.50149893e+01, 0.00000000e+00, 0.00000000e+00, -2.60566501e+00, -1.28741227e-01, -1.19094215e-01, 2.87014849e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2466700611
          36, -3.88534931e+00, 8.51751171e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.84184438e-03, -9.89071832e-01, -3.75831491e+00, 0.00000000e+00, -4.56160137e+01, 0.00000000e+00, 0.00000000e+00, -2.59781540e+00, -1.30195095e-01, -1.22367727e-01, 2.87813130e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2506648638
          37, -3.55853619e+00, -1.05933587e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90205923e-01, -1.08269540e+00, -3.39148528e+00, 0.00000000e+00, 3.35921430e+01, 0.00000000e+00, 0.00000000e+00, -2.59108801e+00, -1.32655454e-01, -1.25072915e-01, 2.88506047e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2554054442
          38, -3.21575262e+00, -2.93522973e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.69721953e-01, -1.16853394e+00, -3.01027392e+00, 0.00000000e+00, 1.09557101e+01, 0.00000000e+00, 0.00000000e+00, -2.58514879e+00, -1.36326819e-01, -1.27553409e-01, 2.89126356e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2648580579
          39, -2.85692463e+00, -4.77188780e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.45653410e-01, -1.24617845e+00, -2.61472116e+00, 0.00000000e+00, 5.98699036e+00, 0.00000000e+00, 0.00000000e+00, -2.57960264e+00, -1.41295917e-01, -1.30194721e-01, 2.89713312e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2747317386
          40, -2.48226403e+00, -6.56421532e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.17158244e-01, -1.31519757e+00, -2.20517103e+00, 0.00000000e+00, 3.78150914e+00, 0.00000000e+00, 0.00000000e+00, -2.57406535e+00, -1.47417534e-01, -1.33239856e-01, 2.90305229e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2787384957
          41, -2.09229775e+00, -8.30597935e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.83288400e-01, -1.37513740e+00, -1.78230186e+00, 0.00000000e+00, 2.51902594e+00, 0.00000000e+00, 0.00000000e+00, -2.56824250e+00, -1.54217206e-01, -1.36615701e-01, 2.90931224e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2824699054
          42, -1.68788502e+00, -9.98981293e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04299814e+00, -1.42552661e+00, -1.34714265e+00, 0.00000000e+00, 1.68960623e+00, 0.00000000e+00, 0.00000000e+00, -2.56199713e+00, -1.60848744e-01, -1.39817630e-01, 2.91604040e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2872643495
          43, -1.27022045e+00, -1.16073110e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19516145e+00, -1.46588655e+00, -9.01073413e-01, 0.00000000e+00, 1.09432792e+00, 0.00000000e+00, 0.00000000e+00, -2.55538806e+00, -1.66156483e-01, -1.41903361e-01, 2.92315921e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2925982922
          44, -8.40825137e-01, -1.31491955e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33859628e+00, -1.49574461e+00, -4.45812050e-01, 0.00000000e+00, 6.39449872e-01, 0.00000000e+00, 0.00000000e+00, -2.54866874e+00, -1.68883066e-01, -1.41647875e-01, 2.93038673e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2975316942
          45, -4.01525926e-01, -1.46055382e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47209499e+00, -1.51464999e+00, 1.66117001e-02, 0.00000000e+00, 2.74913475e-01, 0.00000000e+00, 0.00000000e+00, -2.54224987e+00, -1.68006477e-01, -1.37876742e-01, 2.93727612e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3076595104
          46, 4.55734016e-02, -1.59660494e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.59445869e+00, -1.52219344e+00, 4.83891930e-01, 0.00000000e+00, -2.85439437e-02, 0.00000000e+00, 0.00000000e+00, -2.53664015e+00, -1.63087167e-01, -1.29894176e-01, 2.94327887e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3167984009
          47, 4.98126199e-01, -1.72203967e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70453309e+00, -1.51802859e+00, 9.53488097e-01, 0.00000000e+00, -2.89265228e-01, 0.00000000e+00, 0.00000000e+00, -2.53238319e+00, -1.54445245e-01, -1.17808682e-01, 2.94781236e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3244634689
          48, 9.53580197e-01, -1.83584989e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.80124363e+00, -1.50188985e+00, 1.42266893e+00, 0.00000000e+00, -5.19421661e-01, 0.00000000e+00, 0.00000000e+00, -2.53000394e+00, -1.43063064e-01, -1.02566919e-01, 2.95031731e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3313363835
          49, 1.40921357e+00, -1.93708247e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88362817e+00, -1.47361128e+00, 1.88855532e+00, 0.00000000e+00, -7.27492811e-01, 0.00000000e+00, 0.00000000e+00, -2.52997031e+00, -1.30282990e-01, -8.56857058e-02, 2.95029900e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3374653869
          50, 1.86216754e+00, -2.02487153e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95086641e+00, -1.43314851e+00, 2.34816056e+00, 0.00000000e+00, -9.19647252e-01, 0.00000000e+00, 0.00000000e+00, -2.53266855e+00, -1.17476500e-01, -6.88591210e-02, 2.94735378e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3477248638
          51, 2.30947497e+00, -2.09846133e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00230386e+00, -1.38059293e+00, 2.79842416e+00, 0.00000000e+00, -1.10055636e+00, 0.00000000e+00, 0.00000000e+00, -2.53838665e+00, -1.05821776e-01, -5.36374932e-02, 2.94118704e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3505985950
          52, 2.74808436e+00, -2.15723064e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03747202e+00, -1.31618848e+00, 3.23624159e+00, 0.00000000e+00, -1.27389455e+00, 0.00000000e+00, 0.00000000e+00, -2.54729900e+00, -9.62218561e-02, -4.12620304e-02, 2.93163014e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3531935273
          53, 3.17487984e+00, -2.20071179e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05610380e+00, -1.24034446e+00, 3.65848876e+00, 0.00000000e+00, -1.44266044e+00, 0.00000000e+00, 0.00000000e+00, -2.55944541e+00, -8.93239793e-02, -3.26308765e-02, 2.91866362e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3561284965
          54, 3.58669680e+00, -2.22860503e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05814339e+00, -1.15364503e+00, 4.06204104e+00, 0.00000000e+00, -1.60939096e+00, 0.00000000e+00, 0.00000000e+00, -2.57469927e+00, -8.55850854e-02, -2.83347511e-02, 2.90245296e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3612077614
          55, 3.98033718e+00, -2.24078624e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.04375201e+00, -1.05685237e+00, 4.44379006e+00, 0.00000000e+00, -1.77631275e+00, 0.00000000e+00, 0.00000000e+00, -2.59272223e+00, -8.53417059e-02, -2.87101281e-02, 2.88339932e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3659305299
          56, 4.35258212e+00, -2.23731579e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01330895e+00, -9.50911743e-01, 4.80065828e+00, 0.00000000e+00, -1.94544827e+00, 0.00000000e+00, 0.00000000e+00, -2.61290882e+00, -8.88605485e-02, -3.38796474e-02, 2.86220142e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3706041801
          57, 4.70020819e+00, -2.21843944e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96740818e+00, -8.36947897e-01, 5.12961487e+00, 0.00000000e+00, -2.11870025e+00, 0.00000000e+00, 0.00000000e+00, -2.63433617e+00, -9.63596688e-02, -4.37652653e-02, 2.83990959e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3755983160
          58, 5.02000661e+00, -2.18458512e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90685006e+00, -7.16256645e-01, 5.42769333e+00, 0.00000000e+00, -2.29792219e+00, 0.00000000e+00, 0.00000000e+00, -2.65575310e+00, -1.07997626e-01, -5.80680699e-02, 2.81793019e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3802238459
          59, 5.30881030e+00, -2.13635226e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83262893e+00, -5.90287160e-01, 5.69201448e+00, 0.00000000e+00, -2.48498827e+00, 0.00000000e+00, 0.00000000e+00, -2.67566261e+00, -1.23830858e-01, -7.62139313e-02, 2.79791574e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3829398674
          60, 5.56352766e+00, -2.07449950e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74591611e+00, -4.60620858e-01, 5.91981559e+00, 0.00000000e+00, -2.68186502e+00, 0.00000000e+00, 0.00000000e+00, -2.69254892e+00, -1.43739710e-01, -9.72729845e-02, 2.78148551e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3869281355
          61, 5.78118238e+00, -1.99992907e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64803829e+00, -3.28945387e-01, 6.10848434e+00, 0.00000000e+00, -2.89069371e+00, 0.00000000e+00, 0.00000000e+00, -2.70523893e+00, -1.67323753e-01, -1.19880431e-01, 2.76980520e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3927983816
          62, 5.95896093e+00, -1.91366551e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54045163e+00, -1.97021119e-01, 6.25559859e+00, 0.00000000e+00, -3.11389890e+00, 0.00000000e+00, 0.00000000e+00, -2.71327260e+00, -1.93772850e-01, -1.42221610e-01, 2.76319419e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.3983985589
          63, 6.09426762e+00, -1.81683117e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42471257e+00, -6.66423968e-02, 6.35897257e+00, 0.00000000e+00, -3.35433899e+00, 0.00000000e+00, 0.00000000e+00, -2.71708249e+00, -2.21741519e-01, -1.62181763e-01, 2.76099089e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.4022650644
          64, 6.18478480e+00, -1.71062040e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30244585e+00, 6.04038633e-02, 6.41670761e+00, 0.00000000e+00, -3.61552148e+00, 0.00000000e+00, 0.00000000e+00, -2.71786621e+00, -2.49299666e-01, -1.77744456e-01, 2.76176873e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.4065319089
          65, 6.22853563e+00, -1.59627298e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17531027e+00, 1.82381019e-01, 6.42724518e+00, 0.00000000e+00, -3.90192386e+00, 0.00000000e+00, 0.00000000e+00, -2.71723108e+00, -2.74088646e-01, -1.87579112e-01, 2.76376311e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.4102658516
          66, 6.22394578e+00, -1.47504397e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04496277e+00, 2.97648688e-01, 6.38941789e+00, 0.00000000e+00, -4.21949847e+00, 0.00000000e+00, 0.00000000e+00, -2.71680811e+00, -2.93803045e-01, -1.91533003e-01, 2.76527747e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.4135984430
          67, 6.16990094e+00, -1.34817892e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.13023544e-01, 4.04702422e-01, 6.30249791e+00, 0.00000000e+00, -4.57647040e+00, 0.00000000e+00, 0.00000000e+00, -2.71798331e+00, -3.06929269e-01, -1.90692928e-01, 2.76493145e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.4174647257
          68, 6.06579788e+00, -1.21688835e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.81041441e-01, 5.02212330e-01, 6.16623905e+00, 0.00000000e+00, -4.98467906e+00, 0.00000000e+00, 0.00000000e+00, -2.72177621e+00, -3.13355468e-01, -1.86968920e-01, 2.76174958e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.4214618494
