TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Conservative_5""Pressure""Temperature""C<sub>p</sub>""Mach""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>""<greek>m</greek><sub>t</sub>"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
4.078516e-02	-4.119640e-02	9.629781e-01	0.000000e+00	0.000000e+00	2.440726e+00	1.000000e-10	9.762903e-01	1.013824e+00	-2.517162e+00	0.000000e+00	5.615679e-08	6.554409e-05	-3.751565e-05	-3.500440e-07	8.960552e+01	1.356700e-21	
4.629936e-02	-4.425401e-02	9.637364e-01	0.000000e+00	0.000000e+00	2.442532e+00	1.000000e-10	9.770129e-01	1.013776e+00	-2.440446e+00	0.000000e+00	5.615476e-08	6.148140e-05	-3.299572e-05	-3.197042e-07	9.096402e+01	1.361126e-21	
5.226126e-02	-4.735537e-02	9.644809e-01	0.000000e+00	0.000000e+00	2.444381e+00	1.000000e-10	9.777524e-01	1.013760e+00	-2.361946e+00	0.000000e+00	5.615408e-08	5.758383e-05	-2.899412e-05	-2.935137e-07	9.241392e+01	1.365386e-21	
5.867079e-02	-5.048317e-02	9.651725e-01	0.000000e+00	0.000000e+00	2.446128e+00	1.000000e-10	9.784512e-01	1.013758e+00	-2.287757e+00	0.000000e+00	5.615398e-08	5.383622e-05	-2.543933e-05	-2.703310e-07	9.373519e+01	1.369314e-21	
6.553320e-02	-5.362679e-02	9.658458e-01	0.000000e+00	0.000000e+00	2.447772e+00	1.000000e-10	9.791088e-01	1.013732e+00	-2.217934e+00	0.000000e+00	5.615289e-08	5.021286e-05	-2.229219e-05	-2.486220e-07	9.498266e+01	1.373219e-21	
1.139125e-03	-5.561455e-03	9.491554e-01	0.000000e+00	0.000000e+00	2.422239e+00	1.000000e-10	9.688955e-01	1.020798e+00	-3.302246e+00	0.000000e+00	5.645230e-08	1.082588e-04	-2.791624e-04	-2.209420e-06	6.150302e+01	1.260461e-21	
7.284039e-02	-5.677381e-02	9.665451e-01	0.000000e+00	0.000000e+00	2.449433e+00	1.000000e-10	9.797732e-01	1.013686e+00	-2.147402e+00	0.000000e+00	5.615093e-08	4.672286e-05	-1.950220e-05	-2.285575e-07	9.566581e+01	1.377344e-21	
9.977816e-01	-5.375027e-04	9.897578e-01	0.000000e+00	0.000000e+00	2.490005e+00	1.000000e-10	9.960019e-01	1.006309e+00	-4.244577e-01	0.000000e+00	5.583721e-08	1.012870e-05	2.481008e-06	4.020677e-10	1.024265e+01	1.540173e-21	
9.989876e-01	-1.154730e-04	9.862693e-01	0.000000e+00	0.000000e+00	2.492260e+00	1.000000e-10	9.969039e-01	1.010783e+00	-3.287004e-01	0.000000e+00	5.602760e-08	9.428263e-05	1.079224e-05	-1.724547e-07	2.043942e+01	1.503145e-21	
2.766530e-04	-2.584588e-03	9.517321e-01	0.000000e+00	0.000000e+00	2.426349e+00	1.000000e-10	9.705395e-01	1.019761e+00	-3.127704e+00	0.000000e+00	5.640845e-08	5.139222e-05	-3.336050e-04	-2.335789e-06	6.188637e+01	1.277178e-21	
8.058697e-02	-5.991026e-02	9.673260e-01	0.000000e+00	0.000000e+00	2.451270e+00	1.000000e-10	9.805079e-01	1.013627e+00	-2.069405e+00	0.000000e+00	5.614843e-08	4.344220e-05	-1.704402e-05	-2.103048e-07	9.636218e+01	1.381985e-21	
9.960605e-01	-9.626892e-04	9.897737e-01	0.000000e+00	0.000000e+00	2.490057e+00	1.000000e-10	9.960228e-01	1.006314e+00	-4.222471e-01	0.000000e+00	5.583742e-08	7.930946e-06	2.018669e-06	-2.309659e-09	9.018539e+00	1.540255e-21	
9.977322e-01	-2.593074e-04	9.863882e-01	0.000000e+00	0.000000e+00	2.493415e+00	1.000000e-10	9.973659e-01	1.011129e+00	-2.796562e-01	0.000000e+00	5.604233e-08	7.708825e-05	8.683590e-06	-2.042810e-07	2.768976e+01	1.502685e-21	
1.555479e-04	8.232869e-04	9.561826e-01	0.000000e+00	0.000000e+00	2.431435e+00	1.000000e-10	9.725742e-01	1.017143e+00	-2.911694e+00	0.000000e+00	5.629755e-08	-3.931550e-05	-3.515157e-04	-2.191265e-06	6.529015e+01	1.308940e-21	
8.877735e-02	-6.302649e-02	9.681517e-01	0.000000e+00	0.000000e+00	2.453127e+00	1.000000e-10	9.812509e-01	1.013530e+00	-1.990516e+00	0.000000e+00	5.614432e-08	4.038554e-05	-1.489347e-05	-1.928873e-07	9.696321e+01	1.387015e-21	
9.938521e-01	-1.537694e-03	9.897887e-01	0.000000e+00	0.000000e+00	2.490096e+00	1.000000e-10	9.960383e-01	1.006314e+00	-4.206036e-01	0.000000e+00	5.583744e-08	6.227608e-06	1.672693e-06	-2.594079e-09	1.031718e+01	1.540346e-21	
9.959702e-01	-4.553624e-04	9.863073e-01	0.000000e+00	0.000000e+00	2.493949e+00	1.000000e-10	9.975797e-01	1.011429e+00	-2.569523e-01	0.000000e+00	5.605507e-08	6.476149e-05	6.860898e-06	-2.131829e-07	3.312491e+01	1.501168e-21	
1.056390e-03	4.386958e-03	9.646629e-01	0.000000e+00	0.000000e+00	2.449594e+00	1.000000e-10	9.798378e-01	1.015731e+00	-2.140548e+00	0.000000e+00	5.623769e-08	-1.305527e-04	-2.849746e-04	-1.887636e-06	6.872311e+01	1.360332e-21	
3.258228e-03	7.595913e-03	9.752605e-01	0.000000e+00	0.000000e+00	2.473029e+00	1.000000e-10	9.892118e-01	1.014305e+00	-1.145346e+00	0.000000e+00	5.617721e-08	-1.439053e-04	-1.514747e-04	-1.273294e-06	8.263490e+01	1.425696e-21	
9.739419e-02	-6.610846e-02	9.690083e-01	0.000000e+00	0.000000e+00	2.455010e+00	1.000000e-10	9.820040e-01	1.013411e+00	-1.910564e+00	0.000000e+00	5.613927e-08	3.756699e-05	-1.302237e-05	-1.767535e-07	9.743050e+01	1.392306e-21	
1.064394e-01	-6.914892e-02	9.698790e-01	0.000000e+00	0.000000e+00	2.456903e+00	1.000000e-10	9.827611e-01	1.013282e+00	-1.830188e+00	0.000000e+00	5.613379e-08	3.498002e-05	-1.139054e-05	-1.620717e-07	9.778895e+01	1.397727e-21	
9.911705e-01	-2.276101e-03	9.898071e-01	0.000000e+00	0.000000e+00	2.490124e+00	1.000000e-10	9.960497e-01	1.006307e+00	-4.193874e-01	0.000000e+00	5.583713e-08	4.873076e-06	1.376162e-06	-2.024682e-09	1.106280e+01	1.540487e-21	
9.936997e-01	-6.865178e-04	9.862879e-01	0.000000e+00	0.000000e+00	2.494166e+00	1.000000e-10	9.976665e-01	1.011537e+00	-2.477392e-01	0.000000e+00	5.605965e-08	5.572133e-05	5.303417e-06	-1.989142e-07	3.765477e+01	1.500682e-21	
9.880280e-01	-3.182420e-03	9.898323e-01	0.000000e+00	0.000000e+00	2.490170e+00	1.000000e-10	9.960680e-01	1.006300e+00	-4.174422e-01	0.000000e+00	5.583683e-08	3.725550e-06	1.091162e-06	-1.572780e-09	1.137275e+01	1.540668e-21	
9.844043e-01	-4.257837e-03	9.898584e-01	0.000000e+00	0.000000e+00	2.490219e+00	1.000000e-10	9.960877e-01	1.006293e+00	-4.153523e-01	0.000000e+00	5.583655e-08	2.705399e-06	8.077998e-07	-1.208922e-09	1.114299e+01	1.540854e-21	
9.803262e-01	-5.482067e-03	9.898796e-01	0.000000e+00	0.000000e+00	2.490256e+00	1.000000e-10	9.961026e-01	1.006287e+00	-4.137752e-01	0.000000e+00	5.583627e-08	1.785817e-06	5.371319e-07	-9.056482e-10	1.020523e+01	1.541009e-21	
6.687208e-03	1.031396e-02	9.871817e-01	0.000000e+00	0.000000e+00	2.495156e+00	1.000000e-10	9.980624e-01	1.011022e+00	-2.057051e-01	0.000000e+00	5.603777e-08	-1.011321e-04	-6.865731e-05	-7.112009e-07	7.346538e+01	1.507894e-21	
1.159052e-01	-7.213621e-02	9.707445e-01	0.000000e+00	0.000000e+00	2.458763e+00	1.000000e-10	9.835050e-01	1.013145e+00	-1.751206e+00	0.000000e+00	5.612797e-08	3.260644e-05	-9.966548e-06	-1.487061e-07	9.805158e+01	1.403159e-21	
9.909294e-01	-9.351360e-04	9.863290e-01	0.000000e+00	0.000000e+00	2.494361e+00	1.000000e-10	9.977444e-01	1.011574e+00	-2.394720e-01	0.000000e+00	5.606122e-08	4.877858e-05	4.036220e-06	-1.826628e-07	4.187644e+01	1.500806e-21	
9.757725e-01	-6.854085e-03	9.898959e-01	0.000000e+00	0.000000e+00	2.490282e+00	1.000000e-10	9.961129e-01	1.006280e+00	-4.126823e-01	0.000000e+00	5.583600e-08	9.514031e-07	2.858111e-07	-6.729644e-10	8.303707e+00	1.541133e-21	
9.707688e-01	-8.353235e-03	9.899043e-01	0.000000e+00	0.000000e+00	2.490289e+00	1.000000e-10	9.961158e-01	1.006275e+00	-4.123755e-01	0.000000e+00	5.583577e-08	1.966130e-07	5.838484e-08	-5.087447e-10	4.145700e+00	1.541205e-21	
1.086650e-02	1.276107e-02	9.983294e-01	0.000000e+00	0.000000e+00	2.516453e+00	1.000000e-10	1.006581e+00	1.008266e+00	6.986977e-01	0.000000e+00	5.592053e-08	-6.692315e-05	-3.678425e-05	-4.049628e-07	6.692141e+01	1.587108e-21	
1.257726e-01	-7.505836e-02	9.715776e-01	0.000000e+00	0.000000e+00	2.460527e+00	1.000000e-10	9.842107e-01	1.013003e+00	-1.676292e+00	0.000000e+00	5.612192e-08	3.041656e-05	-8.721653e-06	-1.365914e-07	9.819110e+01	1.408437e-21	
1.360513e-01	-7.791291e-02	9.723495e-01	0.000000e+00	0.000000e+00	2.462194e+00	1.000000e-10	9.848777e-01	1.012884e+00	-1.605479e+00	0.000000e+00	5.611690e-08	2.837172e-05	-7.624870e-06	-1.262831e-07	9.807554e+01	1.413297e-21	
9.652898e-01	-9.966947e-03	9.899036e-01	0.000000e+00	0.000000e+00	2.490277e+00	1.000000e-10	9.961107e-01	1.006270e+00	-4.129107e-01	0.000000e+00	5.583558e-08	-4.826911e-07	-1.405103e-07	-4.123574e-10	7.087123e+00	1.541216e-21	
1.467128e-01	-8.068601e-02	9.730777e-01	0.000000e+00	0.000000e+00	2.463782e+00	1.000000e-10	9.855128e-01	1.012779e+00	-1.538052e+00	0.000000e+00	5.611243e-08	2.643961e-05	-6.652543e-06	-1.170362e-07	9.781478e+01	1.417875e-21	
1.577470e-01	-8.337181e-02	9.737627e-01	0.000000e+00	0.000000e+00	2.465292e+00	1.000000e-10	9.861167e-01	1.012687e+00	-1.473933e+00	0.000000e+00	5.610851e-08	2.460157e-05	-5.789567e-06	-1.086812e-07	9.736296e+01	1.422170e-21	
1.691531e-01	-8.596697e-02	9.744254e-01	0.000000e+00	0.000000e+00	2.466724e+00	1.000000e-10	9.866897e-01	1.012586e+00	-1.413106e+00	0.000000e+00	5.610423e-08	2.285763e-05	-5.021920e-06	-1.006513e-07	9.672902e+01	1.426371e-21	
1.809219e-01	-8.846344e-02	9.750716e-01	0.000000e+00	0.000000e+00	2.468090e+00	1.000000e-10	9.872360e-01	1.012475e+00	-1.355104e+00	0.000000e+00	5.609953e-08	2.119582e-05	-4.336199e-06	-9.290311e-08	9.587606e+01	1.430518e-21	
9.593516e-01	-1.167674e-02	9.898935e-01	0.000000e+00	0.000000e+00	2.490244e+00	1.000000e-10	9.960975e-01	1.006267e+00	-4.143133e-01	0.000000e+00	5.583545e-08	-1.081437e-06	-3.075804e-07	-3.906041e-10	1.149570e+01	1.541164e-21	
1.930332e-01	-9.085231e-02	9.757032e-01	0.000000e+00	0.000000e+00	2.469401e+00	1.000000e-10	9.877603e-01	1.012357e+00	-1.299446e+00	0.000000e+00	5.609451e-08	1.960833e-05	-3.724987e-06	-8.547752e-08	9.470669e+01	1.434613e-21	
2.054765e-01	-9.312807e-02	9.763273e-01	0.000000e+00	0.000000e+00	2.470681e+00	1.000000e-10	9.882722e-01	1.012235e+00	-1.245093e+00	0.000000e+00	5.608930e-08	1.809403e-05	-3.182197e-06	-7.843282e-08	9.334065e+01	1.438688e-21	
2.182315e-01	-9.528393e-02	9.769417e-01	0.000000e+00	0.000000e+00	2.471928e+00	1.000000e-10	9.887710e-01	1.012109e+00	-1.192134e+00	0.000000e+00	5.608395e-08	1.665860e-05	-2.703023e-06	-7.179930e-08	9.168915e+01	1.442726e-21	
2.312975e-01	-9.731778e-02	9.775370e-01	0.000000e+00	0.000000e+00	2.473129e+00	1.000000e-10	9.892515e-01	1.011984e+00	-1.141129e+00	0.000000e+00	5.607864e-08	1.530640e-05	-2.282893e-06	-6.566949e-08	8.988848e+01	1.446656e-21	
2.446533e-01	-9.922464e-02	9.781069e-01	0.000000e+00	0.000000e+00	2.474266e+00	1.000000e-10	9.897066e-01	1.011859e+00	-1.092811e+00	0.000000e+00	5.607336e-08	1.403523e-05	-1.914273e-06	-5.995034e-08	8.792502e+01	1.450443e-21	
2.582885e-01	-1.009991e-01	9.786646e-01	0.000000e+00	0.000000e+00	2.475373e+00	1.000000e-10	9.901493e-01	1.011735e+00	-1.045809e+00	0.000000e+00	5.606808e-08	1.283659e-05	-1.590063e-06	-5.453466e-08	8.573039e+01	1.454165e-21	
2.721925e-01	-1.026359e-01	9.792008e-01	0.000000e+00	0.000000e+00	2.476445e+00	1.000000e-10	9.905780e-01	1.011619e+00	-1.000301e+00	0.000000e+00	5.606314e-08	1.170733e-05	-1.306423e-06	-4.954773e-08	8.331214e+01	1.457739e-21	
2.863341e-01	-1.041287e-01	9.797057e-01	0.000000e+00	0.000000e+00	2.477462e+00	1.000000e-10	9.909849e-01	1.011513e+00	-9.571006e-01	0.000000e+00	5.605863e-08	1.064323e-05	-1.059818e-06	-4.499265e-08	8.073657e+01	1.461100e-21	
3.007124e-01	-1.054758e-01	9.801782e-01	0.000000e+00	0.000000e+00	2.478414e+00	1.000000e-10	9.913654e-01	1.011413e+00	-9.166971e-01	0.000000e+00	5.605441e-08	9.639873e-06	-8.470231e-07	-4.076676e-08	7.805176e+01	1.464252e-21	
3.153163e-01	-1.066753e-01	9.806160e-01	0.000000e+00	0.000000e+00	2.479295e+00	1.000000e-10	9.917178e-01	1.011321e+00	-8.792861e-01	0.000000e+00	5.605049e-08	8.695815e-06	-6.648784e-07	-3.684489e-08	7.519839e+01	1.467177e-21	
3.301142e-01	-1.077239e-01	9.810202e-01	0.000000e+00	0.000000e+00	2.480101e+00	1.000000e-10	9.920406e-01	1.011234e+00	-8.450234e-01	0.000000e+00	5.604677e-08	7.803685e-06	-5.090819e-07	-3.314808e-08	7.211051e+01	1.469891e-21	
3.450950e-01	-1.086179e-01	9.814059e-01	0.000000e+00	0.000000e+00	2.480873e+00	1.000000e-10	9.923491e-01	1.011151e+00	-8.122640e-01	0.000000e+00	5.604324e-08	6.962024e-06	-3.764549e-07	-2.968895e-08	6.890670e+01	1.472482e-21	
3.602574e-01	-1.093538e-01	9.817711e-01	0.000000e+00	0.000000e+00	2.481595e+00	1.000000e-10	9.926380e-01	1.011069e+00	-7.815973e-01	0.000000e+00	5.603975e-08	6.172114e-06	-2.652448e-07	-2.640603e-08	6.558261e+01	1.474950e-21	
3.755699e-01	-1.099276e-01	9.821019e-01	0.000000e+00	0.000000e+00	2.482229e+00	1.000000e-10	9.928918e-01	1.010987e+00	-7.546503e-01	0.000000e+00	5.603627e-08	5.424708e-06	-1.738944e-07	-2.322375e-08	6.204250e+01	1.477214e-21	
3.910111e-01	-1.103396e-01	9.824099e-01	0.000000e+00	0.000000e+00	2.482801e+00	1.000000e-10	9.931204e-01	1.010902e+00	-7.303792e-01	0.000000e+00	5.603268e-08	4.703696e-06	-1.008529e-07	-2.002782e-08	5.822921e+01	1.479352e-21	
9.529527e-01	-1.347584e-02	9.898734e-01	0.000000e+00	0.000000e+00	2.490189e+00	1.000000e-10	9.960757e-01	1.006266e+00	-4.166294e-01	0.000000e+00	5.583538e-08	-1.598076e-06	-4.436573e-07	-4.285446e-10	1.504609e+01	1.541045e-21	
9.461019e-01	-1.535511e-02	9.898445e-01	0.000000e+00	0.000000e+00	2.490117e+00	1.000000e-10	9.960466e-01	1.006266e+00	-4.197136e-01	0.000000e+00	5.583538e-08	-2.035393e-06	-5.515906e-07	-5.129284e-10	1.819906e+01	1.540864e-21	
4.065796e-01	-1.105925e-01	9.827311e-01	0.000000e+00	0.000000e+00	2.483408e+00	1.000000e-10	9.933632e-01	1.010819e+00	-7.046014e-01	0.000000e+00	5.602914e-08	4.020832e-06	-4.459380e-08	-1.692734e-08	5.420227e+01	1.481569e-21	
4.222538e-01	-1.106861e-01	9.830665e-01	0.000000e+00	0.000000e+00	2.484055e+00	1.000000e-10	9.936222e-01	1.010737e+00	-6.771107e-01	0.000000e+00	5.602568e-08	3.411392e-06	-1.880124e-09	-1.406802e-08	5.021603e+01	1.483868e-21	
9.388088e-01	-1.730883e-02	9.898060e-01	0.000000e+00	0.000000e+00	2.490025e+00	1.000000e-10	9.960101e-01	1.006268e+00	-4.235923e-01	0.000000e+00	5.583547e-08	-2.394493e-06	-6.352684e-07	-6.390500e-10	2.104712e+01	1.540617e-21	
4.380117e-01	-1.106098e-01	9.833764e-01	0.000000e+00	0.000000e+00	2.484637e+00	1.000000e-10	9.938548e-01	1.010656e+00	-6.524078e-01	0.000000e+00	5.602220e-08	2.884610e-06	3.073940e-08	-1.144580e-08	4.638964e+01	1.486016e-21	
4.538311e-01	-1.103496e-01	9.836424e-01	0.000000e+00	0.000000e+00	2.485106e+00	1.000000e-10	9.940424e-01	1.010573e+00	-6.324917e-01	0.000000e+00	5.601869e-08	2.408669e-06	5.440327e-08	-9.002980e-09	4.255902e+01	1.487905e-21	
9.310848e-01	-1.933921e-02	9.897602e-01	0.000000e+00	0.000000e+00	2.489923e+00	1.000000e-10	9.959691e-01	1.006273e+00	-4.279433e-01	0.000000e+00	5.583570e-08	-2.672985e-06	-6.982311e-07	-8.181746e-10	2.361635e+01	1.540313e-21	
9.229228e-01	-2.145853e-02	9.897087e-01	0.000000e+00	0.000000e+00	2.489812e+00	1.000000e-10	9.959248e-01	1.006281e+00	-4.326468e-01	0.000000e+00	5.583602e-08	-2.873277e-06	-7.442456e-07	-1.017484e-09	2.591373e+01	1.539966e-21	
4.697100e-01	-1.098938e-01	9.838760e-01	0.000000e+00	0.000000e+00	2.485527e+00	1.000000e-10	9.942107e-01	1.010504e+00	-6.146223e-01	0.000000e+00	5.601576e-08	1.962501e-06	6.825647e-08	-6.960063e-09	3.856864e+01	1.489553e-21	
4.856161e-01	-1.092442e-01	9.840907e-01	0.000000e+00	0.000000e+00	2.485958e+00	1.000000e-10	9.943833e-01	1.010459e+00	-5.963017e-01	0.000000e+00	5.601384e-08	1.559612e-06	7.282261e-08	-5.523236e-09	3.447985e+01	1.491006e-21	
5.015374e-01	-1.084077e-01	9.842833e-01	0.000000e+00	0.000000e+00	2.486362e+00	1.000000e-10	9.945447e-01	1.010425e+00	-5.791722e-01	0.000000e+00	5.601240e-08	1.212213e-06	7.062246e-08	-4.480382e-09	3.047047e+01	1.492289e-21	
5.174617e-01	-1.073889e-01	9.844305e-01	0.000000e+00	0.000000e+00	2.486687e+00	1.000000e-10	9.946749e-01	1.010406e+00	-5.653449e-01	0.000000e+00	5.601160e-08	9.089341e-07	6.363066e-08	-3.815803e-09	2.640901e+01	1.493245e-21	
9.143561e-01	-2.367233e-02	9.896550e-01	0.000000e+00	0.000000e+00	2.489701e+00	1.000000e-10	9.958803e-01	1.006290e+00	-4.373721e-01	0.000000e+00	5.583643e-08	-3.005287e-06	-7.760368e-07	-1.223363e-09	2.789501e+01	1.539599e-21	
9.053768e-01	-2.598935e-02	9.895999e-01	0.000000e+00	0.000000e+00	2.489588e+00	1.000000e-10	9.958352e-01	1.006301e+00	-4.421658e-01	0.000000e+00	5.583687e-08	-3.079604e-06	-7.945349e-07	-1.403549e-09	2.961787e+01	1.539218e-21	
8.960051e-01	-2.840687e-02	9.895434e-01	0.000000e+00	0.000000e+00	2.489472e+00	1.000000e-10	9.957890e-01	1.006312e+00	-4.470688e-01	0.000000e+00	5.583733e-08	-3.103143e-06	-8.009076e-07	-1.545726e-09	3.106867e+01	1.538829e-21	
8.862521e-01	-3.092535e-02	9.894876e-01	0.000000e+00	0.000000e+00	2.489358e+00	1.000000e-10	9.957432e-01	1.006322e+00	-4.519266e-01	0.000000e+00	5.583778e-08	-3.081319e-06	-7.964543e-07	-1.646520e-09	3.223608e+01	1.538445e-21	
5.333559e-01	-1.061802e-01	9.845563e-01	0.000000e+00	0.000000e+00	2.486933e+00	1.000000e-10	9.947730e-01	1.010377e+00	-5.549264e-01	0.000000e+00	5.601035e-08	6.255478e-07	5.159470e-08	-3.158434e-09	2.190057e+01	1.494109e-21	
5.492171e-01	-1.047697e-01	9.849376e-01	0.000000e+00	0.000000e+00	2.487128e+00	1.000000e-10	9.948511e-01	1.010065e+00	-5.466394e-01	0.000000e+00	5.599709e-08	3.501373e-07	3.356236e-08	-6.495187e-10	1.637266e+01	1.497489e-21	
8.761183e-01	-3.354719e-02	9.894360e-01	0.000000e+00	0.000000e+00	2.489252e+00	1.000000e-10	9.957007e-01	1.006332e+00	-4.564450e-01	0.000000e+00	5.583818e-08	-3.021382e-06	-7.825230e-07	-1.694258e-09	3.316631e+01	1.538091e-21	
8.656239e-01	-3.626794e-02	9.893917e-01	0.000000e+00	0.000000e+00	2.489160e+00	1.000000e-10	9.956639e-01	1.006339e+00	-4.603453e-01	0.000000e+00	5.583852e-08	-2.931904e-06	-7.609447e-07	-1.694199e-09	3.382918e+01	1.537787e-21	
8.547888e-01	-3.908302e-02	9.893542e-01	0.000000e+00	0.000000e+00	2.489078e+00	1.000000e-10	9.956312e-01	1.006345e+00	-4.638229e-01	0.000000e+00	5.583873e-08	-2.821241e-06	-7.337599e-07	-1.631630e-09	3.425929e+01	1.537537e-21	
5.650112e-01	-1.031459e-01	9.861378e-01	0.000000e+00	0.000000e+00	2.487340e+00	1.000000e-10	9.949360e-01	1.008922e+00	-5.376207e-01	0.000000e+00	5.594846e-08	8.136131e-08	8.991836e-09	4.879421e-09	7.888839e+00	1.508728e-21	
