TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
5.272092e-02	-1.465842e-01	1.237283e-01	9.415481e+00	-9.137391e+00	2.689197e+04	1.047853e+04	2.950269e+02	-6.052367e+00	3.079614e-01	1.822289e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.950360e-02	-1.528592e-01	1.236346e-01	9.907344e+00	-8.736016e+00	2.687423e+04	1.046745e+04	2.949384e+02	-6.158190e+00	3.103203e-01	1.821867e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.060150e-04	-4.394820e-02	1.262773e-01	9.563196e-01	-1.011072e+01	2.736763e+04	1.078370e+04	2.974903e+02	-3.136733e+00	2.325977e-01	1.834017e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.675311e-02	-1.589491e-01	1.235718e-01	1.035553e+01	-8.290305e+00	2.686217e+04	1.046007e+04	2.948800e+02	-6.228750e+00	3.118341e-01	1.821589e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.978687e-01	-1.936148e-03	1.288536e-01	4.151885e+00	1.858235e+00	2.778952e+04	1.108369e+04	2.996527e+02	-2.705316e-01	1.017274e-01	1.844272e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.999629e-01	-1.365581e-05	1.790265e-01	8.259943e+00	-2.514099e+01	3.910499e+04	1.485966e+04	2.891491e+02	3.580574e+01	4.336244e-01	1.794114e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.518009e-05	-3.858500e-02	1.259699e-01	3.512413e-01	-1.024754e+01	2.730433e+04	1.075481e+04	2.974173e+02	-3.412728e+00	2.354375e-01	1.833670e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.446654e-02	-1.648307e-01	1.235438e-01	1.075285e+01	-7.815393e+00	2.685667e+04	1.045661e+04	2.948494e+02	-6.261795e+00	3.125745e-01	1.821443e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.962132e-01	-2.657066e-03	1.287517e-01	3.676117e+00	1.611220e+00	2.776487e+04	1.108092e+04	2.998150e+02	-2.969742e-01	8.980851e-02	1.845041e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.987533e-01	-4.584483e-04	1.269300e-01	3.616862e+00	1.786814e+00	2.742912e+04	1.094600e+04	3.004151e+02	-1.586033e+00	9.146996e-02	1.847879e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.353361e-05	-3.455770e-02	1.260384e-01	-7.697184e-01	-1.029324e+01	2.732128e+04	1.075945e+04	2.973839e+02	-3.368420e+00	2.368933e-01	1.833511e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.264737e-02	-1.704938e-01	1.235409e-01	1.110035e+01	-7.319887e+00	2.685582e+04	1.045611e+04	2.948423e+02	-6.266565e+00	3.126690e-01	1.821408e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.940823e-01	-3.570347e-03	1.288717e-01	3.563015e+00	1.508208e+00	2.779166e+04	1.109343e+04	2.998741e+02	-1.774534e-01	8.648320e-02	1.845320e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.970564e-01	-1.076163e-03	1.305589e-01	2.411098e+00	8.750162e-01	2.820150e+04	1.127052e+04	3.007240e+02	1.514483e+00	5.651222e-02	1.849340e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.108891e-04	-3.037903e-02	1.264223e-01	-1.928929e+00	-9.799312e+00	2.739682e+04	1.080093e+04	2.976239e+02	-2.972108e+00	2.284253e-01	1.834651e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.772811e-03	-2.577854e-02	1.268646e-01	-2.847895e+00	-8.904775e+00	2.747877e+04	1.085372e+04	2.980357e+02	-2.467762e+00	2.129344e-01	1.836607e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.127835e-02	-1.759096e-01	1.235576e-01	1.140047e+01	-6.808222e+00	2.685852e+04	1.045800e+04	2.948556e+02	-6.248518e+00	3.121986e-01	1.821472e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003586e-01	-1.810640e-01	1.235967e-01	1.165274e+01	-6.288577e+00	2.686541e+04	1.046245e+04	2.948879e+02	-6.206009e+00	3.112055e-01	1.821626e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.914854e-01	-4.652743e-03	1.288985e-01	3.558820e+00	1.452979e+00	2.779952e+04	1.109688e+04	2.999047e+02	-1.445298e-01	8.590040e-02	1.845465e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.948726e-01	-1.847037e-03	1.294072e-01	3.121775e+00	1.387365e+00	2.795789e+04	1.116512e+04	3.005629e+02	5.074302e-01	7.595658e-02	1.848578e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.884322e-01	-5.874055e-03	1.289206e-01	3.613659e+00	1.405101e+00	2.780683e+04	1.109941e+04	2.999217e+02	-1.203634e-01	8.662544e-02	1.845546e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.849038e-01	-7.212891e-03	1.289339e-01	3.681287e+00	1.353210e+00	2.781215e+04	1.110100e+04	2.999337e+02	-1.051793e-01	8.761787e-02	1.845603e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.809289e-01	-8.635846e-03	1.289485e-01	3.737309e+00	1.299424e+00	2.781736e+04	1.110266e+04	2.999447e+02	-8.929351e-02	8.838009e-02	1.845655e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.645682e-03	-2.087805e-02	1.273900e-01	-3.559752e+00	-7.779007e+00	2.757663e+04	1.091575e+04	2.985031e+02	-1.875040e+00	1.938884e-01	1.838825e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.098763e-01	-1.859394e-01	1.236505e-01	1.186264e+01	-5.762587e+00	2.687502e+04	1.046868e+04	2.949351e+02	-6.146448e+00	3.097982e-01	1.821851e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.922119e-01	-2.729426e-03	1.296994e-01	3.139044e+00	9.511195e-01	2.802001e+04	1.119142e+04	3.005919e+02	7.586873e-01	7.276035e-02	1.848716e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.764884e-01	-1.014297e-02	1.289651e-01	3.770730e+00	1.254144e+00	2.782254e+04	1.110453e+04	2.999564e+02	-7.146761e-02	8.874799e-02	1.845710e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.716110e-01	-1.173915e-02	1.289820e-01	3.781439e+00	1.228983e+00	2.782739e+04	1.110644e+04	2.999688e+02	-5.317388e-02	8.878621e-02	1.845769e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.317071e-03	-1.584663e-02	1.278872e-01	-4.046105e+00	-6.499587e+00	2.766821e+04	1.097562e+04	2.989732e+02	-1.303100e+00	1.727089e-01	1.841054e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.198146e-01	-1.905086e-01	1.237189e-01	1.203166e+01	-5.228774e+00	2.688725e+04	1.047669e+04	2.949974e+02	-6.069967e+00	3.079622e-01	1.822148e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.301865e-01	-1.947582e-01	1.238070e-01	1.215383e+01	-4.687969e+00	2.690303e+04	1.048709e+04	2.950802e+02	-5.970581e+00	3.055395e-01	1.822544e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.662775e-01	-1.346476e-02	1.289957e-01	3.779101e+00	1.230617e+00	2.783132e+04	1.110804e+04	2.999801e+02	-3.794439e-02	8.873679e-02	1.845822e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.409639e-01	-1.986598e-01	1.239169e-01	1.222959e+01	-4.148958e+00	2.692292e+04	1.049999e+04	2.951813e+02	-5.847288e+00	3.025826e-01	1.823026e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.521370e-01	-2.021973e-01	1.240449e-01	1.225375e+01	-3.614359e+00	2.694597e+04	1.051523e+04	2.953045e+02	-5.701718e+00	2.989656e-01	1.823613e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.637051e-01	-2.053608e-01	1.241954e-01	1.223220e+01	-3.096645e+00	2.697334e+04	1.053294e+04	2.954436e+02	-5.532495e+00	2.948504e-01	1.824276e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.756580e-01	-2.081443e-01	1.243584e-01	1.216515e+01	-2.600936e+00	2.700289e+04	1.055227e+04	2.955978e+02	-5.347819e+00	2.902344e-01	1.825011e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.605069e-01	-1.535731e-02	1.290034e-01	3.777141e+00	1.258271e+00	2.783389e+04	1.110898e+04	2.999878e+02	-2.890399e-02	8.888193e-02	1.845858e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.879741e-01	-2.105440e-01	1.245335e-01	1.206357e+01	-2.136471e+00	2.703483e+04	1.057288e+04	2.957587e+02	-5.150903e+00	2.853503e-01	1.825778e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.006410e-01	-2.125629e-01	1.247101e-01	1.193282e+01	-1.703814e+00	2.706696e+04	1.059377e+04	2.959234e+02	-4.951324e+00	2.802758e-01	1.826563e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.136354e-01	-2.142037e-01	1.248865e-01	1.178361e+01	-1.301444e+00	2.709912e+04	1.061457e+04	2.960856e+02	-4.752615e+00	2.751936e-01	1.827335e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.269565e-01	-2.154637e-01	1.250568e-01	1.161454e+01	-9.214909e-01	2.712995e+04	1.063488e+04	2.962483e+02	-4.558528e+00	2.700105e-01	1.828110e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.405831e-01	-2.163373e-01	1.252298e-01	1.142931e+01	-5.657932e-01	2.716138e+04	1.065542e+04	2.964102e+02	-4.362331e+00	2.647576e-01	1.828881e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.545034e-01	-2.168219e-01	1.254002e-01	1.122644e+01	-2.327176e-01	2.719221e+04	1.067579e+04	2.965733e+02	-4.167698e+00	2.593714e-01	1.829657e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.687049e-01	-2.169161e-01	1.255724e-01	1.101116e+01	7.523288e-02	2.722347e+04	1.069627e+04	2.967348e+02	-3.972040e+00	2.539310e-01	1.830425e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.831543e-01	-2.166211e-01	1.257409e-01	1.078243e+01	3.597353e-01	2.725393e+04	1.071644e+04	2.968961e+02	-3.779286e+00	2.483879e-01	1.831192e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.978479e-01	-2.159397e-01	1.259097e-01	1.054419e+01	6.193087e-01	2.728452e+04	1.073660e+04	2.970556e+02	-3.586736e+00	2.427918e-01	1.831951e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.127718e-01	-2.148767e-01	1.260750e-01	1.029640e+01	8.539769e-01	2.731438e+04	1.075642e+04	2.972138e+02	-3.397374e+00	2.371164e-01	1.832703e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.278929e-01	-2.134443e-01	1.262390e-01	1.004453e+01	1.061560e+00	2.734410e+04	1.077601e+04	2.973684e+02	-3.210167e+00	2.314470e-01	1.833437e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.431989e-01	-2.116573e-01	1.263968e-01	9.790804e+00	1.243460e+00	2.737264e+04	1.079493e+04	2.975185e+02	-3.029422e+00	2.258140e-01	1.834151e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.586875e-01	-2.095305e-01	1.265496e-01	9.538915e+00	1.400610e+00	2.740030e+04	1.081322e+04	2.976626e+02	-2.854701e+00	2.202718e-01	1.834835e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.743255e-01	-2.070845e-01	1.266946e-01	9.291700e+00	1.535070e+00	2.742650e+04	1.083059e+04	2.977999e+02	-2.688699e+00	2.148688e-01	1.835487e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.900895e-01	-2.043410e-01	1.268318e-01	9.051684e+00	1.648444e+00	2.745131e+04	1.084704e+04	2.979295e+02	-2.531544e+00	2.096432e-01	1.836103e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.542990e-01	-1.745647e-02	1.290038e-01	3.787377e+00	1.304909e+00	2.783493e+04	1.110909e+04	2.999899e+02	-2.782750e-02	8.943191e-02	1.845868e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.476630e-01	-1.978339e-02	1.289969e-01	3.816849e+00	1.360605e+00	2.783452e+04	1.110835e+04	2.999858e+02	-3.495207e-02	9.046960e-02	1.845849e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.059766e-01	-2.013196e-01	1.269599e-01	8.821874e+00	1.744586e+00	2.747448e+04	1.086240e+04	2.980504e+02	-2.384802e+00	2.046591e-01	1.836677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.219629e-01	-1.980372e-01	1.270779e-01	8.601390e+00	1.829548e+00	2.749579e+04	1.087661e+04	2.981629e+02	-2.249046e+00	1.999086e-01	1.837211e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.406073e-01	-2.233800e-02	1.289844e-01	3.866630e+00	1.415474e+00	2.783301e+04	1.110692e+04	2.999761e+02	-4.864577e-02	9.194155e-02	1.845803e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.380248e-01	-1.945024e-01	1.271885e-01	8.388172e+00	1.906613e+00	2.751571e+04	1.088993e+04	2.982686e+02	-2.121809e+00	1.953465e-01	1.837712e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.541381e-01	-1.907235e-01	1.272937e-01	8.179438e+00	1.976076e+00	2.753466e+04	1.090261e+04	2.983692e+02	-2.000589e+00	1.909012e-01	1.838190e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.331391e-01	-2.510152e-02	1.289685e-01	3.932653e+00	1.462737e+00	2.783084e+04	1.110503e+04	2.999623e+02	-6.662154e-02	9.370368e-02	1.845738e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.252459e-01	-2.805376e-02	1.289510e-01	4.008245e+00	1.499793e+00	2.782835e+04	1.110293e+04	2.999462e+02	-8.670544e-02	9.559014e-02	1.845662e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.702995e-01	-1.867048e-01	1.273947e-01	7.974087e+00	2.038047e+00	2.755286e+04	1.091480e+04	2.984658e+02	-1.884166e+00	1.865409e-01	1.838648e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.864747e-01	-1.824581e-01	1.274919e-01	7.770340e+00	2.093052e+00	2.757034e+04	1.092655e+04	2.985594e+02	-1.771907e+00	1.822231e-01	1.839092e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.026498e-01	-1.779910e-01	1.275865e-01	7.567742e+00	2.140131e+00	2.758735e+04	1.093798e+04	2.986503e+02	-1.662649e+00	1.779254e-01	1.839523e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.188115e-01	-1.733154e-01	1.276793e-01	7.366582e+00	2.176106e+00	2.760405e+04	1.094920e+04	2.987392e+02	-1.555520e+00	1.736273e-01	1.839944e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.169520e-01	-3.116078e-02	1.289332e-01	4.086850e+00	1.526973e+00	2.782577e+04	1.110078e+04	2.999294e+02	-1.072344e-01	9.746342e-02	1.845582e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.082432e-01	-3.440902e-02	1.289159e-01	4.164026e+00	1.546702e+00	2.782322e+04	1.109868e+04	2.999128e+02	-1.273688e-01	9.924900e-02	1.845504e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.991326e-01	-3.778180e-02	1.289002e-01	4.236534e+00	1.561667e+00	2.782093e+04	1.109674e+04	2.998971e+02	-1.458773e-01	1.008994e-01	1.845429e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.896241e-01	-4.127426e-02	1.288854e-01	4.303058e+00	1.576232e+00	2.781876e+04	1.109492e+04	2.998822e+02	-1.632929e-01	1.024213e-01	1.845359e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.349280e-01	-1.684599e-01	1.277699e-01	7.170304e+00	2.199699e+00	2.762040e+04	1.096011e+04	2.988248e+02	-1.451280e+00	1.693882e-01	1.840350e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.509981e-01	-1.634463e-01	1.278560e-01	6.980526e+00	2.212044e+00	2.763593e+04	1.097050e+04	2.989066e+02	-1.352026e+00	1.652453e-01	1.840738e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.797148e-01	-4.489605e-02	1.288703e-01	4.364629e+00	1.593952e+00	2.781646e+04	1.109308e+04	2.998677e+02	-1.808629e-01	1.038644e-01	1.845290e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.694220e-01	-4.865230e-02	1.288544e-01	4.424207e+00	1.615578e+00	2.781397e+04	1.109116e+04	2.998527e+02	-1.992119e-01	1.052968e-01	1.845219e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.587630e-01	-5.254682e-02	1.288372e-01	4.484322e+00	1.641175e+00	2.781121e+04	1.108909e+04	2.998366e+02	-2.189842e-01	1.067725e-01	1.845143e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.669903e-01	-1.583054e-01	1.279375e-01	6.798739e+00	2.214752e+00	2.765064e+04	1.098033e+04	2.989839e+02	-1.258060e+00	1.612347e-01	1.841104e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.829036e-01	-1.530587e-01	1.280141e-01	6.625506e+00	2.209157e+00	2.766446e+04	1.098958e+04	2.990566e+02	-1.169730e+00	1.573719e-01	1.841449e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.987068e-01	-1.477371e-01	1.280859e-01	6.462586e+00	2.196738e+00	2.767742e+04	1.099822e+04	2.991242e+02	-1.087138e+00	1.536999e-01	1.841769e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.143888e-01	-1.423633e-01	1.281520e-01	6.308792e+00	2.180055e+00	2.768936e+04	1.100621e+04	2.991870e+02	-1.010788e+00	1.502087e-01	1.842067e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.299284e-01	-1.369553e-01	1.282131e-01	6.163580e+00	2.161396e+00	2.770037e+04	1.101360e+04	2.992452e+02	-9.401803e-01	1.469002e-01	1.842342e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.453142e-01	-1.315254e-01	1.282703e-01	6.024346e+00	2.140950e+00	2.771066e+04	1.102053e+04	2.993000e+02	-8.740064e-01	1.437170e-01	1.842602e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.605349e-01	-1.260852e-01	1.283243e-01	5.891610e+00	2.119049e+00	2.772038e+04	1.102705e+04	2.993512e+02	-8.116644e-01	1.406704e-01	1.842845e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.755695e-01	-1.206500e-01	1.283751e-01	5.763540e+00	2.095443e+00	2.772953e+04	1.103322e+04	2.993999e+02	-7.527734e-01	1.377184e-01	1.843075e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.477169e-01	-5.659510e-02	1.288185e-01	4.546205e+00	1.669806e+00	2.780810e+04	1.108682e+04	2.998192e+02	-2.406049e-01	1.083110e-01	1.845060e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.903975e-01	-1.152346e-01	1.284233e-01	5.640798e+00	2.070671e+00	2.773818e+04	1.103904e+04	2.994456e+02	-6.971349e-01	1.348776e-01	1.843292e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.050083e-01	-1.098499e-01	1.284691e-01	5.521876e+00	2.043848e+00	2.774640e+04	1.104459e+04	2.994893e+02	-6.441176e-01	1.321079e-01	1.843499e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.363209e-01	-6.078877e-02	1.287979e-01	4.611621e+00	1.701252e+00	2.780464e+04	1.108434e+04	2.997998e+02	-2.643463e-01	1.099479e-01	1.844969e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.245836e-01	-6.512770e-02	1.287756e-01	4.680167e+00	1.734615e+00	2.780084e+04	1.108164e+04	2.997788e+02	-2.901007e-01	1.116680e-01	1.844869e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.124942e-01	-6.961740e-02	1.287511e-01	4.752912e+00	1.769807e+00	2.779659e+04	1.107868e+04	2.997557e+02	-3.184345e-01	1.134938e-01	1.844760e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000812e-01	-7.424775e-02	1.287243e-01	4.830071e+00	1.806310e+00	2.779190e+04	1.107544e+04	2.997305e+02	-3.493420e-01	1.154260e-01	1.844641e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
