TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
1.843145e-02	-7.254755e-02	5.488639e+02	-6.990137e+00	8.437522e+00	2.153725e-03	-8.609675e+01	0.000000e+00	
2.196161e-02	-7.602450e-02	5.345204e+02	-7.251869e+00	8.053815e+00	2.093200e-03	-7.655248e+01	0.000000e+00	
2.590787e-02	-7.959552e-02	5.196605e+02	-7.460283e+00	7.688824e+00	2.034214e-03	-6.373717e+01	0.000000e+00	
3.032086e-02	-8.329435e-02	5.064585e+02	-7.647113e+00	7.345580e+00	1.983333e-03	-5.764809e+01	0.000000e+00	
3.519676e-02	-8.708114e-02	4.946053e+02	-7.825527e+00	7.009187e+00	1.935029e-03	-5.301879e+01	0.000000e+00	
4.055945e-02	-9.093914e-02	4.831647e+02	-7.987801e+00	6.676032e+00	1.887870e-03	-4.429888e+01	0.000000e+00	
4.640551e-02	-9.483552e-02	4.717861e+02	-8.128722e+00	6.349067e+00	1.841661e-03	-3.698555e+01	0.000000e+00	
5.272092e-02	-9.873795e-02	4.605374e+02	-8.249985e+00	6.030286e+00	1.795944e-03	-3.195526e+01	0.000000e+00	
5.950360e-02	-1.026259e-01	4.493052e+02	-8.350813e+00	5.721321e+00	1.750241e-03	-2.953492e+01	0.000000e+00	
4.060150e-04	-4.145631e-02	5.862441e+02	-1.350825e+00	1.108312e+01	2.387336e-03	-5.624737e+01	0.000000e+00	
6.675311e-02	-1.064833e-01	4.379340e+02	-8.430055e+00	5.425280e+00	1.704328e-03	-2.635864e+01	0.000000e+00	
9.978687e-01	-1.937720e-03	-1.452756e+02	-1.265904e+01	-4.604532e+00	2.724873e-03	-2.314443e+02	0.000000e+00	
9.999629e-01	-1.365583e-05	-1.792356e+01	1.457145e+00	1.692036e+00	-6.083993e-03	-2.638057e+07	0.000000e+00	
3.518009e-05	-3.813152e-02	5.557508e+02	-2.460317e-01	1.091171e+01	2.296564e-03	8.162934e+01	0.000000e+00	
7.446654e-02	-1.103009e-01	4.269030e+02	-8.491235e+00	5.149911e+00	1.660560e-03	-2.250868e+01	0.000000e+00	
9.962132e-01	-2.665585e-03	-6.803106e+01	-1.258018e+01	-4.731580e+00	2.277638e-03	2.786283e+02	0.000000e+00	
9.987533e-01	-4.591022e-04	3.927091e+01	2.672575e-01	1.057456e+00	-2.499681e-03	-1.001817e+04	0.000000e+00	
6.353361e-05	-3.467537e-02	4.989139e+02	1.000286e+00	1.035459e+01	2.149833e-03	1.170955e+01	0.000000e+00	
8.264737e-02	-1.140787e-01	4.166367e+02	-8.542005e+00	4.894393e+00	1.620772e-03	-1.959831e+01	0.000000e+00	
9.940823e-01	-3.601272e-03	-1.121616e+01	-1.222043e+01	-4.591773e+00	2.001735e-03	1.418178e+02	0.000000e+00	
9.970564e-01	-1.084474e-03	1.441788e+01	7.835489e-01	1.167949e+00	-1.735198e-03	-1.282666e+03	0.000000e+00	
6.108891e-04	-3.093688e-02	4.140961e+02	2.086770e+00	9.346392e+00	1.879666e-03	1.556390e+02	0.000000e+00	
1.772811e-03	-2.691042e-02	3.235576e+02	2.867798e+00	8.116089e+00	1.567948e-03	1.144688e+02	0.000000e+00	
9.127835e-02	-1.178006e-01	4.073792e+02	-8.587969e+00	4.654778e+00	1.583439e-03	-1.837387e+01	0.000000e+00	
1.003586e-01	-1.214597e-01	3.988822e+02	-8.627948e+00	4.429862e+00	1.550573e-03	-1.327557e+01	0.000000e+00	
9.914854e-01	-4.738798e-03	2.871013e+01	-1.167272e+01	-4.346168e+00	1.772072e-03	1.821218e+02	0.000000e+00	
9.948726e-01	-1.888770e-03	-2.144134e+00	6.288551e-01	1.040058e+00	-1.429312e-03	2.669851e-01	0.000000e+00	
9.884322e-01	-6.071492e-03	5.690315e+01	-1.108935e+01	-4.072056e+00	1.589157e-03	1.655185e+02	0.000000e+00	
9.849038e-01	-7.604841e-03	7.647199e+01	-1.051105e+01	-3.796586e+00	1.439214e-03	1.513774e+02	0.000000e+00	
9.809289e-01	-9.324217e-03	9.038620e+01	-9.973528e+00	-3.536021e+00	1.314367e-03	1.312993e+02	0.000000e+00	
3.645682e-03	-2.267361e-02	2.392271e+02	3.355877e+00	6.816153e+00	1.280191e-03	6.856836e+01	0.000000e+00	
1.098763e-01	-1.250456e-01	3.916545e+02	-8.671090e+00	4.215347e+00	1.521610e-03	-1.278074e+01	0.000000e+00	
9.922119e-01	-2.865696e-03	-1.317064e+01	4.151356e-01	9.915392e-01	-1.156558e-03	-6.322846e+02	0.000000e+00	
9.764884e-01	-1.123700e-02	1.003776e+02	-9.481371e+00	-3.302319e+00	1.208673e-03	1.125604e+02	0.000000e+00	
9.716110e-01	-1.333195e-02	1.077354e+02	-9.036374e+00	-3.095254e+00	1.118117e-03	9.629747e+01	0.000000e+00	
6.317071e-03	-1.836480e-02	1.642757e+02	3.572454e+00	5.516500e+00	1.024901e-03	5.369310e+01	0.000000e+00	
1.198146e-01	-1.285368e-01	3.849580e+02	-8.712121e+00	4.003859e+00	1.494939e-03	-1.063336e+01	0.000000e+00	
1.301865e-01	-1.319210e-01	3.787795e+02	-8.752535e+00	3.792940e+00	1.469584e-03	-8.231830e+00	0.000000e+00	
9.662775e-01	-1.562007e-02	1.134304e+02	-8.640142e+00	-2.917224e+00	1.040159e-03	7.981333e+01	0.000000e+00	
1.409639e-01	-1.351738e-01	3.727839e+02	-8.788026e+00	3.585835e+00	1.445110e-03	-7.842889e+00	0.000000e+00	
1.521370e-01	-1.382790e-01	3.664212e+02	-8.813045e+00	3.379065e+00	1.419929e-03	-5.198426e+00	0.000000e+00	
1.637051e-01	-1.412264e-01	3.601167e+02	-8.829736e+00	3.178715e+00	1.394652e-03	-6.264134e+00	0.000000e+00	
1.756580e-01	-1.440082e-01	3.533637e+02	-8.833038e+00	2.984397e+00	1.368406e-03	-3.206144e+00	0.000000e+00	
9.605069e-01	-1.809674e-02	1.179197e+02	-8.286493e+00	-2.762375e+00	9.733881e-04	6.795469e+01	0.000000e+00	
1.879741e-01	-1.466180e-01	3.469957e+02	-8.833625e+00	2.801199e+00	1.344001e-03	-4.368958e+00	0.000000e+00	
2.006410e-01	-1.490549e-01	3.407607e+02	-8.829242e+00	2.627786e+00	1.319836e-03	-1.955677e+00	0.000000e+00	
2.136354e-01	-1.513159e-01	3.350609e+02	-8.825549e+00	2.462254e+00	1.300070e-03	-1.744219e+00	0.000000e+00	
2.269565e-01	-1.533927e-01	3.299544e+02	-8.825159e+00	2.296416e+00	1.278817e-03	-1.529372e+00	0.000000e+00	
2.405831e-01	-1.552724e-01	3.247418e+02	-8.818557e+00	2.135028e+00	1.261309e-03	-1.990604e-01	0.000000e+00	
2.545034e-01	-1.569446e-01	3.199678e+02	-8.813802e+00	1.970678e+00	1.240835e-03	-7.657795e-01	0.000000e+00	
2.687049e-01	-1.583996e-01	3.147363e+02	-8.798271e+00	1.812360e+00	1.223829e-03	8.081745e-01	0.000000e+00	
2.831543e-01	-1.596272e-01	3.098454e+02	-8.783147e+00	1.650529e+00	1.203112e-03	-1.219822e-01	0.000000e+00	
2.978479e-01	-1.606209e-01	3.042916e+02	-8.754343e+00	1.496076e+00	1.185399e-03	1.423036e+00	0.000000e+00	
3.127718e-01	-1.613750e-01	2.989554e+02	-8.724185e+00	1.339930e+00	1.163389e-03	2.664189e-01	0.000000e+00	
3.278929e-01	-1.618881e-01	2.929003e+02	-8.679390e+00	1.195559e+00	1.144594e-03	2.062031e+00	0.000000e+00	
3.431989e-01	-1.621633e-01	2.871921e+02	-8.635009e+00	1.052874e+00	1.122147e-03	3.024889e-01	0.000000e+00	
3.586875e-01	-1.622049e-01	2.808689e+02	-8.578050e+00	9.223674e-01	1.103250e-03	2.825859e+00	0.000000e+00	
3.743255e-01	-1.620184e-01	2.752659e+02	-8.527943e+00	7.950744e-01	1.081869e-03	1.347434e-01	0.000000e+00	
3.900895e-01	-1.616115e-01	2.691812e+02	-8.468202e+00	6.797069e-01	1.064317e-03	3.779574e+00	0.000000e+00	
9.542990e-01	-2.076492e-02	1.217632e+02	-7.976908e+00	-2.628897e+00	9.158747e-04	5.659651e+01	0.000000e+00	
9.476630e-01	-2.362181e-02	1.251546e+02	-7.705458e+00	-2.511665e+00	8.670360e-04	4.706017e+01	0.000000e+00	
4.059766e-01	-1.609924e-01	2.643075e+02	-8.423540e+00	5.660498e-01	1.046486e-03	9.725050e-01	0.000000e+00	
4.219629e-01	-1.601637e-01	2.589928e+02	-8.370057e+00	4.581628e-01	1.031808e-03	3.753221e+00	0.000000e+00	
9.406073e-01	-2.666104e-02	1.282438e+02	-7.469594e+00	-2.402523e+00	8.263523e-04	3.986469e+01	0.000000e+00	
4.380248e-01	-1.591195e-01	2.545994e+02	-8.326507e+00	3.429641e-01	1.016532e-03	1.905839e+00	0.000000e+00	
4.541381e-01	-1.578538e-01	2.498995e+02	-8.275860e+00	2.313283e-01	1.002620e-03	3.196526e+00	0.000000e+00	
9.331391e-01	-2.987156e-02	1.312137e+02	-7.266806e+00	-2.301684e+00	7.919961e-04	3.174841e+01	0.000000e+00	
9.252459e-01	-3.324794e-02	1.338619e+02	-7.088976e+00	-2.199881e+00	7.644192e-04	2.804267e+01	0.000000e+00	
4.702995e-01	-1.563596e-01	2.455333e+02	-8.229312e+00	1.114922e-01	9.887886e-04	4.330472e+00	0.000000e+00	
4.864747e-01	-1.546332e-01	2.414335e+02	-8.188169e+00	-4.875971e-03	9.757841e-04	2.586153e+00	0.000000e+00	
5.026498e-01	-1.526700e-01	2.365642e+02	-8.134553e+00	-1.232235e-01	9.619667e-04	5.412226e+00	0.000000e+00	
5.188115e-01	-1.504702e-01	2.319031e+02	-8.081477e+00	-2.345677e-01	9.463277e-04	1.885172e+00	0.000000e+00	
9.169520e-01	-3.676664e-02	1.365452e+02	-6.939625e+00	-2.104040e+00	7.403650e-04	2.175503e+01	0.000000e+00	
9.082432e-01	-4.041895e-02	1.388914e+02	-6.809127e+00	-2.006563e+00	7.223421e-04	1.840696e+01	0.000000e+00	
8.991326e-01	-4.418266e-02	1.409914e+02	-6.700717e+00	-1.911039e+00	7.079664e-04	1.529366e+01	0.000000e+00	
8.896241e-01	-4.804055e-02	1.425317e+02	-6.608174e+00	-1.820119e+00	6.971964e-04	1.466918e+01	0.000000e+00	
5.349280e-01	-1.480484e-01	2.259568e+02	-8.001165e+00	-3.364119e-01	9.302789e-04	6.261976e+00	0.000000e+00	
5.509981e-01	-1.454173e-01	2.210077e+02	-7.931253e+00	-4.327307e-01	9.123125e-04	2.056934e+00	0.000000e+00	
8.797148e-01	-5.198601e-02	1.434248e+02	-6.530907e+00	-1.732469e+00	6.879905e-04	1.778884e+01	0.000000e+00	
8.694220e-01	-5.600626e-02	1.441358e+02	-6.475814e+00	-1.656980e+00	6.792169e-04	1.815727e+01	0.000000e+00	
8.587630e-01	-6.008891e-02	1.442948e+02	-6.434969e+00	-1.581074e+00	6.735061e-04	2.091154e+01	0.000000e+00	
5.669903e-01	-1.425952e-01	2.149293e+02	-7.840719e+00	-5.173107e-01	8.961213e-04	6.861635e+00	0.000000e+00	
5.829036e-01	-1.395955e-01	2.101706e+02	-7.770760e+00	-5.997147e-01	8.783894e-04	1.864531e+00	0.000000e+00	
5.987068e-01	-1.364379e-01	2.042616e+02	-7.680338e+00	-6.678016e-01	8.640059e-04	7.481683e+00	0.000000e+00	
6.143888e-01	-1.331369e-01	2.000251e+02	-7.615285e+00	-7.402291e-01	8.480872e-04	2.201708e+00	0.000000e+00	
6.299284e-01	-1.297023e-01	1.946774e+02	-7.529351e+00	-8.015394e-01	8.354817e-04	7.833626e+00	0.000000e+00	
6.453142e-01	-1.261397e-01	1.908741e+02	-7.466670e+00	-8.713398e-01	8.206734e-04	2.710204e+00	0.000000e+00	
6.605349e-01	-1.224551e-01	1.858813e+02	-7.381315e+00	-9.290251e-01	8.089219e-04	8.233894e+00	0.000000e+00	
6.755695e-01	-1.186575e-01	1.822816e+02	-7.316822e+00	-9.954700e-01	7.946736e-04	3.606239e+00	0.000000e+00	
8.477169e-01	-6.423621e-02	1.451855e+02	-6.446107e+00	-1.529982e+00	6.710958e-04	1.994442e+01	0.000000e+00	
6.903975e-01	-1.147565e-01	1.775570e+02	-7.230298e+00	-1.048554e+00	7.833876e-04	8.424711e+00	0.000000e+00	
7.050083e-01	-1.107598e-01	1.740170e+02	-7.160711e+00	-1.110842e+00	7.688715e-04	4.984162e+00	0.000000e+00	
8.363209e-01	-6.842843e-02	1.455391e+02	-6.471863e+00	-1.485946e+00	6.728268e-04	2.205783e+01	0.000000e+00	
8.245836e-01	-7.265710e-02	1.466614e+02	-6.524106e+00	-1.455158e+00	6.767769e-04	1.776349e+01	0.000000e+00	
8.124942e-01	-7.692070e-02	1.479404e+02	-6.577563e+00	-1.423884e+00	6.838995e-04	1.597877e+01	0.000000e+00	
8.000812e-01	-8.120405e-02	1.500537e+02	-6.642612e+00	-1.393366e+00	6.920339e-04	1.336236e+01	0.000000e+00	
7.193922e-01	-1.066773e-01	1.695457e+02	-7.073201e+00	-1.155974e+00	7.578818e-04	8.307639e+00	0.000000e+00	
7.335207e-01	-1.025273e-01	1.659706e+02	-6.997560e+00	-1.209901e+00	7.431275e-04	6.616031e+00	0.000000e+00	
7.473954e-01	-9.831973e-02	1.619457e+02	-6.914110e+00	-1.247000e+00	7.332244e-04	9.248271e+00	0.000000e+00	
7.610077e-01	-9.406748e-02	1.588288e+02	-6.844777e+00	-1.294424e+00	7.201689e-04	8.268190e+00	0.000000e+00	
7.873537e-01	-8.549859e-02	1.526994e+02	-6.709603e+00	-1.365603e+00	7.008563e-04	1.054242e+01	0.000000e+00	
7.743298e-01	-8.978949e-02	1.554858e+02	-6.774253e+00	-1.327139e+00	7.114687e-04	1.107392e+01	0.000000e+00	
9.890844e-01	-4.007282e-03	-1.800467e+01	1.734434e-01	8.883868e-01	-9.657620e-04	-4.166184e+02	0.000000e+00	
9.835138e-03	-1.421546e-02	9.985619e+01	3.537976e+00	4.237671e+00	8.077374e-04	2.658356e+01	0.000000e+00	
9.854708e-01	-5.315262e-03	-2.006465e+01	-3.898214e-02	8.190450e-01	-8.151958e-04	-2.907875e+02	0.000000e+00	
1.424138e-02	-1.050403e-02	4.604070e+01	3.207627e+00	3.044950e+00	6.245575e-04	1.637644e+01	0.000000e+00	
9.814000e-01	-6.774378e-03	-2.016854e+01	-2.280839e-01	7.551882e-01	-6.993829e-04	-2.083013e+02	0.000000e+00	
1.948044e-02	-7.453036e-03	6.760174e+00	2.631289e+00	2.138903e+00	4.729416e-04	9.324811e+00	0.000000e+00	
9.768522e-01	-8.389257e-03	-1.924624e+01	-3.921056e-01	7.007302e-01	-6.045352e-04	-1.568298e+02	0.000000e+00	
2.546083e-02	-4.974541e-03	-1.727387e+01	1.993252e+00	1.591930e+00	3.675436e-04	6.740071e+00	0.000000e+00	
3.203755e-02	-2.935924e-03	-3.156604e+01	1.424205e+00	1.275987e+00	3.125285e-04	3.264170e+00	0.000000e+00	
9.718555e-01	-1.015036e-02	-1.773968e+01	-5.362873e-01	6.547979e-01	-5.273043e-04	-1.220531e+02	0.000000e+00	
3.916171e-02	-1.333655e-03	-4.114023e+01	9.402018e-01	1.090984e+00	2.878470e-04	2.421211e+00	0.000000e+00	
9.663888e-01	-1.206776e-02	-1.601334e+01	-6.599777e-01	6.140217e-01	-4.617110e-04	-9.632860e+01	0.000000e+00	
9.604691e-01	-1.413749e-02	-1.413000e+01	-7.702585e-01	5.794525e-01	-4.066402e-04	-7.857579e+01	0.000000e+00	
4.680418e-02	-1.771043e-04	-4.428037e+01	5.389447e-01	9.948670e-01	2.671634e-04	1.951130e+00	0.000000e+00	
5.490741e-02	5.454255e-04	-3.588513e+01	2.034500e-01	9.573350e-01	2.246541e-04	1.021626e+00	0.000000e+00	
9.540933e-01	-1.635863e-02	-1.231512e+01	-8.641154e-01	5.493078e-01	-3.585394e-04	-6.332430e+01	0.000000e+00	
6.343257e-02	8.533008e-04	-1.628071e+01	-1.075406e-01	9.571302e-01	1.552817e-04	2.098840e-01	0.000000e+00	
9.472667e-01	-1.872028e-02	-1.044025e+01	-9.511459e-01	5.257692e-01	-3.180670e-04	-5.330546e+01	0.000000e+00	
9.399951e-01	-2.120783e-02	-8.716489e+00	-1.025463e+00	5.061893e-01	-2.816563e-04	-4.366458e+01	0.000000e+00	
7.237286e-02	7.741443e-04	5.999221e+00	-4.288229e-01	9.827916e-01	8.406747e-05	-3.349784e-01	0.000000e+00	
9.322861e-01	-2.380695e-02	-6.936185e+00	-1.097423e+00	4.911961e-01	-2.508528e-04	-3.773726e+01	0.000000e+00	
9.241278e-01	-2.650828e-02	-5.285984e+00	-1.160769e+00	4.781208e-01	-2.221075e-04	-3.140595e+01	0.000000e+00	
8.169832e-02	3.553368e-04	2.155811e+01	-7.652032e-01	1.026504e+00	4.031499e-05	-9.206755e-01	0.000000e+00	
9.140383e-02	-3.742936e-04	2.798906e+01	-1.091119e+00	1.083484e+00	2.978756e-05	-1.403526e+00	0.000000e+00	
1.014763e-01	-1.395140e-03	2.945492e+01	-1.381052e+00	1.147699e+00	3.735615e-05	-1.757000e+00	0.000000e+00	
9.155475e-01	-2.928962e-02	-3.536237e+00	-1.226344e+00	4.683959e-01	-1.978594e-04	-2.793239e+01	0.000000e+00	
9.065337e-01	-3.214328e-02	-1.862235e+00	-1.287634e+00	4.594677e-01	-1.741842e-04	-2.393299e+01	0.000000e+00	
1.118924e-01	-2.684159e-03	3.081602e+01	-1.626213e+00	1.215607e+00	4.591450e-05	-1.898178e+00	0.000000e+00	
1.226615e-01	-4.239042e-03	3.381304e+01	-1.834481e+00	1.285675e+00	4.876738e-05	-2.010870e+00	0.000000e+00	
8.971042e-01	-3.505407e-02	-8.216282e-02	-1.353408e+00	4.532103e-01	-1.540597e-04	-2.210680e+01	0.000000e+00	
8.872672e-01	-3.801053e-02	1.652923e+00	-1.417428e+00	4.464946e-01	-1.327396e-04	-1.986275e+01	0.000000e+00	
8.770203e-01	-4.100254e-02	3.464659e+00	-1.486388e+00	4.437009e-01	-1.143081e-04	-1.842106e+01	0.000000e+00	
8.663811e-01	-4.401356e-02	5.260243e+00	-1.555497e+00	4.406351e-01	-9.448877e-05	-1.668792e+01	0.000000e+00	
8.553673e-01	-4.702664e-02	7.051953e+00	-1.625617e+00	4.391083e-01	-7.782754e-05	-1.402720e+01	0.000000e+00	
1.337522e-01	-6.050819e-03	3.762087e+01	-2.014085e+00	1.355036e+00	4.826635e-05	-2.022539e+00	0.000000e+00	
8.439567e-01	-5.003471e-02	9.358221e+00	-1.718173e+00	4.362534e-01	-6.183545e-05	-1.230806e+01	0.000000e+00	
8.321871e-01	-5.301369e-02	1.157525e+01	-1.807992e+00	4.384764e-01	-5.054127e-05	-8.302495e+00	0.000000e+00	
8.200664e-01	-5.594712e-02	1.401552e+01	-1.907083e+00	4.422157e-01	-4.258316e-05	-7.356222e+00	0.000000e+00	
8.075828e-01	-5.882249e-02	1.613716e+01	-1.992060e+00	4.498071e-01	-3.615381e-05	-5.447464e+00	0.000000e+00	
7.947643e-01	-6.161735e-02	1.830851e+01	-2.079444e+00	4.621802e-01	-3.158913e-05	-5.740222e+00	0.000000e+00	
7.816200e-01	-6.431465e-02	2.019625e+01	-2.153610e+00	4.766631e-01	-2.578249e-05	-4.819202e+00	0.000000e+00	
7.681698e-01	-6.689629e-02	2.211867e+01	-2.229587e+00	4.975243e-01	-2.194384e-05	-5.001530e+00	0.000000e+00	
7.544140e-01	-6.934828e-02	2.376946e+01	-2.292246e+00	5.201266e-01	-1.717029e-05	-4.040544e+00	0.000000e+00	
7.403628e-01	-7.165446e-02	2.554655e+01	-2.360348e+00	5.475686e-01	-1.383859e-05	-4.460751e+00	0.000000e+00	
7.260477e-01	-7.379581e-02	2.704633e+01	-2.414456e+00	5.778768e-01	-9.990300e-06	-3.413539e+00	0.000000e+00	
7.114798e-01	-7.575713e-02	2.871508e+01	-2.475676e+00	6.117023e-01	-7.137865e-06	-3.964144e+00	0.000000e+00	
6.966605e-01	-7.752454e-02	3.011363e+01	-2.522833e+00	6.486791e-01	-3.974470e-06	-2.945641e+00	0.000000e+00	
6.816224e-01	-7.908124e-02	3.169290e+01	-2.577617e+00	6.884148e-01	-1.528827e-06	-3.510097e+00	0.000000e+00	
6.663788e-01	-8.041479e-02	3.301880e+01	-2.618873e+00	7.310861e-01	1.090781e-06	-2.616550e+00	0.000000e+00	
6.509437e-01	-8.151328e-02	3.451239e+01	-2.667224e+00	7.755431e-01	3.337546e-06	-3.070395e+00	0.000000e+00	
1.451536e-01	-8.107678e-03	4.113938e+01	-2.171910e+00	1.421380e+00	4.771401e-05	-2.109032e+00	0.000000e+00	
1.568651e-01	-1.039468e-02	4.401571e+01	-2.309815e+00	1.483078e+00	4.810792e-05	-2.054144e+00	0.000000e+00	
1.688785e-01	-1.289407e-02	4.644792e+01	-2.430821e+00	1.539290e+00	4.875578e-05	-2.093770e+00	0.000000e+00	
1.811783e-01	-1.558446e-02	4.859918e+01	-2.535406e+00	1.588725e+00	4.883515e-05	-1.959295e+00	0.000000e+00	
1.937601e-01	-1.844182e-02	5.052846e+01	-2.627156e+00	1.629704e+00	4.870522e-05	-1.944129e+00	0.000000e+00	
2.066101e-01	-2.143559e-02	5.219689e+01	-2.707125e+00	1.663256e+00	4.814905e-05	-1.811865e+00	0.000000e+00	
2.197337e-01	-2.454634e-02	5.361583e+01	-2.778067e+00	1.690280e+00	4.788772e-05	-1.847792e+00	0.000000e+00	
2.331147e-01	-2.775785e-02	5.477017e+01	-2.839068e+00	1.712820e+00	4.690407e-05	-1.732987e+00	0.000000e+00	
6.353414e-01	-8.236473e-02	3.579205e+01	-2.703958e+00	8.238214e-01	5.354608e-06	-2.438370e+00	0.000000e+00	
6.195965e-01	-8.295835e-02	3.718133e+01	-2.745000e+00	8.717857e-01	7.806270e-06	-2.625390e+00	0.000000e+00	
6.037240e-01	-8.328465e-02	3.844321e+01	-2.778606e+00	9.258776e-01	9.200374e-06	-2.342978e+00	0.000000e+00	
5.877386e-01	-8.333548e-02	3.973502e+01	-2.812348e+00	9.764712e-01	1.206491e-05	-2.258922e+00	0.000000e+00	
5.716652e-01	-8.310964e-02	4.103220e+01	-2.844880e+00	1.032197e+00	1.298816e-05	-2.102140e+00	0.000000e+00	
5.555183e-01	-8.261011e-02	4.235295e+01	-2.877358e+00	1.083708e+00	1.577938e-05	-2.188760e+00	0.000000e+00	
5.393333e-01	-8.184194e-02	4.364005e+01	-2.906742e+00	1.137787e+00	1.697495e-05	-1.832771e+00	0.000000e+00	
5.231143e-01	-8.081014e-02	4.491670e+01	-2.934795e+00	1.190552e+00	1.919927e-05	-2.159880e+00	0.000000e+00	
5.068965e-01	-7.952253e-02	4.606834e+01	-2.955365e+00	1.242218e+00	2.117530e-05	-1.704910e+00	0.000000e+00	
4.906842e-01	-7.798581e-02	4.725405e+01	-2.976377e+00	1.294384e+00	2.232718e-05	-1.880912e+00	0.000000e+00	
4.745112e-01	-7.621034e-02	4.840923e+01	-2.994767e+00	1.342854e+00	2.468473e-05	-1.683250e+00	0.000000e+00	
4.583898e-01	-7.420566e-02	4.959220e+01	-3.013089e+00	1.393467e+00	2.528791e-05	-1.655833e+00	0.000000e+00	
4.423322e-01	-7.198182e-02	5.074210e+01	-3.029413e+00	1.440000e+00	2.765491e-05	-1.673527e+00	0.000000e+00	
4.263707e-01	-6.955257e-02	5.183268e+01	-3.042077e+00	1.487798e+00	2.831930e-05	-1.507233e+00	0.000000e+00	
4.105069e-01	-6.692788e-02	5.287827e+01	-3.053092e+00	1.532417e+00	3.037365e-05	-1.674369e+00	0.000000e+00	
3.947625e-01	-6.412131e-02	5.379644e+01	-3.058374e+00	1.575306e+00	3.142044e-05	-1.361816e+00	0.000000e+00	
2.467472e-01	-3.105486e-02	5.567990e+01	-2.891548e+00	1.728806e+00	4.644681e-05	-1.697425e+00	0.000000e+00	
2.606258e-01	-3.442033e-02	5.635916e+01	-2.935771e+00	1.739996e+00	4.504072e-05	-1.683411e+00	0.000000e+00	
3.791571e-01	-6.115148e-02	5.468816e+01	-3.063995e+00	1.614728e+00	3.330807e-05	-1.709655e+00	0.000000e+00	
2.747255e-01	-3.783067e-02	5.679209e+01	-2.971639e+00	1.743932e+00	4.423934e-05	-1.560404e+00	0.000000e+00	
3.637073e-01	-5.804404e-02	5.536968e+01	-3.061034e+00	1.648424e+00	3.491595e-05	-1.311782e+00	0.000000e+00	
2.890514e-01	-4.126791e-02	5.703165e+01	-3.001530e+00	1.742664e+00	4.252245e-05	-1.692114e+00	0.000000e+00	
3.484093e-01	-5.482078e-02	5.603219e+01	-3.059510e+00	1.678034e+00	3.653176e-05	-1.693712e+00	0.000000e+00	
3.332794e-01	-5.150710e-02	5.647271e+01	-3.049617e+00	1.701437e+00	3.825407e-05	-1.332118e+00	0.000000e+00	
3.183439e-01	-4.813027e-02	5.686941e+01	-3.040653e+00	1.720918e+00	3.961579e-05	-1.715630e+00	0.000000e+00	
3.035992e-01	-4.471012e-02	5.701471e+01	-3.022522e+00	1.734146e+00	4.141654e-05	-1.431682e+00	0.000000e+00	
5	4
4	9
9	26
26	30
30	34
34	40
40	42
42	43
43	44
44	48
48	49
49	53
53	58
58	74
47	41
41	35
35	31
31	27
27	10
10	5
74	75
75	78
78	81
81	82
82	87
87	88
88	89
89	90
90	93
93	94
94	95
