TITLE = "SU2 Simulation"
VARIABLES = "Iteration","Sens_Geo","Sens_Mach","Sens_AoA","Sens_Press","Sens_Temp","Sens_AoS","Res_AdjFlow[0]","Res_AdjFlow[1]","Res_AdjFlow[2]","Res_AdjFlow[3]","Res_AdjFlow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
         516, 0.00000000e+00, 1.39026345e+00, 4.52331034e-01, 1.51616937e-03, 6.98140502e-04, 0.0, 4.19763044e-01, -1.19410051e+00, -1.13040990e+00, -4.30215127e+00, 0.0, 5.0000000000, 2.0000000000, 1.2607776350
         517, 0.00000000e+00, 1.31100625e+00, 3.98922488e-01, 1.45081352e-03, 6.51681401e-04, 0.0, 4.25431774e-01, -1.18773180e+00, -1.12426714e+00, -4.31799518e+00, 0.0, 5.0000000000, 2.0000000000, 1.2614027371
         518, 0.00000000e+00, 1.22060208e+00, 3.48348982e-01, 1.38319787e-03, 5.98762178e-04, 0.0, 4.30471137e-01, -1.18198823e+00, -1.11866252e+00, -4.33436971e+00, 0.0, 5.0000000000, 2.0000000000, 1.2625981379
         519, 0.00000000e+00, 1.11918314e+00, 3.00617692e-01, 1.31352244e-03, 5.39459536e-04, 0.0, 4.34896154e-01, -1.17685609e+00, -1.11359546e+00, -4.35123105e+00, 0.0, 5.0000000000, 2.0000000000, 1.2642701346
         520, 0.00000000e+00, 1.00695157e+00, 2.55724689e-01, 1.24198964e-03, 4.73890736e-04, 0.0, 4.38719820e-01, -1.17232329e+00, -1.10906526e+00, -4.36851367e+00, 0.0, 5.0000000000, 2.0000000000, 1.2653268616
         521, 0.00000000e+00, 8.84178070e-01, 2.13655611e-01, 1.16880375e-03, 4.02212790e-04, 0.0, 4.41953226e-01, -1.16837928e+00, -1.10507128e+00, -4.38612409e+00, 0.0, 5.0000000000, 2.0000000000, 1.2670150639
         522, 0.00000000e+00, 7.51200192e-01, 1.74386360e-01, 1.09417051e-03, 3.24621476e-04, 0.0, 4.44605670e-01, -1.16501502e+00, -1.10161304e+00, -4.40393348e+00, 0.0, 5.0000000000, 2.0000000000, 1.2696143918
         523, 0.00000000e+00, 6.08420359e-01, 1.37883807e-01, 1.01829660e-03, 2.41350188e-04, 0.0, 4.46684770e-01, -1.16222291e+00, -1.09869037e+00, -4.42176956e+00, 0.0, 5.0000000000, 2.0000000000, 1.2704255646
         524, 0.00000000e+00, 4.56303609e-01, 1.04106496e-01, 9.41389204e-04, 1.52668630e-04, 0.0, 4.48196570e-01, -1.15999671e+00, -1.09630346e+00, -4.43940820e+00, 0.0, 5.0000000000, 2.0000000000, 1.2715978263
         525, 0.00000000e+00, 2.95375077e-01, 7.30053656e-02, 8.63655534e-04, 5.88813490e-05, 0.0, 4.49145640e-01, -1.15833148e+00, -1.09445293e+00, -4.45656615e+00, 0.0, 5.0000000000, 2.0000000000, 1.2720963544
         526, 0.00000000e+00, 1.26217233e-01, 4.45244532e-02, 7.85302332e-04, -3.96738565e-05, 0.0, 4.49535169e-01, -1.15722347e+00, -1.09313989e+00, -4.47289697e+00, 0.0, 5.0000000000, 2.0000000000, 1.2730039149
         527, 0.00000000e+00, -5.05331072e-02, 1.86016043e-02, 7.06535409e-04, -1.42627677e-04, 0.0, 4.49367054e-01, -1.15667011e+00, -1.09236603e+00, -4.48799305e+00, 0.0, 5.0000000000, 2.0000000000, 1.2739484487
         528, 0.00000000e+00, -2.34187987e-01, -4.83083196e-03, 6.27559155e-04, -2.49581147e-04, 0.0, 4.48641981e-01, -1.15666988e+00, -1.09213359e+00, -4.50139747e+00, 0.0, 5.0000000000, 2.0000000000, 1.2747361536
         529, 0.00000000e+00, -4.24011710e-01, -2.58453168e-02, 5.48576065e-04, -3.60107618e-04, 0.0, 4.47359501e-01, -1.15722225e+00, -1.09244546e+00, -4.51262886e+00, 0.0, 5.0000000000, 2.0000000000, 1.2757294088
         530, 0.00000000e+00, -6.19224426e-01, -4.45184513e-02, 4.69786250e-04, -4.73754838e-04, 0.0, 4.45518110e-01, -1.15832766e+00, -1.09330516e+00, -4.52122040e+00, 0.0, 5.0000000000, 2.0000000000, 1.2763366504
         531, 0.00000000e+00, -8.19005885e-01, -6.09303215e-02, 3.91386961e-04, -5.90047127e-04, 0.0, 4.43115314e-01, -1.15998736e+00, -1.09471692e+00, -4.52676988e+00, 0.0, 5.0000000000, 2.0000000000, 1.2769358674
         532, 0.00000000e+00, -1.02249934e+00, -7.51638635e-02, 3.13572111e-04, -7.08487640e-04, 0.0, 4.40147701e-01, -1.16220342e+00, -1.09668568e+00, -4.52899243e+00, 0.0, 5.0000000000, 2.0000000000, 1.2775405234
         533, 0.00000000e+00, -1.22881557e+00, -8.73042488e-02, 2.36531803e-04, -8.28560710e-04, 0.0, 4.36611018e-01, -1.16497862e+00, -1.09921709e+00, -4.52776339e+00, 0.0, 5.0000000000, 2.0000000000, 1.2785374303
         534, 0.00000000e+00, -1.43703707e+00, -9.74382927e-02, 1.60451864e-04, -9.49734256e-04, 0.0, 4.32500244e-01, -1.16831637e+00, -1.10231762e+00, -4.52313883e+00, 0.0, 5.0000000000, 2.0000000000, 1.2813379808
         535, 0.00000000e+00, -1.64622228e+00, -1.05653886e-01, 8.55133917e-05, -1.07146225e-03, 0.0, 4.27809674e-01, -1.17222061e+00, -1.10599447e+00, -4.51534746e+00, 0.0, 5.0000000000, 2.0000000000, 1.2904599071
         536, 0.00000000e+00, -1.85540994e+00, -1.12039455e-01, 1.18923060e-05, -1.19318725e-03, 0.0, 4.22533015e-01, -1.17669575e+00, -1.11025569e+00, -4.50475630e+00, 0.0, 5.0000000000, 2.0000000000, 1.3010613251
         537, 0.00000000e+00, -2.06362351e+00, -1.16683442e-01, -6.02410811e-05, -1.31434295e-03, 0.0, 4.16663499e-01, -1.18174653e+00, -1.11511013e+00, -4.49182073e+00, 0.0, 5.0000000000, 2.0000000000, 1.3089928215
         538, 0.00000000e+00, -2.26987560e+00, -1.19673825e-01, -1.30722484e-04, -1.43435674e-03, 0.0, 4.10194016e-01, -1.18737789e+00, -1.12056749e+00, -4.47703175e+00, 0.0, 5.0000000000, 2.0000000000, 1.3205932578
         539, 0.00000000e+00, -2.47317254e+00, -1.21097653e-01, -1.99394043e-04, -1.55265238e-03, 0.0, 4.03117280e-01, -1.19359481e+00, -1.12663830e+00, -4.46087145e+00, 0.0, 5.0000000000, 2.0000000000, 1.3294636488
         540, 0.00000000e+00, -2.67251880e+00, -1.21040620e-01, -2.66104706e-04, -1.66865256e-03, 0.0, 3.95426036e-01, -1.20040213e+00, -1.13333396e+00, -4.44378171e+00, 0.0, 5.0000000000, 2.0000000000, 1.3317534153
         541, 0.00000000e+00, -2.86692161e+00, -1.19586665e-01, -3.30710587e-04, -1.78178154e-03, 0.0, 3.87113317e-01, -1.20780430e+00, -1.14066665e+00, -4.42614695e+00, 0.0, 5.0000000000, 2.0000000000, 1.3327521376
         542, 0.00000000e+00, -3.05539536e+00, -1.16817606e-01, -3.93075305e-04, -1.89146778e-03, 0.0, 3.78172778e-01, -1.21580509e+00, -1.14864940e+00, -4.40828809e+00, 0.0, 5.0000000000, 2.0000000000, 1.3345267397
         543, 0.00000000e+00, -3.23696613e+00, -1.12812801e-01, -4.53070296e-04, -1.99714648e-03, 0.0, 3.68599106e-01, -1.22440723e+00, -1.15729592e+00, -4.39046433e+00, 0.0, 5.0000000000, 2.0000000000, 1.3352621358
         544, 0.00000000e+00, -3.41067607e+00, -1.07648843e-01, -5.10575101e-04, -2.09826217e-03, 0.0, 3.58388562e-01, -1.23361194e+00, -1.16662059e+00, -4.37287930e+00, 0.0, 5.0000000000, 2.0000000000, 1.3362659830
         545, 0.00000000e+00, -3.57558774e+00, -1.01399285e-01, -5.65477629e-04, -2.19427122e-03, 0.0, 3.47539652e-01, -1.24341838e+00, -1.17663829e+00, -4.35568909e+00, 0.0, 5.0000000000, 2.0000000000, 1.3372781320
         546, 0.00000000e+00, -3.73078836e+00, -9.41343963e-02, -6.17674382e-04, -2.28464430e-03, 0.0, 3.36053996e-01, -1.25382298e+00, -1.18736420e+00, -4.33901061e+00, 0.0, 5.0000000000, 2.0000000000, 1.3455323241
         547, 0.00000000e+00, -3.87539393e+00, -8.59209498e-02, -6.67070669e-04, -2.36886878e-03, 0.0, 3.23937417e-01, -1.26481849e+00, -1.19881352e+00, -4.32292930e+00, 0.0, 5.0000000000, 2.0000000000, 1.3465467996
         548, 0.00000000e+00, -4.00855328e+00, -7.68220399e-02, -7.13580774e-04, -2.44645106e-03, 0.0, 3.11201332e-01, -1.27639295e+00, -1.21100106e+00, -4.30750581e+00, 0.0, 5.0000000000, 2.0000000000, 1.3564596030
         549, 0.00000000e+00, -4.12945192e+00, -6.68969298e-02, -7.57128100e-04, -2.51691881e-03, 0.0, 2.97864484e-01, -1.28852836e+00, -1.22394070e+00, -4.29278165e+00, 0.0, 5.0000000000, 2.0000000000, 1.3603378411
         550, 0.00000000e+00, -4.23731575e+00, -5.62009289e-02, -7.97645291e-04, -2.57982311e-03, 0.0, 2.83955108e-01, -1.30119901e+00, -1.23764465e+00, -4.27878366e+00, 0.0, 5.0000000000, 2.0000000000, 1.3637990237
         551, 0.00000000e+00, -4.33141462e+00, -4.47852980e-02, -8.35074310e-04, -2.63474057e-03, 0.0, 2.69513596e-01, -1.31436955e+00, -1.25212238e+00, -4.26552762e+00, 0.0, 5.0000000000, 2.0000000000, 1.3666049014
         552, 0.00000000e+00, -4.41106564e+00, -3.26971829e-02, -8.69366498e-04, -2.68127516e-03, 0.0, 2.54595739e-01, -1.32799262e+00, -1.26737928e+00, -4.25302111e+00, 0.0, 5.0000000000, 2.0000000000, 1.3673951549
         553, 0.00000000e+00, -4.47563634e+00, -1.99795737e-02, -9.00482601e-04, -2.71906013e-03, 0.0, 2.39276566e-01, -1.34200604e+00, -1.28341479e+00, -4.24126564e+00, 0.0, 5.0000000000, 2.0000000000, 1.3682606482
         554, 0.00000000e+00, -4.52454760e+00, -6.67129079e-03, -9.28392763e-04, -2.74775963e-03, 0.0, 2.23654790e-01, -1.35632977e+00, -1.30021993e+00, -4.23025836e+00, 0.0, 5.0000000000, 2.0000000000, 1.3692702467
         555, 0.00000000e+00, -4.55727627e+00, 7.19300575e-03, -9.53076501e-04, -2.76707031e-03, 0.0, 2.07857705e-01, -1.37086234e+00, -1.31777400e+00, -4.21999333e+00, 0.0, 5.0000000000, 2.0000000000, 1.3698688807
         556, 0.00000000e+00, -4.57335765e+00, 2.15827834e-02, -9.74522641e-04, -2.77672270e-03, 0.0, 1.92046258e-01, -1.38547735e+00, -1.33604035e+00, -4.21046251e+00, 0.0, 5.0000000000, 2.0000000000, 1.3706613708
         557, 0.00000000e+00, -4.57238764e+00, 3.64715829e-02, -9.92729238e-04, -2.77648245e-03, 0.0, 1.76419712e-01, -1.40002001e+00, -1.35496079e+00, -4.20165648e+00, 0.0, 5.0000000000, 2.0000000000, 1.3712945006
         558, 0.00000000e+00, -4.55402461e+00, 5.18369431e-02, -1.00770346e-03, -2.76615149e-03, 0.0, 1.61218974e-01, -1.41430454e+00, -1.37444864e+00, -4.19356501e+00, 0.0, 5.0000000000, 2.0000000000, 1.3731271727
         559, 0.00000000e+00, -4.51799104e+00, 6.76603082e-02, -1.01946146e-03, -2.74556887e-03, 0.0, 1.46727269e-01, -1.42811293e+00, -1.39438004e+00, -4.18617745e+00, 0.0, 5.0000000000, 2.0000000000, 1.3741300983
         560, 0.00000000e+00, -4.46407478e+00, 8.39269166e-02, -1.02802820e-03, -2.71461160e-03, 0.0, 1.33266450e-01, -1.44119625e+00, -1.41458373e+00, -4.17948306e+00, 0.0, 5.0000000000, 2.0000000000, 1.3747365367
         561, 0.00000000e+00, -4.39213014e+00, 1.00625674e-01, -1.03343728e-03, -2.67319522e-03, 0.0, 1.21187128e-01, -1.45327955e+00, -1.43482963e+00, -4.17347121e+00, 0.0, 5.0000000000, 2.0000000000, 1.3758707947
         562, 0.00000000e+00, -4.30207854e+00, 1.17749015e-01, -1.03573076e-03, -2.62127417e-03, 0.0, 1.10851275e-01, -1.46407131e+00, -1.45481747e+00, -4.16813155e+00, 0.0, 5.0000000000, 2.0000000000, 1.3766878585
         563, 0.00000000e+00, -4.19390895e+00, 1.35292745e-01, -1.03495887e-03, -2.55884208e-03, 0.0, 1.02607127e-01, -1.47327814e+00, -1.47416767e+00, -4.16345412e+00, 0.0, 5.0000000000, 2.0000000000, 1.3776820247
         564, 0.00000000e+00, -4.06767795e+00, 1.53255879e-01, -1.03117983e-03, -2.48593180e-03, 0.0, 9.67583571e-02, -1.48062425e+00, -1.49241826e+00, -4.15942942e+00, 0.0, 5.0000000000, 2.0000000000, 1.3786614657
         565, 0.00000000e+00, -3.92350956e+00, 1.71640469e-01, -1.02445954e-03, -2.40261527e-03, 0.0, 9.35319435e-02, -1.48587396e+00, -1.50903296e+00, -4.15604847e+00, 0.0, 5.0000000000, 2.0000000000, 1.3792689023
         566, 0.00000000e+00, -3.76159471e+00, 1.90451414e-01, -1.01487131e-03, -2.30900325e-03, 0.0, 9.30510206e-02, -1.48885413e+00, -1.52342611e+00, -4.15330280e+00, 0.0, 5.0000000000, 2.0000000000, 1.3811372829
         567, 0.00000000e+00, -3.58219039e+00, 2.09696278e-01, -1.00249557e-03, -2.20524480e-03, 0.0, 9.53190965e-02, -1.48947242e+00, -1.53500823e+00, -4.15118446e+00, 0.0, 5.0000000000, 2.0000000000, 1.3828081363
         568, 0.00000000e+00, -3.38561852e+00, 2.29385088e-01, -9.87419566e-04, -2.09152666e-03, 0.0, 1.00219725e-01, -1.48772759e+00, -1.54325060e+00, -4.14968603e+00, 0.0, 5.0000000000, 2.0000000000, 1.3835033826
         569, 0.00000000e+00, -3.17226460e+00, 2.49530138e-01, -9.69736968e-04, -1.96807240e-03, 0.0, 1.07531722e-01, -1.48370948e+00, -1.54775869e+00, -4.14880057e+00, 0.0, 5.0000000000, 2.0000000000, 1.3844895242
         570, 0.00000000e+00, -2.94257596e+00, 2.70145782e-01, -9.49547581e-04, -1.83514148e-03, 0.0, 1.16955966e-01, -1.47758860e+00, -1.54833634e+00, -4.14852158e+00, 0.0, 5.0000000000, 2.0000000000, 1.3852685644
         571, 0.00000000e+00, -2.69705981e+00, 2.91248232e-01, -9.26956955e-04, -1.69302808e-03, 0.0, 1.28147463e-01, -1.46959787e+00, -1.54502051e+00, -4.14884296e+00, 0.0, 5.0000000000, 2.0000000000, 1.3874595356
         572, 0.00000000e+00, -2.43628102e+00, 3.12855346e-01, -9.02076010e-04, -1.54205983e-03, 0.0, 1.40746328e-01, -1.46001012e+00, -1.53807431e+00, -4.14975893e+00, 0.0, 5.0000000000, 2.0000000000, 1.3886145111
         573, 0.00000000e+00, -2.16085967e+00, 3.34986423e-01, -8.75020648e-04, -1.38259635e-03, 0.0, 1.54403160e-01, -1.44911563e+00, -1.52794096e+00, -4.15126399e+00, 0.0, 5.0000000000, 2.0000000000, 1.3918724137
         574, 0.00000000e+00, -1.87146837e+00, 3.57661996e-01, -8.45911349e-04, -1.21502775e-03, 0.0, 1.68796770e-01, -1.43720273e+00, -1.51517434e+00, -4.15335277e+00, 0.0, 5.0000000000, 2.0000000000, 1.3928884140
         575, 0.00000000e+00, -1.56882933e+00, 3.80903622e-01, -8.14872754e-04, -1.03977290e-03, 0.0, 1.83644325e-01, -1.42454312e+00, -1.50036675e+00, -4.15601999e+00, 0.0, 5.0000000000, 2.0000000000, 1.3937698851
         576, 0.00000000e+00, -1.25371131e+00, 4.04733683e-01, -7.82033241e-04, -8.57277658e-04, 0.0, 1.98705260e-01, -1.41138245e+00, -1.48408972e+00, -4.15926030e+00, 0.0, 5.0000000000, 2.0000000000, 1.3945554641
         577, 0.00000000e+00, -9.26926379e-01, 4.29175179e-01, -7.47524486e-04, -6.68013009e-04, 0.0, 2.13780750e-01, -1.39793548e+00, -1.46685527e+00, -4.16306813e+00, 0.0, 5.0000000000, 2.0000000000, 1.3952731119
         578, 0.00000000e+00, -5.89326490e-01, 4.54251528e-01, -7.11481021e-04, -4.72473062e-04, 0.0, 2.28710460e-01, -1.38438483e+00, -1.44909694e+00, -4.16743757e+00, 0.0, 5.0000000000, 2.0000000000, 1.3960771264
         579, 0.00000000e+00, -2.41799975e-01, 4.79986372e-01, -6.74039774e-04, -2.71173025e-04, 0.0, 2.43367922e-01, -1.37088216e+00, -1.43116588e+00, -4.17236212e+00, 0.0, 5.0000000000, 2.0000000000, 1.3967956898
         580, 0.00000000e+00, 1.14732077e-01, 5.06403382e-01, -6.35339611e-04, -6.46471041e-05, 0.0, 2.57655480e-01, -1.35755085e+00, -1.41333641e+00, -4.17783451e+00, 0.0, 5.0000000000, 2.0000000000, 1.3981999040
         581, 0.00000000e+00, 4.79319525e-01, 5.33526068e-01, -5.95520867e-04, 1.46553647e-04, 0.0, 2.71499375e-01, -1.34448941e+00, -1.39581614e+00, -4.18384641e+00, 0.0, 5.0000000000, 2.0000000000, 1.4071275219
         582, 0.00000000e+00, 8.50986930e-01, 5.61377597e-01, -5.54724877e-04, 3.61863504e-04, 0.0, 2.84845294e-01, -1.33177504e+00, -1.37875757e+00, -4.19038814e+00, 0.0, 5.0000000000, 2.0000000000, 1.4131931368
         583, 0.00000000e+00, 1.22873734e+00, 5.89980602e-01, -5.13093492e-04, 5.80704269e-04, 0.0, 2.97654515e-01, -1.31946712e+00, -1.36226921e+00, -4.19744830e+00, 0.0, 5.0000000000, 2.0000000000, 1.4223262876
         584, 0.00000000e+00, 1.61155611e+00, 6.19357016e-01, -4.70768609e-04, 8.02487474e-04, 0.0, 3.09900650e-01, -1.30761028e+00, -1.34642533e+00, -4.20501338e+00, 0.0, 5.0000000000, 2.0000000000, 1.4247279058
         585, 0.00000000e+00, 1.99841466e+00, 6.49527889e-01, -4.27891690e-04, 1.02661658e-03, 0.0, 3.21566976e-01, -1.29623723e+00, -1.33127404e+00, -4.21306729e+00, 0.0, 5.0000000000, 2.0000000000, 1.4284281286
         586, 0.00000000e+00, 2.38827422e+00, 6.80513221e-01, -3.84603284e-04, 1.25248914e-03, 0.0, 3.32644266e-01, -1.28537101e+00, -1.31684383e+00, -4.22159077e+00, 0.0, 5.0000000000, 2.0000000000, 1.4333301212
         587, 0.00000000e+00, 2.78008959e+00, 7.12331799e-01, -3.41042558e-04, 1.47949897e-03, 0.0, 3.43129046e-01, -1.27502706e+00, -1.30314867e+00, -4.23056085e+00, 0.0, 5.0000000000, 2.0000000000, 1.4341537974
         588, 0.00000000e+00, 3.17281267e+00, 7.45001033e-01, -2.97346828e-04, 1.70703822e-03, 0.0, 3.53022224e-01, -1.26521471e+00, -1.29019193e+00, -4.23995007e+00, 0.0, 5.0000000000, 2.0000000000, 1.4370726581
         589, 0.00000000e+00, 3.56539606e+00, 7.78536796e-01, -2.53651100e-04, 1.93449942e-03, 0.0, 3.62328004e-01, -1.25593862e+00, -1.27796936e+00, -4.24972578e+00, 0.0, 5.0000000000, 2.0000000000, 1.4447276681
         590, 0.00000000e+00, 3.95679646e+00, 8.12953277e-01, -2.10087622e-04, 2.16127751e-03, 0.0, 3.71053028e-01, -1.24719973e+00, -1.26647138e+00, -4.25984926e+00, 0.0, 5.0000000000, 2.0000000000, 1.4461486833
         591, 0.00000000e+00, 4.34597794e+00, 8.48262822e-01, -1.66785446e-04, 2.38677168e-03, 0.0, 3.79205725e-01, -1.23899621e+00, -1.25568470e+00, -4.27027480e+00, 0.0, 5.0000000000, 2.0000000000, 1.4473509836
         592, 0.00000000e+00, 4.73191510e+00, 8.84475795e-01, -1.23870006e-04, 2.61038726e-03, 0.0, 3.86795791e-01, -1.23132406e+00, -1.24559367e+00, -4.28094881e+00, 0.0, 5.0000000000, 2.0000000000, 1.4492032059
         593, 0.00000000e+00, 5.11359612e+00, 9.21600429e-01, -8.14627127e-05, 2.83153741e-03, 0.0, 3.93833801e-01, -1.22417770e+00, -1.23618111e+00, -4.29180888e+00, 0.0, 5.0000000000, 2.0000000000, 1.4502227580
         594, 0.00000000e+00, 5.49002554e+00, 9.59642693e-01, -3.96805690e-05, 3.04964482e-03, 0.0, 4.00330901e-01, -1.21755038e+00, -1.22742904e+00, -4.30278289e+00, 0.0, 5.0000000000, 2.0000000000, 1.4527272134
         595, 0.00000000e+00, 5.86022697e+00, 9.98606148e-01, 1.36419582e-06, 3.26414322e-03, 0.0, 4.06298587e-01, -1.21143450e+00, -1.21931919e+00, -4.31378840e+00, 0.0, 5.0000000000, 2.0000000000, 1.4537937738
         596, 0.00000000e+00, 6.22324557e+00, 1.03849182e+00, 4.15644657e-05, 3.47447886e-03, 0.0, 4.11748526e-01, -1.20582190e+00, -1.21183327e+00, -4.32473217e+00, 0.0, 5.0000000000, 2.0000000000, 1.4578885886
         597, 0.00000000e+00, 6.57815042e+00, 1.07929808e+00, 8.08185527e-05, 3.68011183e-03, 0.0, 4.16692435e-01, -1.20070402e+00, -1.20495333e+00, -4.33551021e+00, 0.0, 5.0000000000, 2.0000000000, 1.4615537928
         598, 0.00000000e+00, 6.92403658e+00, 1.12102048e+00, 1.19030483e-04, 3.88051733e-03, 0.0, 4.21141983e-01, -1.19607209e+00, -1.19866184e+00, -4.34600834e+00, 0.0, 5.0000000000, 2.0000000000, 1.4626711564
         599, 0.00000000e+00, 7.26002715e+00, 1.16365170e+00, 1.56110252e-04, 4.07518679e-03, 0.0, 4.25108729e-01, -1.19191723e+00, -1.19294186e+00, -4.35610356e+00, 0.0, 5.0000000000, 2.0000000000, 1.4632863343
         600, 0.00000000e+00, 7.58527498e+00, 1.20718135e+00, 1.91974052e-04, 4.26362890e-03, 0.0, 4.28604075e-01, -1.18823052e+00, -1.18777707e+00, -4.36566627e+00, 0.0, 5.0000000000, 2.0000000000, 1.4640072757
         601, 0.00000000e+00, 7.89896432e+00, 1.25159592e+00, 2.26544460e-04, 4.44537057e-03, 0.0, 4.31639236e-01, -1.18500311e+00, -1.18315187e+00, -4.37456354e+00, 0.0, 5.0000000000, 2.0000000000, 1.4647382040
         602, 0.00000000e+00, 8.20031225e+00, 1.29687864e+00, 2.59750596e-04, 4.61995777e-03, 0.0, 4.34225227e-01, -1.18222620e+00, -1.17905132e+00, -4.38266339e+00, 0.0, 5.0000000000, 2.0000000000, 1.4655542998
         603, 0.00000000e+00, 8.48856998e+00, 1.34300938e+00, 2.91528244e-04, 4.78695622e-03, 0.0, 4.36372853e-01, -1.17989112e+00, -1.17546122e+00, -4.38983991e+00, 0.0, 5.0000000000, 2.0000000000, 1.4663326692
         604, 0.00000000e+00, 8.76302396e+00, 1.38996455e+00, 3.21819938e-04, 4.94595212e-03, 0.0, 4.38092709e-01, -1.17798933e+00, -1.17236802e+00, -4.39597910e+00, 0.0, 5.0000000000, 2.0000000000, 1.4667118179
         605, 0.00000000e+00, 9.02299687e+00, 1.43771702e+00, 3.50575004e-04, 5.09655267e-03, 0.0, 4.39395189e-01, -1.17651241e+00, -1.16975885e+00, -4.40098468e+00, 0.0, 5.0000000000, 2.0000000000, 1.4674036715
         606, 0.00000000e+00, 9.26784849e+00, 1.48623601e+00, 3.77749577e-04, 5.23838657e-03, 0.0, 4.40290493e-01, -1.17545207e+00, -1.16762148e+00, -4.40478361e+00, 0.0, 5.0000000000, 2.0000000000, 1.4681329997
         607, 0.00000000e+00, 9.49697640e+00, 1.53548703e+00, 4.03306568e-04, 5.37110447e-03, 0.0, 4.40788645e-01, -1.17480016e+00, -1.16594426e+00, -4.40733048e+00, 0.0, 5.0000000000, 2.0000000000, 1.4688623362
         608, 0.00000000e+00, 9.70981666e+00, 1.58543181e+00, 4.27215606e-04, 5.49437931e-03, 0.0, 4.40899505e-01, -1.17454862e+00, -1.16471611e+00, -4.40861020e+00, 0.0, 5.0000000000, 2.0000000000, 1.4694695818
         609, 0.00000000e+00, 9.90584426e+00, 1.63602821e+00, 4.49452932e-04, 5.60790665e-03, 0.0, 4.40632794e-01, -1.17468947e+00, -1.16392644e+00, -4.40863881e+00, 0.0, 5.0000000000, 2.0000000000, 1.4699290550
         610, 0.00000000e+00, 1.00845736e+01, 1.68723020e+00, 4.70001266e-04, 5.71140488e-03, 0.0, 4.39998109e-01, -1.17521483e+00, -1.16356514e+00, -4.40746205e+00, 0.0, 5.0000000000, 2.0000000000, 1.4704368914
         611, 0.00000000e+00, 1.02455590e+01, 1.73898782e+00, 4.88849638e-04, 5.80461549e-03, 0.0, 4.39004951e-01, -1.17611684e+00, -1.16362250e+00, -4.40515213e+00, 0.0, 5.0000000000, 2.0000000000, 1.4711397902
         612, 0.00000000e+00, 1.03883946e+01, 1.79124713e+00, 5.05993185e-04, 5.88730322e-03, 0.0, 4.37662747e-01, -1.17738763e+00, -1.16408916e+00, -4.40180290e+00, 0.0, 5.0000000000, 2.0000000000, 1.4721534658
         613, 0.00000000e+00, 1.05127153e+01, 1.84395018e+00, 5.21432922e-04, 5.95925622e-03, 0.0, 4.35980879e-01, -1.17901934e+00, -1.16495604e+00, -4.39752426e+00, 0.0, 5.0000000000, 2.0000000000, 1.4769474315
         614, 0.00000000e+00, 1.06181961e+01, 1.89703506e+00, 5.35175476e-04, 6.02028617e-03, 0.0, 4.33968711e-01, -1.18100404e+00, -1.16621431e+00, -4.39243618e+00, 0.0, 5.0000000000, 2.0000000000, 1.4802607522
         615, 0.00000000e+00, 1.07045533e+01, 1.95043587e+00, 5.47232804e-04, 6.07022844e-03, 0.0, 4.31635619e-01, -1.18333368e+00, -1.16785526e+00, -4.38666313e+00, 0.0, 5.0000000000, 2.0000000000, 1.4813363917
         616, 0.00000000e+00, 1.07715439e+01, 2.00408278e+00, 5.57621884e-04, 6.10894217e-03, 0.0, 4.28991028e-01, -1.18600008e+00, -1.16987029e+00, -4.38032915e+00, 0.0, 5.0000000000, 2.0000000000, 1.4832658432
         617, 0.00000000e+00, 1.08189662e+01, 2.05790205e+00, 5.66364379e-04, 6.13631037e-03, 0.0, 4.26044446e-01, -1.18899489e+00, -1.17225077e+00, -4.37355388e+00, 0.0, 5.0000000000, 2.0000000000, 1.4935264092
         618, 0.00000000e+00, 1.08466597e+01, 2.11181614e+00, 5.73486295e-04, 6.15224006e-03, 0.0, 4.22805504e-01, -1.19230947e+00, -1.17498797e+00, -4.36644963e+00, 0.0, 5.0000000000, 2.0000000000, 1.4954033359
         619, 0.00000000e+00, 1.08545057e+01, 2.16574376e+00, 5.79017618e-04, 6.15666235e-03, 0.0, 4.19283997e-01, -1.19593491e+00, -1.17807301e+00, -4.35911940e+00, 0.0, 5.0000000000, 2.0000000000, 1.4962719678
         620, 0.00000000e+00, 1.08424271e+01, 2.21959999e+00, 5.82991938e-04, 6.14953259e-03, 0.0, 4.15489935e-01, -1.19986195e+00, -1.18149665e+00, -4.35165581e+00, 0.0, 5.0000000000, 2.0000000000, 1.4969988540
         621, 0.00000000e+00, 1.08103888e+01, 2.27329645e+00, 5.85446071e-04, 6.13083047e-03, 0.0, 4.11433590e-01, -1.20408087e+00, -1.18524929e+00, -4.34414069e+00, 0.0, 5.0000000000, 2.0000000000, 1.4987953277
         622, 0.00000000e+00, 1.07583981e+01, 2.32674141e+00, 5.86419672e-04, 6.10056016e-03, 0.0, 4.07125554e-01, -1.20858148e+00, -1.18932074e+00, -4.33664523e+00, 0.0, 5.0000000000, 2.0000000000, 1.4994054357
         623, 0.00000000e+00, 1.06865046e+01, 2.37983999e+00, 5.85954851e-04, 6.05875046e-03, 0.0, 4.02576799e-01, -1.21335300e+00, -1.19370018e+00, -4.32923048e+00, 0.0, 5.0000000000, 2.0000000000, 1.5000009291
