TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
1.251909e-02	-6.585572e-02	-2.299760e+01	1.083217e+00	-4.230200e-01	-1.454839e-04	2.379433e+01	0.000000e+00	
1.529738e-02	-6.916095e-02	-2.311499e+01	1.093790e+00	-4.200376e-01	-1.432055e-04	2.421722e+01	0.000000e+00	
1.843145e-02	-7.254755e-02	-2.302100e+01	1.101419e+00	-4.157542e-01	-1.407216e-04	2.005166e+01	0.000000e+00	
2.196161e-02	-7.602450e-02	-2.294198e+01	1.108517e+00	-4.106237e-01	-1.375386e-04	2.034850e+01	0.000000e+00	
2.590787e-02	-7.959552e-02	-2.276233e+01	1.113816e+00	-4.050307e-01	-1.342591e-04	2.015436e+01	0.000000e+00	
3.032086e-02	-8.329435e-02	-2.255881e+01	1.117865e+00	-3.987854e-01	-1.307862e-04	1.807724e+01	0.000000e+00	
3.519676e-02	-8.708114e-02	-2.233442e+01	1.121228e+00	-3.922974e-01	-1.273233e-04	1.580923e+01	0.000000e+00	
4.055945e-02	-9.093914e-02	-2.211568e+01	1.124029e+00	-3.855338e-01	-1.236593e-04	1.461068e+01	0.000000e+00	
4.640551e-02	-9.483552e-02	-2.185438e+01	1.125366e+00	-3.786406e-01	-1.199836e-04	1.299953e+01	0.000000e+00	
5.272092e-02	-9.873795e-02	-2.158003e+01	1.126202e+00	-3.716082e-01	-1.162396e-04	1.173435e+01	0.000000e+00	
5.950360e-02	-1.026259e-01	-2.129196e+01	1.126054e+00	-3.648126e-01	-1.125363e-04	1.047762e+01	0.000000e+00	
4.060150e-04	-4.145631e-02	-2.034237e+01	9.831598e-01	-3.944642e-01	-1.468154e-04	5.751553e+00	0.000000e+00	
6.675311e-02	-1.064833e-01	-2.096696e+01	1.124952e+00	-3.580761e-01	-1.088577e-04	9.604501e+00	0.000000e+00	
9.978687e-01	-1.937720e-03	-3.131373e+01	1.622845e+00	1.196844e-02	-9.513131e-05	-2.281448e+02	0.000000e+00	
9.999629e-01	-1.365583e-05	-3.650671e+01	-5.911815e-02	-5.599106e-01	3.692866e-04	2.822004e+06	0.000000e+00	
3.518009e-05	-3.813152e-02	-1.935023e+01	9.693093e-01	-3.806186e-01	-1.434399e-04	-9.520273e+00	0.000000e+00	
7.446654e-02	-1.103009e-01	-2.061924e+01	1.122851e+00	-3.515905e-01	-1.052432e-04	8.896517e+00	0.000000e+00	
9.962132e-01	-2.665585e-03	-2.706962e+01	1.595397e+00	1.003297e-02	-9.590292e-05	-8.698204e+00	0.000000e+00	
9.987533e-01	-4.591022e-04	-2.523333e+01	2.748794e-01	-5.108395e-01	2.346396e-04	5.959620e+03	0.000000e+00	
6.353361e-05	-3.467537e-02	-1.826503e+01	9.572614e-01	-3.623988e-01	-1.391392e-04	1.929282e+01	0.000000e+00	
8.264737e-02	-1.140787e-01	-2.022562e+01	1.119819e+00	-3.452804e-01	-1.018144e-04	7.862429e+00	0.000000e+00	
9.940823e-01	-3.601272e-03	-2.430477e+01	1.541755e+00	-1.131095e-02	-9.821109e-05	-2.648482e+01	0.000000e+00	
9.970564e-01	-1.084474e-03	-1.849792e+01	2.930013e-01	-5.179726e-01	1.229271e-04	3.459794e+02	0.000000e+00	
6.108891e-04	-3.093688e-02	-1.716444e+01	9.500436e-01	-3.407150e-01	-1.328779e-04	1.267899e+01	0.000000e+00	
1.772811e-03	-2.691042e-02	-1.626930e+01	9.480415e-01	-3.192482e-01	-1.264632e-04	3.429712e+00	0.000000e+00	
9.127835e-02	-1.178006e-01	-1.984223e+01	1.116146e+00	-3.392198e-01	-9.840616e-05	7.309832e+00	0.000000e+00	
1.003586e-01	-1.214597e-01	-1.941209e+01	1.111146e+00	-3.332327e-01	-9.511770e-05	6.389488e+00	0.000000e+00	
9.914854e-01	-4.738798e-03	-2.224634e+01	1.469465e+00	-4.289073e-02	-9.762701e-05	-1.644712e+01	0.000000e+00	
9.948726e-01	-1.888770e-03	-1.427495e+01	3.145559e-01	-5.073920e-01	9.436414e-05	3.333762e+01	0.000000e+00	
9.884322e-01	-6.071492e-03	-2.063767e+01	1.391345e+00	-7.746186e-02	-9.519044e-05	-1.413688e+01	0.000000e+00	
9.849038e-01	-7.604841e-03	-1.928881e+01	1.312875e+00	-1.124402e-01	-9.154743e-05	-1.205677e+01	0.000000e+00	
9.809289e-01	-9.324217e-03	-1.814011e+01	1.238427e+00	-1.460385e-01	-8.719261e-05	-9.563597e+00	0.000000e+00	
3.645682e-03	-2.267361e-02	-1.562387e+01	9.504367e-01	-3.006465e-01	-1.207738e-04	2.994335e+00	0.000000e+00	
1.098763e-01	-1.250456e-01	-1.901263e+01	1.105882e+00	-3.273696e-01	-9.186344e-05	5.938231e+00	0.000000e+00	
9.922119e-01	-2.865696e-03	-1.187039e+01	3.351470e-01	-5.017440e-01	6.436442e-05	4.173309e+01	0.000000e+00	
9.764884e-01	-1.123700e-02	-1.713596e+01	1.169009e+00	-1.770055e-01	-8.250017e-05	-7.708164e+00	0.000000e+00	
9.716110e-01	-1.333195e-02	-1.623670e+01	1.104804e+00	-2.055358e-01	-7.767700e-05	-6.258714e+00	0.000000e+00	
6.317071e-03	-1.836480e-02	-1.516819e+01	9.558020e-01	-2.860700e-01	-1.162884e-04	-1.160625e+00	0.000000e+00	
1.198146e-01	-1.285368e-01	-1.857358e+01	1.099510e+00	-3.217156e-01	-8.870819e-05	5.130981e+00	0.000000e+00	
1.301865e-01	-1.319210e-01	-1.816692e+01	1.093092e+00	-3.161024e-01	-8.563288e-05	4.594653e+00	0.000000e+00	
9.662775e-01	-1.562007e-02	-1.543344e+01	1.046099e+00	-2.313994e-01	-7.292281e-05	-4.726065e+00	0.000000e+00	
1.409639e-01	-1.351738e-01	-1.777747e+01	1.086360e+00	-3.111695e-01	-8.267796e-05	4.140573e+00	0.000000e+00	
1.521370e-01	-1.382790e-01	-1.733032e+01	1.078789e+00	-3.062691e-01	-7.980029e-05	3.522298e+00	0.000000e+00	
1.637051e-01	-1.412264e-01	-1.693430e+01	1.071138e+00	-3.018677e-01	-7.701654e-05	3.402961e+00	0.000000e+00	
1.756580e-01	-1.440082e-01	-1.649376e+01	1.062480e+00	-2.977179e-01	-7.422304e-05	2.779518e+00	0.000000e+00	
9.605069e-01	-1.809674e-02	-1.468394e+01	9.918457e-01	-2.553193e-01	-6.836435e-05	-3.826014e+00	0.000000e+00	
1.879741e-01	-1.466180e-01	-1.610893e+01	1.054277e+00	-2.940409e-01	-7.170012e-05	2.783737e+00	0.000000e+00	
2.006410e-01	-1.490549e-01	-1.568976e+01	1.045408e+00	-2.907035e-01	-6.908609e-05	2.426046e+00	0.000000e+00	
2.136354e-01	-1.513159e-01	-1.526517e+01	1.036139e+00	-2.877754e-01	-6.685677e-05	2.083353e+00	0.000000e+00	
2.269565e-01	-1.533927e-01	-1.488403e+01	1.027212e+00	-2.849191e-01	-6.437894e-05	1.980344e+00	0.000000e+00	
2.405831e-01	-1.552724e-01	-1.446245e+01	1.017461e+00	-2.827678e-01	-6.234433e-05	1.575294e+00	0.000000e+00	
2.545034e-01	-1.569446e-01	-1.411887e+01	1.008560e+00	-2.804936e-01	-6.001089e-05	1.630003e+00	0.000000e+00	
2.687049e-01	-1.583996e-01	-1.371724e+01	9.986497e-01	-2.790962e-01	-5.814149e-05	1.219690e+00	0.000000e+00	
2.831543e-01	-1.596272e-01	-1.338432e+01	9.893929e-01	-2.774701e-01	-5.594167e-05	1.282999e+00	0.000000e+00	
2.978479e-01	-1.606209e-01	-1.298614e+01	9.790029e-01	-2.767604e-01	-5.420829e-05	8.823236e-01	0.000000e+00	
3.127718e-01	-1.613750e-01	-1.265829e+01	9.693882e-01	-2.757770e-01	-5.216856e-05	9.924254e-01	0.000000e+00	
3.278929e-01	-1.618881e-01	-1.226041e+01	9.585534e-01	-2.757854e-01	-5.058103e-05	6.696120e-01	0.000000e+00	
3.431989e-01	-1.621633e-01	-1.191518e+01	9.481568e-01	-2.754910e-01	-4.868438e-05	7.841724e-01	0.000000e+00	
3.586875e-01	-1.622049e-01	-1.150055e+01	9.365396e-01	-2.760408e-01	-4.721756e-05	4.200945e-01	0.000000e+00	
3.743255e-01	-1.620184e-01	-1.116011e+01	9.258322e-01	-2.763770e-01	-4.552159e-05	6.397656e-01	0.000000e+00	
3.900895e-01	-1.616115e-01	-1.074258e+01	9.138689e-01	-2.774801e-01	-4.419528e-05	2.642277e-01	0.000000e+00	
9.542990e-01	-2.076492e-02	-1.399458e+01	9.421863e-01	-2.772273e-01	-6.395485e-05	-2.863913e+00	0.000000e+00	
9.476630e-01	-2.362181e-02	-1.333689e+01	8.960687e-01	-2.974219e-01	-5.977057e-05	-2.143075e+00	0.000000e+00	
4.059766e-01	-1.609924e-01	-1.041541e+01	9.030529e-01	-2.783468e-01	-4.270986e-05	4.731135e-01	0.000000e+00	
4.219629e-01	-1.601637e-01	-1.001192e+01	8.910155e-01	-2.800263e-01	-4.146325e-05	1.072515e-01	0.000000e+00	
9.406073e-01	-2.666104e-02	-1.269760e+01	8.530700e-01	-3.164368e-01	-5.579505e-05	-1.788861e+00	0.000000e+00	
4.380248e-01	-1.591195e-01	-9.697046e+00	8.800480e-01	-2.814094e-01	-4.013740e-05	2.050086e-01	0.000000e+00	
4.541381e-01	-1.578538e-01	-9.377681e+00	8.689339e-01	-2.836981e-01	-3.898886e-05	8.471858e-02	0.000000e+00	
9.331391e-01	-2.987156e-02	-1.208775e+01	8.130271e-01	-3.335552e-01	-5.186034e-05	-1.183106e+00	0.000000e+00	
9.252459e-01	-3.324794e-02	-1.146559e+01	7.749855e-01	-3.499324e-01	-4.821627e-05	-1.189512e+00	0.000000e+00	
4.702995e-01	-1.563596e-01	-9.112114e+00	8.588127e-01	-2.855637e-01	-3.791171e-05	-1.525444e-01	0.000000e+00	
4.864747e-01	-1.546332e-01	-8.916577e+00	8.502602e-01	-2.883844e-01	-3.708914e-05	5.207903e-02	0.000000e+00	
5.026498e-01	-1.526700e-01	-8.656535e+00	8.408885e-01	-2.912603e-01	-3.637036e-05	-3.495628e-01	0.000000e+00	
5.188115e-01	-1.504702e-01	-8.473691e+00	8.324593e-01	-2.947221e-01	-3.561422e-05	1.530554e-01	0.000000e+00	
9.169520e-01	-3.676664e-02	-1.088908e+01	7.399558e-01	-3.641145e-01	-4.445005e-05	-6.764209e-01	0.000000e+00	
9.082432e-01	-4.041895e-02	-1.030190e+01	7.067869e-01	-3.771433e-01	-4.107719e-05	-6.777314e-01	0.000000e+00	
8.991326e-01	-4.418266e-02	-9.742598e+00	6.767519e-01	-3.881838e-01	-3.769373e-05	-6.928518e-01	0.000000e+00	
8.896241e-01	-4.804055e-02	-9.177210e+00	6.497310e-01	-3.973585e-01	-3.452662e-05	-9.466044e-01	0.000000e+00	
5.349280e-01	-1.480484e-01	-8.164599e+00	8.210395e-01	-2.984150e-01	-3.488465e-05	-4.099336e-01	0.000000e+00	
5.509981e-01	-1.454173e-01	-8.025407e+00	8.115713e-01	-3.019558e-01	-3.393223e-05	1.321224e-01	0.000000e+00	
8.797148e-01	-5.198601e-02	-8.595265e+00	6.263093e-01	-4.053933e-01	-3.138707e-05	-1.670631e+00	0.000000e+00	
8.694220e-01	-5.600626e-02	-8.063953e+00	6.078945e-01	-4.107946e-01	-2.811480e-05	-1.877435e+00	0.000000e+00	
8.587630e-01	-6.008891e-02	-7.523039e+00	5.938106e-01	-4.155109e-01	-2.538632e-05	-2.311841e+00	0.000000e+00	
5.669903e-01	-1.425952e-01	-7.741713e+00	7.994999e-01	-3.061175e-01	-3.327259e-05	-5.440951e-01	0.000000e+00	
5.829036e-01	-1.395955e-01	-7.649514e+00	7.905041e-01	-3.095816e-01	-3.231438e-05	1.981783e-01	0.000000e+00	
5.987068e-01	-1.364379e-01	-7.353026e+00	7.779152e-01	-3.143571e-01	-3.177709e-05	-6.149141e-01	0.000000e+00	
6.143888e-01	-1.331369e-01	-7.272264e+00	7.685438e-01	-3.179807e-01	-3.078672e-05	1.583136e-01	0.000000e+00	
6.299284e-01	-1.297023e-01	-6.978768e+00	7.553591e-01	-3.234151e-01	-3.026744e-05	-7.168372e-01	0.000000e+00	
6.453142e-01	-1.261397e-01	-6.910294e+00	7.456222e-01	-3.274808e-01	-2.926924e-05	9.810922e-02	0.000000e+00	
6.605349e-01	-1.224551e-01	-6.638492e+00	7.321631e-01	-3.335574e-01	-2.876937e-05	-7.581160e-01	0.000000e+00	
6.755695e-01	-1.186575e-01	-6.592156e+00	7.222015e-01	-3.380787e-01	-2.777577e-05	6.997512e-03	0.000000e+00	
8.477169e-01	-6.423621e-02	-7.217157e+00	5.914864e-01	-4.147725e-01	-2.335670e-05	-2.080448e+00	0.000000e+00	
6.903975e-01	-1.147565e-01	-6.360938e+00	7.087791e-01	-3.447658e-01	-2.731416e-05	-7.695859e-01	0.000000e+00	
7.050083e-01	-1.107598e-01	-6.342243e+00	6.985821e-01	-3.495901e-01	-2.629469e-05	-1.582217e-01	0.000000e+00	
8.363209e-01	-6.842843e-02	-6.860360e+00	5.940208e-01	-4.117502e-01	-2.235195e-05	-2.467648e+00	0.000000e+00	
8.245836e-01	-7.265710e-02	-6.620404e+00	6.023690e-01	-4.055706e-01	-2.195428e-05	-1.796789e+00	0.000000e+00	
8.124942e-01	-7.692070e-02	-6.370565e+00	6.111407e-01	-3.994982e-01	-2.222072e-05	-1.551805e+00	0.000000e+00	
8.000812e-01	-8.120405e-02	-6.253418e+00	6.220536e-01	-3.931874e-01	-2.257731e-05	-1.135545e+00	0.000000e+00	
7.193922e-01	-1.066773e-01	-6.175778e+00	6.856402e-01	-3.568157e-01	-2.592084e-05	-6.580234e-01	0.000000e+00	
7.335207e-01	-1.025273e-01	-6.173193e+00	6.749734e-01	-3.617555e-01	-2.484508e-05	-3.353308e-01	0.000000e+00	
7.473954e-01	-9.831973e-02	-6.086380e+00	6.629112e-01	-3.690037e-01	-2.459115e-05	-7.554458e-01	0.000000e+00	
7.610077e-01	-9.406748e-02	-6.149347e+00	6.532181e-01	-3.738062e-01	-2.373540e-05	-5.192088e-01	0.000000e+00	
7.873537e-01	-8.549859e-02	-6.202170e+00	6.329506e-01	-3.862789e-01	-2.298265e-05	-7.275374e-01	0.000000e+00	
7.743298e-01	-8.978949e-02	-6.145966e+00	6.429055e-01	-3.807640e-01	-2.355387e-05	-9.318802e-01	0.000000e+00	
9.890844e-01	-4.007282e-03	-1.064141e+01	3.552590e-01	-4.918273e-01	4.593849e-05	3.956213e+01	0.000000e+00	
9.835138e-03	-1.421546e-02	-1.490945e+01	9.630927e-01	-2.757341e-01	-1.128238e-04	7.764962e+00	0.000000e+00	
9.854708e-01	-5.315262e-03	-1.003479e+01	3.725080e-01	-4.840587e-01	3.117407e-05	2.755087e+01	0.000000e+00	
1.424138e-02	-1.050403e-02	-1.488366e+01	9.722280e-01	-2.693125e-01	-1.099935e-04	2.267389e+01	0.000000e+00	
9.814000e-01	-6.774378e-03	-9.800305e+00	3.878446e-01	-4.767712e-01	2.024370e-05	1.969260e+01	0.000000e+00	
1.948044e-02	-7.453036e-03	-1.509407e+01	9.818515e-01	-2.664192e-01	-1.075015e-04	1.765240e+01	0.000000e+00	
9.768522e-01	-8.389257e-03	-9.770901e+00	4.015192e-01	-4.702709e-01	1.129146e-05	1.458449e+01	0.000000e+00	
2.546083e-02	-4.974541e-03	-1.562913e+01	9.895937e-01	-2.659513e-01	-1.048471e-04	1.849844e+00	0.000000e+00	
3.203755e-02	-2.935924e-03	-1.673409e+01	9.968198e-01	-2.665691e-01	-1.007676e-04	1.431946e-01	0.000000e+00	
9.718555e-01	-1.015036e-02	-9.862024e+00	4.143068e-01	-4.647631e-01	4.069557e-06	1.126802e+01	0.000000e+00	
3.916171e-02	-1.333655e-03	-1.832581e+01	1.006007e+00	-2.678102e-01	-9.530749e-05	7.490419e-01	0.000000e+00	
9.663888e-01	-1.206776e-02	-1.001960e+01	4.262456e-01	-4.597813e-01	-2.130800e-06	8.755000e+00	0.000000e+00	
9.604691e-01	-1.413749e-02	-1.023188e+01	4.381169e-01	-4.551509e-01	-7.438596e-06	7.163316e+00	0.000000e+00	
4.680418e-02	-1.771043e-04	-1.945414e+01	1.011732e+00	-2.698789e-01	-9.157913e-05	3.239362e-01	0.000000e+00	
5.490741e-02	5.454255e-04	-1.900614e+01	1.000144e+00	-2.725248e-01	-9.293041e-05	2.581345e-01	0.000000e+00	
9.540933e-01	-1.635863e-02	-1.046771e+01	4.493051e-01	-4.502083e-01	-1.232091e-05	5.833616e+00	0.000000e+00	
6.343257e-02	8.533008e-04	-1.707320e+01	9.633743e-01	-2.738844e-01	-9.862701e-05	3.319976e-01	0.000000e+00	
9.472667e-01	-1.872028e-02	-1.073223e+01	4.604927e-01	-4.449573e-01	-1.668426e-05	5.043574e+00	0.000000e+00	
9.399951e-01	-2.120783e-02	-1.099305e+01	4.707500e-01	-4.392201e-01	-2.081183e-05	4.129267e+00	0.000000e+00	
7.237286e-02	7.741443e-04	-1.502581e+01	9.115653e-01	-2.723533e-01	-1.039957e-04	3.886665e-01	0.000000e+00	
9.322861e-01	-2.380695e-02	-1.126841e+01	4.811130e-01	-4.332208e-01	-2.445740e-05	3.650311e+00	0.000000e+00	
9.241278e-01	-2.650828e-02	-1.153318e+01	4.907635e-01	-4.267586e-01	-2.801380e-05	3.047463e+00	0.000000e+00	
8.169832e-02	3.553368e-04	-1.410844e+01	8.656679e-01	-2.685896e-01	-1.051964e-04	4.608965e-01	0.000000e+00	
9.140383e-02	-3.742936e-04	-1.440501e+01	8.405611e-01	-2.645622e-01	-1.024428e-04	4.844262e-01	0.000000e+00	
1.014763e-01	-1.395140e-03	-1.519932e+01	8.371075e-01	-2.617274e-01	-9.839923e-05	5.568516e-01	0.000000e+00	
9.155475e-01	-2.928962e-02	-1.180855e+01	5.008116e-01	-4.201966e-01	-3.115556e-05	2.768822e+00	0.000000e+00	
9.065337e-01	-3.214328e-02	-1.207262e+01	5.104949e-01	-4.134375e-01	-3.429676e-05	2.358330e+00	0.000000e+00	
1.118924e-01	-2.684159e-03	-1.587732e+01	8.467327e-01	-2.604620e-01	-9.516189e-05	5.669069e-01	0.000000e+00	
1.226615e-01	-4.239042e-03	-1.631596e+01	8.613410e-01	-2.603896e-01	-9.315491e-05	5.216065e-01	0.000000e+00	
8.971042e-01	-3.505407e-02	-1.234506e+01	5.208052e-01	-4.068399e-01	-3.708864e-05	2.263275e+00	0.000000e+00	
8.872672e-01	-3.801053e-02	-1.260653e+01	5.309665e-01	-4.000444e-01	-4.016342e-05	2.113161e+00	0.000000e+00	
8.770203e-01	-4.100254e-02	-1.286576e+01	5.416189e-01	-3.935922e-01	-4.306470e-05	2.064436e+00	0.000000e+00	
8.663811e-01	-4.401356e-02	-1.310809e+01	5.521715e-01	-3.869754e-01	-4.628113e-05	1.914822e+00	0.000000e+00	
8.553673e-01	-4.702664e-02	-1.332589e+01	5.625291e-01	-3.803364e-01	-4.919764e-05	1.583777e+00	0.000000e+00	
1.337522e-01	-6.050819e-03	-1.665878e+01	8.768018e-01	-2.614193e-01	-9.177997e-05	4.616384e-01	0.000000e+00	
8.439567e-01	-5.003471e-02	-1.357785e+01	5.755980e-01	-3.732949e-01	-5.206812e-05	1.373427e+00	0.000000e+00	
8.321871e-01	-5.301369e-02	-1.377288e+01	5.882439e-01	-3.665328e-01	-5.438306e-05	8.096846e-01	0.000000e+00	
8.200664e-01	-5.594712e-02	-1.395370e+01	6.023466e-01	-3.594076e-01	-5.633236e-05	7.016059e-01	0.000000e+00	
8.075828e-01	-5.882249e-02	-1.407047e+01	6.151338e-01	-3.522954e-01	-5.816167e-05	4.586836e-01	0.000000e+00	
7.947643e-01	-6.161735e-02	-1.418215e+01	6.286013e-01	-3.453795e-01	-5.985159e-05	5.579282e-01	0.000000e+00	
7.816200e-01	-6.431465e-02	-1.424983e+01	6.407734e-01	-3.384435e-01	-6.174384e-05	4.448059e-01	0.000000e+00	
7.681698e-01	-6.689629e-02	-1.431316e+01	6.535053e-01	-3.320180e-01	-6.344437e-05	5.128990e-01	0.000000e+00	
7.544140e-01	-6.934828e-02	-1.433604e+01	6.649941e-01	-3.255710e-01	-6.529056e-05	3.803614e-01	0.000000e+00	
7.403628e-01	-7.165446e-02	-1.436910e+01	6.775713e-01	-3.194945e-01	-6.699809e-05	4.766209e-01	0.000000e+00	
7.260477e-01	-7.379581e-02	-1.436385e+01	6.888209e-01	-3.135983e-01	-6.877710e-05	3.271209e-01	0.000000e+00	
7.114798e-01	-7.575713e-02	-1.437852e+01	7.013960e-01	-3.079393e-01	-7.045461e-05	4.379299e-01	0.000000e+00	
6.966605e-01	-7.752454e-02	-1.435989e+01	7.126319e-01	-3.025675e-01	-7.215262e-05	2.877169e-01	0.000000e+00	
6.816224e-01	-7.908124e-02	-1.436782e+01	7.252949e-01	-2.974359e-01	-7.376241e-05	3.958523e-01	0.000000e+00	
6.663788e-01	-8.041479e-02	-1.434936e+01	7.366816e-01	-2.926857e-01	-7.535076e-05	2.599616e-01	0.000000e+00	
6.509437e-01	-8.151328e-02	-1.436230e+01	7.494393e-01	-2.881382e-01	-7.687372e-05	3.489154e-01	0.000000e+00	
1.451536e-01	-8.107678e-03	-1.702597e+01	8.927129e-01	-2.632162e-01	-9.064195e-05	4.497834e-01	0.000000e+00	
1.568651e-01	-1.039468e-02	-1.741793e+01	9.086999e-01	-2.657535e-01	-8.957876e-05	4.114775e-01	0.000000e+00	
1.688785e-01	-1.289407e-02	-1.780079e+01	9.248252e-01	-2.685240e-01	-8.873857e-05	4.054066e-01	0.000000e+00	
1.811783e-01	-1.558446e-02	-1.813610e+01	9.396114e-01	-2.715112e-01	-8.802752e-05	3.323015e-01	0.000000e+00	
1.937601e-01	-1.844182e-02	-1.842866e+01	9.532058e-01	-2.743058e-01	-8.756009e-05	3.398036e-01	0.000000e+00	
2.066101e-01	-2.143559e-02	-1.866411e+01	9.644380e-01	-2.769529e-01	-8.710043e-05	2.681777e-01	0.000000e+00	
2.197337e-01	-2.454634e-02	-1.885227e+01	9.739723e-01	-2.790271e-01	-8.688743e-05	2.673304e-01	0.000000e+00	
2.331147e-01	-2.775785e-02	-1.897942e+01	9.811123e-01	-2.808180e-01	-8.658813e-05	2.156422e-01	0.000000e+00	
6.353414e-01	-8.236473e-02	-1.436207e+01	7.611212e-01	-2.841572e-01	-7.828957e-05	2.526339e-01	0.000000e+00	
6.195965e-01	-8.295835e-02	-1.439528e+01	7.737623e-01	-2.801404e-01	-7.970585e-05	2.923097e-01	0.000000e+00	
6.037240e-01	-8.328465e-02	-1.443195e+01	7.858291e-01	-2.770641e-01	-8.087750e-05	2.636052e-01	0.000000e+00	
5.877386e-01	-8.333548e-02	-1.448864e+01	7.982573e-01	-2.737337e-01	-8.218734e-05	2.505926e-01	0.000000e+00	
5.716652e-01	-8.310964e-02	-1.456228e+01	8.108348e-01	-2.715499e-01	-8.313694e-05	2.329907e-01	0.000000e+00	
5.555183e-01	-8.261011e-02	-1.466490e+01	8.237569e-01	-2.692759e-01	-8.425099e-05	2.451065e-01	0.000000e+00	
5.393333e-01	-8.184194e-02	-1.479815e+01	8.365927e-01	-2.678661e-01	-8.501852e-05	1.947649e-01	0.000000e+00	
5.231143e-01	-8.081014e-02	-1.496883e+01	8.496460e-01	-2.667899e-01	-8.579058e-05	2.480761e-01	0.000000e+00	
5.068965e-01	-7.952253e-02	-1.515605e+01	8.620529e-01	-2.661141e-01	-8.642632e-05	1.829011e-01	0.000000e+00	
4.906842e-01	-7.798581e-02	-1.537345e+01	8.747429e-01	-2.660535e-01	-8.684741e-05	2.108982e-01	0.000000e+00	
4.745112e-01	-7.621034e-02	-1.561379e+01	8.873361e-01	-2.660141e-01	-8.736290e-05	1.835238e-01	0.000000e+00	
4.583898e-01	-7.420566e-02	-1.588413e+01	8.999252e-01	-2.668208e-01	-8.751521e-05	1.720891e-01	0.000000e+00	
4.423322e-01	-7.198182e-02	-1.618169e+01	9.124497e-01	-2.675529e-01	-8.782466e-05	1.806450e-01	0.000000e+00	
4.263707e-01	-6.955257e-02	-1.649638e+01	9.243513e-01	-2.690032e-01	-8.777586e-05	1.472886e-01	0.000000e+00	
4.105069e-01	-6.692788e-02	-1.682986e+01	9.359845e-01	-2.704804e-01	-8.783540e-05	1.891608e-01	0.000000e+00	
3.947625e-01	-6.412131e-02	-1.715931e+01	9.463405e-01	-2.721833e-01	-8.766560e-05	1.336502e-01	0.000000e+00	
2.467472e-01	-3.105486e-02	-1.905123e+01	9.863973e-01	-2.818566e-01	-8.657593e-05	2.106299e-01	0.000000e+00	
2.606258e-01	-3.442033e-02	-1.906731e+01	9.896956e-01	-2.827147e-01	-8.641157e-05	2.013788e-01	0.000000e+00	
3.791571e-01	-6.115148e-02	-1.749645e+01	9.564038e-01	-2.740605e-01	-8.753716e-05	1.948549e-01	0.000000e+00	
2.747255e-01	-3.783067e-02	-1.902372e+01	9.909627e-01	-2.827129e-01	-8.653220e-05	1.689854e-01	0.000000e+00	
3.637073e-01	-5.804404e-02	-1.780102e+01	9.645718e-01	-2.757614e-01	-8.734054e-05	1.188236e-01	0.000000e+00	
2.890514e-01	-4.126791e-02	-1.893289e+01	9.906499e-01	-2.825587e-01	-8.649574e-05	1.993154e-01	0.000000e+00	
3.484093e-01	-5.482078e-02	-1.810083e+01	9.726135e-01	-2.776044e-01	-8.713162e-05	1.927070e-01	0.000000e+00	
3.332794e-01	-5.150710e-02	-1.835552e+01	9.787160e-01	-2.790764e-01	-8.697569e-05	1.197293e-01	0.000000e+00	
