TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
           9, -8.85364167e+00, 5.89516378e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.13514921e+00, 3.22640075e+00, -1.01355940e+01, 0.00000000e+00, -1.50184829e+00, 0.00000000e+00, 0.00000000e+00, -2.74062787e+00, -4.19037616e-01, -1.93741844e-01, 2.74018501e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0201515106
          10, -8.77452108e+00, 5.74035704e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.06750031e+00, 3.09939955e+00, -1.00168678e+01, 0.00000000e+00, -1.52856713e+00, 0.00000000e+00, 0.00000000e+00, -2.74608108e+00, -3.91217472e-01, -1.91717944e-01, 2.73496501e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0300213724
          11, -8.65209548e+00, 5.55316340e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.97283492e+00, 2.95320255e+00, -9.84758725e+00, 0.00000000e+00, -1.55804806e+00, 0.00000000e+00, 0.00000000e+00, -2.75024475e+00, -3.64307832e-01, -1.90413723e-01, 2.73107177e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0320909744
          12, -8.52709644e+00, 5.36117261e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.87106038e+00, 2.80310356e+00, -9.67451063e+00, 0.00000000e+00, -1.59052824e+00, 0.00000000e+00, 0.00000000e+00, -2.75313257e+00, -3.38781195e-01, -1.88783580e-01, 2.72848510e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0435537079
          13, -8.41717249e+00, 5.17564621e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.77102268e+00, 2.65506328e+00, -9.51770694e+00, 0.00000000e+00, -1.62630368e+00, 0.00000000e+00, 0.00000000e+00, -2.75478443e+00, -3.14995104e-01, -1.86147655e-01, 2.72717733e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0581170517
          14, -8.32038066e+00, 4.99479084e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67194798e+00, 2.50789339e+00, -9.37481416e+00, 0.00000000e+00, -1.66581163e+00, 0.00000000e+00, 0.00000000e+00, -2.75503326e+00, -2.93084567e-01, -1.82310797e-01, 2.72729024e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0606241007
          15, -8.22595112e+00, 4.81145519e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.56865406e+00, 2.35768816e+00, -9.23350852e+00, 0.00000000e+00, -1.70965972e+00, 0.00000000e+00, 0.00000000e+00, -2.75388878e+00, -2.72929797e-01, -1.77163667e-01, 2.72877559e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0614209501
          16, -8.12368904e+00, 4.61940113e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.45623457e+00, 2.20126120e+00, -9.08227061e+00, 0.00000000e+00, -1.75860221e+00, 0.00000000e+00, 0.00000000e+00, -2.75157407e+00, -2.54261403e-01, -1.70587449e-01, 2.73138200e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0620603200
          17, -8.00836759e+00, 4.41596930e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.33231221e+00, 2.03749688e+00, -8.91534311e+00, 0.00000000e+00, -1.81350164e+00, 0.00000000e+00, 0.00000000e+00, -2.74837631e+00, -2.36785508e-01, -1.62547204e-01, 2.73480289e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0635551123
          18, -7.87963312e+00, 4.20177228e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19704302e+00, 1.86708151e+00, -8.73255489e+00, 0.00000000e+00, -1.87531179e+00, 0.00000000e+00, 0.00000000e+00, -2.74456051e+00, -2.20266926e-01, -1.53151589e-01, 2.73875568e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0816853900
          19, -7.73974543e+00, 3.97909455e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05200876e+00, 1.69158821e+00, -8.53670792e+00, 0.00000000e+00, -1.94510217e+00, 0.00000000e+00, 0.00000000e+00, -2.74033227e+00, -2.04576852e-01, -1.42658093e-01, 2.74301626e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0838614623
          20, -7.59126392e+00, 3.75038165e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.89905275e+00, 1.51266231e+00, -8.33093651e+00, 0.00000000e+00, -2.02413104e+00, 0.00000000e+00, 0.00000000e+00, -2.73578654e+00, -1.89706030e-01, -1.31457505e-01, 2.74747049e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0852284378
          21, -7.43574136e+00, 3.51744409e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.73960585e+00, 1.33161618e+00, -8.11723234e+00, 0.00000000e+00, -2.11396150e+00, 0.00000000e+00, 0.00000000e+00, -2.73086572e+00, -1.75747563e-01, -1.20044945e-01, 2.75215724e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0862292363
          22, -7.27349573e+00, 3.28136156e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.57455027e+00, 1.14940005e+00, -7.89619866e+00, 0.00000000e+00, -2.21660905e+00, 0.00000000e+00, 0.00000000e+00, -2.72535612e+00, -1.62857312e-01, -1.08970297e-01, 2.75727624e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0867304009
          23, -7.10401477e+00, 3.04276409e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.40440420e+00, 9.66760723e-01, -7.66751674e+00, 0.00000000e+00, -2.33472414e+00, 0.00000000e+00, 0.00000000e+00, -2.71894028e+00, -1.51210508e-01, -9.87780721e-02, 2.76314199e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0874271089
          24, -6.92649575e+00, 2.80216392e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.22957727e+00, 7.84411868e-01, -7.43055610e+00, 0.00000000e+00, -2.47183817e+00, 0.00000000e+00, 0.00000000e+00, -2.71128583e+00, -1.40962364e-01, -8.99525982e-02, 2.77010105e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0879375590
          25, -6.74021296e+00, 2.56016043e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.05054299e+00, 6.03129677e-01, -7.18478439e+00, 0.00000000e+00, -2.63273070e+00, 0.00000000e+00, 0.00000000e+00, -2.70214752e+00, -1.32221540e-01, -8.28788347e-02, 2.77843259e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0886715865
          26, -6.54463653e+00, 2.31748514e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.86788817e+00, 4.23763392e-01, -6.92989388e+00, 0.00000000e+00, -2.82402524e+00, 0.00000000e+00, 0.00000000e+00, -2.69144623e+00, -1.25033638e-01, -7.78197360e-02, 2.78826631e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0896253426
          27, -6.33937836e+00, 2.07494118e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.68227861e+00, 2.47191989e-01, -6.66573289e+00, 0.00000000e+00, -3.05520871e+00, 0.00000000e+00, 0.00000000e+00, -2.67930330e+00, -1.19373932e-01, -7.49044647e-02, 2.79953974e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0901982769
          28, -6.12407263e+00, 1.83331251e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49439332e+00, 7.42699089e-02, -6.39216585e+00, 0.00000000e+00, -3.34044119e+00, 0.00000000e+00, 0.00000000e+00, -2.66602717e+00, -1.15146171e-01, -7.41211563e-02, 2.81200125e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0910918495
          29, -5.89827408e+00, 1.59329461e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.30487107e+00, -9.42115966e-02, -6.10895646e+00, 0.00000000e+00, -3.70193564e+00, 0.00000000e+00, 0.00000000e+00, -2.65206635e+00, -1.12187536e-01, -7.53101396e-02, 2.82524770e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0946881904
          30, -5.66141237e+00, 1.35546446e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.11428721e+00, -2.57540666e-01, -5.81571549e+00, 0.00000000e+00, -4.17673242e+00, 0.00000000e+00, 0.00000000e+00, -2.63794455e+00, -1.10281611e-01, -7.81613177e-02, 2.83878418e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.0973523695
          31, -5.41279770e+00, 1.12028356e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.23156525e-01, -4.15083568e-01, -5.51190709e+00, 0.00000000e+00, -4.83163181e+00, 0.00000000e+00, 0.00000000e+00, -2.62419450e+00, -1.09181662e-01, -8.22232346e-02, 2.85208965e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1000206954
          32, -5.15165761e+00, 8.88120755e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.31951678e-01, -5.66272819e-01, -5.19689039e+00, 0.00000000e+00, -5.80062743e+00, 0.00000000e+00, 0.00000000e+00, -2.61129878e+00, -1.08646492e-01, -8.69378597e-02, 2.86467894e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1016268528
          33, -4.87718605e+00, 6.59281182e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41127113e-01, -7.10592920e-01, -4.86997466e+00, 0.00000000e+00, -7.39773284e+00, 0.00000000e+00, 0.00000000e+00, -2.59964055e+00, -1.08485690e-01, -9.17113290e-02, 2.87615669e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1023810726
          34, -4.58859280e+00, 4.34034928e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51142024e-01, -8.47566435e-01, -4.53047474e+00, 0.00000000e+00, -1.05719436e+01, 0.00000000e+00, 0.00000000e+00, -2.58946589e+00, -1.08605358e-01, -9.60202859e-02, 2.88625999e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1036956355
          35, -4.28514912e+00, 2.12641715e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.62480190e-01, -9.76742836e-01, -4.17776171e+00, 0.00000000e+00, -2.01519684e+01, 0.00000000e+00, 0.00000000e+00, -2.58085826e+00, -1.09039109e-01, -9.95292391e-02, 2.89488837e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1048954283
          36, -3.96623315e+00, -4.62242617e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.43312640e-02, -1.09768538e+00, -3.81131389e+00, 0.00000000e+00, 8.58041427e+02, 0.00000000e+00, 0.00000000e+00, -2.57372726e+00, -1.09948457e-01, -1.02175114e-01, 2.90211836e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1056272365
          37, -3.63137568e+00, -2.17437857e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08704418e-01, -1.20995747e+00, -3.43076835e+00, 0.00000000e+00, 1.67007518e+01, 0.00000000e+00, 0.00000000e+00, -2.56781586e+00, -1.11581724e-01, -1.04174433e-01, 2.90819839e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1064261250
          38, -3.28030670e+00, -4.25422882e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.89975678e-01, -1.31311778e+00, -3.03597074e+00, 0.00000000e+00, 7.71069643e+00, 0.00000000e+00, 0.00000000e+00, -2.56273045e+00, -1.14192792e-01, -1.05934537e-01, 2.91351928e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1071600820
          39, -2.91299944e+00, -6.28113604e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.67393516e-01, -1.40671301e+00, -2.62702320e+00, 0.00000000e+00, 4.63769518e+00, 0.00000000e+00, 0.00000000e+00, -2.55799705e+00, -1.17931503e-01, -1.07889209e-01, 2.91855673e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1241515046
          40, -2.52970765e+00, -8.24948923e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.40112281e-01, -1.49027373e+00, -2.20432433e+00, 0.00000000e+00, 3.06650216e+00, 0.00000000e+00, 0.00000000e+00, -2.55314184e+00, -1.22725921e-01, -1.10305578e-01, 2.92378745e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1296203764
          41, -2.13099416e+00, -1.01526239e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.07192267e-01, -1.56331444e+00, -1.76859882e+00, 0.00000000e+00, 2.09895903e+00, 0.00000000e+00, 0.00000000e+00, -2.54778476e+00, -1.28183445e-01, -1.13112306e-01, 2.92959056e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1324879783
          42, -1.71774648e+00, -1.19828328e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06760870e+00, -1.62533892e+00, -1.32091226e+00, 0.00000000e+00, 1.43350618e+00, 0.00000000e+00, 0.00000000e+00, -2.54172510e+00, -1.33545832e-01, -1.15794685e-01, 2.93615691e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1336949794
          43, -1.29117916e+00, -1.37314588e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22026907e+00, -1.67584974e+00, -8.62670768e-01, 0.00000000e+00, 9.40307348e-01, 0.00000000e+00, 0.00000000e+00, -2.53499466e+00, -1.37742936e-01, -1.17404017e-01, 2.94343272e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1507517522
          44, -8.52823892e-01, -1.53890628e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36403734e+00, -1.71436178e+00, -3.95606884e-01, 0.00000000e+00, 5.54175329e-01, 0.00000000e+00, 0.00000000e+00, -2.52786213e+00, -1.39583406e-01, -1.16728191e-01, 2.95111560e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1597613284
          45, -4.04508999e-01, -1.69456581e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49776349e+00, -1.74041899e+00, 7.82466314e-02, 0.00000000e+00, 2.38709525e-01, 0.00000000e+00, 0.00000000e+00, -2.52078965e+00, -1.38069871e-01, -1.12632563e-01, 2.95870169e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1607603809
          46, 5.16690462e-02, -1.83909792e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62031597e+00, -1.75361247e+00, 5.56591563e-01, 0.00000000e+00, -2.80947771e-02, 0.00000000e+00, 0.00000000e+00, -2.51435930e+00, -1.32735153e-01, -1.04480020e-01, 2.96556480e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1700295075
          47, 5.13378448e-01, -1.97147853e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73061518e+00, -1.75360052e+00, 1.03690417e+00, 0.00000000e+00, -2.60402758e-01, 0.00000000e+00, 0.00000000e+00, -2.50919323e+00, -1.23832735e-01, -9.24335168e-02, 2.97104171e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1843516819
          48, 9.78086302e-01, -2.09071658e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82766568e+00, -1.74012864e+00, 1.51647649e+00, 0.00000000e+00, -4.67823479e-01, 0.00000000e+00, 0.00000000e+00, -2.50588663e+00, -1.12272889e-01, -7.74665295e-02, 2.97450312e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.1944868480
          49, 1.44309056e+00, -2.19588373e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91058477e+00, -1.71304925e+00, 1.99245526e+00, 0.00000000e+00, -6.57179858e-01, 0.00000000e+00, 0.00000000e+00, -2.50496130e+00, -9.93526677e-02, -6.10866822e-02, 2.97540230e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2117518406
          50, 1.90554869e+00, -2.28614170e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97862718e+00, -1.67234005e+00, 2.46187702e+00, 0.00000000e+00, -8.33521688e-01, 0.00000000e+00, 0.00000000e+00, -2.50683834e+00, -8.64378485e-02, -4.49505372e-02, 2.97330341e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2130277489
          51, 2.36250170e+00, -2.36076638e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03120511e+00, -1.61812058e+00, 2.92169779e+00, 0.00000000e+00, -1.00073506e+00, 0.00000000e+00, 0.00000000e+00, -2.51182288e+00, -7.47330166e-02, -3.05563270e-02, 2.96789728e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2234268401
          52, 2.81089252e+00, -2.41916900e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06790335e+00, -1.55066752e+00, 3.36881666e+00, 0.00000000e+00, -1.16192482e+00, 0.00000000e+00, 0.00000000e+00, -2.52009217e+00, -6.51816501e-02, -1.90880749e-02, 2.95901431e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2286871530
          53, 3.24758037e+00, -2.46091644e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08849030e+00, -1.47043025e+00, 3.80009511e+00, 0.00000000e+00, -1.31966300e+00, 0.00000000e+00, 0.00000000e+00, -2.53167892e+00, -5.84660946e-02, -1.13842897e-02, 2.94664298e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2299578341
          54, 3.66935234e+00, -2.48574519e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09292447e+00, -1.37804106e+00, 4.21237209e+00, 0.00000000e+00, -1.47615788e+00, 0.00000000e+00, 0.00000000e+00, -2.54644364e+00, -5.50568509e-02, -7.97102268e-03, 2.93096094e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2384259811
          55, 4.07293425e+00, -2.49356995e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08135731e+00, -1.27432045e+00, 4.60247671e+00, 0.00000000e+00, -1.63337477e+00, 0.00000000e+00, 0.00000000e+00, -2.56403297e+00, -5.52707528e-02, -9.10984964e-03, 2.91238187e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2401528590
          56, 4.45500258e+00, -2.48448815e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05413271e+00, -1.16027816e+00, 4.96724108e+00, 0.00000000e+00, -1.79312692e+00, 0.00000000e+00, 0.00000000e+00, -2.58382683e+00, -5.93139360e-02, -1.48322581e-02, 2.89161435e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2414881641
          57, 4.81219990e+00, -2.45878199e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01178370e+00, -1.03711089e+00, 5.30351560e+00, 0.00000000e+00, -1.95714786e+00, 0.00000000e+00, 0.00000000e+00, -2.60488926e+00, -6.72986103e-02, -2.49475945e-02, 2.86971483e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2438261294
          58, 5.14115654e+00, -2.41691626e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95502634e+00, -9.06194228e-01, 5.60818926e+00, 0.00000000e+00, -2.12715543e+00, 0.00000000e+00, 0.00000000e+00, -2.62595650e+00, -7.92296241e-02, -3.90208417e-02, 2.84809385e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2449605141
          59, 5.43852119e+00, -2.35953014e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88475087e+00, -7.69066345e-01, 5.87821675e+00, 0.00000000e+00, -2.30491702e+00, 0.00000000e+00, 0.00000000e+00, -2.64551646e+00, -9.49608324e-02, -5.63246826e-02, 2.82841167e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2457279795
          60, 5.70100199e+00, -2.28742583e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.80200977e+00, -6.27405714e-01, 6.11065485e+00, 0.00000000e+00, -2.49232212e+00, 0.00000000e+00, 0.00000000e+00, -2.66203182e+00, -1.14123825e-01, -7.57823409e-02, 2.81230690e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2468215112
          61, 5.92541459e+00, -2.20155455e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70800280e+00, -4.83004456e-01, 6.30270475e+00, 0.00000000e+00, -2.69146843e+00, 0.00000000e+00, 0.00000000e+00, -2.67429925e+00, -1.36037688e-01, -9.59400552e-02, 2.80098180e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2474214012
          62, 6.10873814e+00, -2.10299852e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60405837e+00, -3.37735494e-01, 6.45176093e+00, 0.00000000e+00, -2.90477529e+00, 0.00000000e+00, 0.00000000e+00, -2.68182277e+00, -1.59622483e-01, -1.15035167e-01, 2.79480656e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2488223037
          63, 6.24817968e+00, -1.99294928e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49161149e+00, -1.93514079e-01, 6.55546707e+00, 0.00000000e+00, -3.13514235e+00, 0.00000000e+00, 0.00000000e+00, -2.68500059e+00, -1.83366252e-01, -1.31232701e-01, 2.79317234e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2502932617
          64, 6.34124370e+00, -1.87268359e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37217832e+00, -5.22553608e-02, 6.61177622e+00, 0.00000000e+00, -3.38617998e+00, 0.00000000e+00, 0.00000000e+00, -2.68500462e+00, -2.05425895e-01, -1.43040093e-01, 2.79469395e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2510494031
          65, 6.38580429e+00, -1.74353745e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24732830e+00, 8.41704406e-02, 6.61901312e+00, 0.00000000e+00, -3.66255642e+00, 0.00000000e+00, 0.00000000e+00, -2.68342717e+00, -2.23937682e-01, -1.49763580e-01, 2.79763123e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2530213430
          66, 6.38017388e+00, -1.60687904e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11865326e+00, 2.13982991e-01, 6.57593265e+00, 0.00000000e+00, -3.97053776e+00, 0.00000000e+00, 0.00000000e+00, -2.68189208e+00, -2.37513672e-01, -1.51753584e-01, 2.80029791e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2604925871
          67, 6.32316733e+00, -1.46408141e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.87734984e-01, 3.35535747e-01, 6.48177408e+00, 0.00000000e+00, -4.31886321e+00, 0.00000000e+00, 0.00000000e+00, -2.68178194e+00, -2.45717035e-01, -1.50272625e-01, 2.80131579e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2660868060
          68, 6.21415751e+00, -1.31649244e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.56111053e-01, 4.47360186e-01, 6.33630608e+00, 0.00000000e+00, -4.72023789e+00, 0.00000000e+00, 0.00000000e+00, -2.68411479e+00, -2.49221224e-01, -1.47075454e-01, 2.79970709e+00, 0.00000000e+00, 8.0000000000, 4.0000000000, 0.2668918122
