TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.124498e-03	-7.355345e-02	1.278168e-01	1.110028e+00	-7.621728e+00	2.765066e+04	1.096744e+04	2.989148e+02	-1.381248e+00	1.738604e-01	1.840777e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.537646e-03	-6.919471e-02	1.278527e-01	9.674681e-01	-7.533681e+00	2.765679e+04	1.097247e+04	2.989681e+02	-1.333168e+00	1.713910e-01	1.841029e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.003081e-03	-6.484305e-02	1.279769e-01	8.256130e-01	-7.424763e+00	2.768191e+04	1.098555e+04	2.990340e+02	-1.208225e+00	1.683878e-01	1.841342e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.997621e-01	-1.104656e-03	1.310471e-01	6.955831e+00	2.148207e+00	2.830098e+04	1.123951e+04	2.987792e+02	1.218147e+00	1.603172e-01	1.840134e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+00	-1.000000e-03	1.135335e-01	-1.620569e+00	6.040936e+00	2.451811e+04	9.738334e+03	2.988072e+02	-1.312433e+01	1.589741e-01	1.840267e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.487486e-03	-8.250216e-02	1.277425e-01	1.283029e+00	-7.821178e+00	2.763835e+04	1.095699e+04	2.988039e+02	-1.481044e+00	1.790446e-01	1.840251e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.075662e-03	-9.152819e-02	1.275635e-01	1.518735e+00	-8.052102e+00	2.760438e+04	1.093648e+04	2.986633e+02	-1.676983e+00	1.854104e-01	1.839584e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.078855e-03	-5.597869e-02	1.280437e-01	6.628214e-01	-7.264288e+00	2.769396e+04	1.099447e+04	2.991209e+02	-1.122940e+00	1.643097e-01	1.841753e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.990485e-01	-1.418323e-03	1.277432e-01	4.338145e+00	2.128720e+00	2.756066e+04	1.098771e+04	2.996399e+02	-1.187605e+00	1.090099e-01	1.844212e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+00	0.000000e+00	2.410831e-01	1.910518e+01	1.020417e+02	5.831466e+04	1.438495e+04	2.078605e+02	3.127028e+01	1.489902e+00	1.372817e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.917903e-03	-1.007371e-01	1.274197e-01	1.764548e+00	-8.285116e+00	2.757831e+04	1.091869e+04	2.985139e+02	-1.846958e+00	1.919393e-01	1.838876e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.006240e-02	-1.102565e-01	1.272428e-01	2.039398e+00	-8.532071e+00	2.754577e+04	1.089735e+04	2.983446e+02	-2.050860e+00	1.991033e-01	1.838073e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.251909e-02	-1.200029e-01	1.270495e-01	2.342765e+00	-8.786791e+00	2.751034e+04	1.087396e+04	2.981569e+02	-2.274387e+00	2.067753e-01	1.837182e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.529738e-02	-1.299006e-01	1.268343e-01	2.681315e+00	-9.042239e+00	2.747078e+04	1.084805e+04	2.979513e+02	-2.521910e+00	2.148912e-01	1.836206e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.843145e-02	-1.399484e-01	1.266001e-01	3.059062e+00	-9.293426e+00	2.742775e+04	1.081988e+04	2.977273e+02	-2.791078e+00	2.234199e-01	1.835142e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.196161e-02	-1.501510e-01	1.263449e-01	3.475985e+00	-9.534630e+00	2.738079e+04	1.078928e+04	2.974851e+02	-3.083361e+00	2.323067e-01	1.833992e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.590787e-02	-1.604594e-01	1.260710e-01	3.934457e+00	-9.766478e+00	2.733053e+04	1.075634e+04	2.972210e+02	-3.398133e+00	2.416526e-01	1.832737e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.032086e-02	-1.709011e-01	1.257691e-01	4.441869e+00	-9.985817e+00	2.727509e+04	1.072009e+04	2.969306e+02	-3.744451e+00	2.515574e-01	1.831356e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.519676e-02	-1.813426e-01	1.254368e-01	5.004769e+00	-1.017935e+01	2.721390e+04	1.068041e+04	2.966152e+02	-4.123542e+00	2.619166e-01	1.829856e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.055945e-02	-1.917225e-01	1.250816e-01	5.624966e+00	-1.033471e+01	2.714850e+04	1.063803e+04	2.962770e+02	-4.528478e+00	2.726149e-01	1.828247e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.640551e-02	-2.019351e-01	1.247058e-01	6.298525e+00	-1.043978e+01	2.707922e+04	1.059327e+04	2.959195e+02	-4.956113e+00	2.835144e-01	1.826544e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.272092e-02	-2.118782e-01	1.243151e-01	7.018552e+00	-1.047843e+01	2.700701e+04	1.054691e+04	2.955506e+02	-5.399060e+00	2.943667e-01	1.824786e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.950360e-02	-2.214858e-01	1.239201e-01	7.777684e+00	-1.043845e+01	2.693396e+04	1.050010e+04	2.951766e+02	-5.846299e+00	3.049957e-01	1.823003e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.060150e-04	-4.728830e-02	1.281360e-01	4.356109e-01	-7.160629e+00	2.771229e+04	1.100459e+04	2.991804e+02	-1.026305e+00	1.614607e-01	1.842036e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.675311e-02	-2.307043e-01	1.235289e-01	8.563352e+00	-1.030819e+01	2.686149e+04	1.045383e+04	2.948067e+02	-6.288339e+00	3.151772e-01	1.821238e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.978687e-01	-1.933968e-03	1.288607e-01	3.697325e+00	1.643535e+00	2.779456e+04	1.109241e+04	2.998720e+02	-1.872054e-01	9.044944e-02	1.845310e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.999629e-01	-1.365579e-05	1.791184e-01	8.054597e+00	-2.538723e+01	3.914375e+04	1.486541e+04	2.891127e+02	3.586072e+01	4.362338e-01	1.793939e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.518009e-05	-3.919151e-02	1.279342e-01	1.751927e-01	-7.213865e+00	2.766983e+04	1.098653e+04	2.991604e+02	-1.198837e+00	1.626703e-01	1.841941e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.446654e-02	-2.394910e-01	1.231546e-01	9.358299e+00	-1.008313e+01	2.679216e+04	1.040953e+04	2.944495e+02	-6.711571e+00	3.247205e-01	1.819534e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.962132e-01	-2.645261e-03	1.287437e-01	3.237643e+00	1.388321e+00	2.776470e+04	1.108660e+04	2.999872e+02	-2.427220e-01	7.880532e-02	1.845856e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.987533e-01	-4.574945e-04	1.270707e-01	3.498553e+00	1.721393e+00	2.746107e+04	1.096050e+04	3.004797e+02	-1.447548e+00	8.830060e-02	1.848185e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.353361e-05	-3.439859e-02	1.279374e-01	-4.772327e-01	-7.306640e+00	2.767265e+04	1.098525e+04	2.991180e+02	-1.211098e+00	1.650724e-01	1.841740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.264737e-02	-2.478208e-01	1.228026e-01	1.014835e+01	-9.758425e+00	2.672684e+04	1.036792e+04	2.941131e+02	-7.109182e+00	3.334693e-01	1.817927e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.940823e-01	-3.527494e-03	1.288596e-01	3.163725e+00	1.268414e+00	2.778816e+04	1.109723e+04	3.000048e+02	-1.411506e-01	7.617921e-02	1.845939e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.970564e-01	-1.064043e-03	1.306243e-01	2.218843e+00	7.644159e-01	2.821615e+04	1.127803e+04	3.007736e+02	1.586201e+00	5.167595e-02	1.849574e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.108891e-04	-2.962221e-02	1.281370e-01	-1.198051e+00	-7.040059e+00	2.771320e+04	1.100568e+04	2.992076e+02	-1.015873e+00	1.607185e-01	1.842165e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.772811e-03	-2.423858e-02	1.283253e-01	-1.759366e+00	-6.488969e+00	2.774783e+04	1.102868e+04	2.993931e+02	-7.960787e-01	1.510418e-01	1.843043e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.127835e-02	-2.556462e-01	1.224794e-01	1.091918e+01	-9.330091e+00	2.666671e+04	1.032984e+04	2.938062e+02	-7.472927e+00	3.412597e-01	1.816460e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.003586e-01	-2.629428e-01	1.222002e-01	1.165132e+01	-8.801761e+00	2.661470e+04	1.029690e+04	2.935385e+02	-7.787647e+00	3.479085e-01	1.815181e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.914854e-01	-4.533509e-03	1.288892e-01	3.218313e+00	1.182770e+00	2.779422e+04	1.109945e+04	2.999956e+02	-1.200190e-01	7.661533e-02	1.845896e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.948726e-01	-1.786171e-03	1.295499e-01	2.805706e+00	1.182684e+00	2.798715e+04	1.118055e+04	3.006466e+02	6.548553e-01	6.761496e-02	1.848974e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.884322e-01	-5.600541e-03	1.289187e-01	3.334266e+00	1.081329e+00	2.780116e+04	1.110140e+04	2.999801e+02	-1.013268e-01	7.830782e-02	1.845822e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.849038e-01	-6.670044e-03	1.289442e-01	3.445333e+00	9.532476e-01	2.780785e+04	1.110332e+04	2.999724e+02	-8.301045e-02	7.984672e-02	1.845786e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.809289e-01	-7.682757e-03	1.289771e-01	3.507825e+00	8.137343e-01	2.781630e+04	1.110641e+04	2.999795e+02	-5.346680e-02	8.041047e-02	1.845819e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.645682e-03	-1.842840e-02	1.285843e-01	-2.214131e+00	-5.768812e+00	2.779641e+04	1.105918e+04	2.996162e+02	-5.047565e-01	1.384865e-01	1.844100e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.098763e-01	-2.696818e-01	1.219685e-01	1.233037e+01	-8.175196e+00	2.657136e+04	1.026965e+04	2.933177e+02	-8.048067e+00	3.532884e-01	1.814124e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.922119e-01	-2.530676e-03	1.298016e-01	2.712821e+00	6.111713e-01	2.803981e+04	1.120401e+04	3.006934e+02	8.789996e-01	6.162844e-02	1.849195e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.764884e-01	-8.628852e-03	1.290158e-01	3.505269e+00	6.947825e-01	2.782583e+04	1.111054e+04	3.000008e+02	-1.405600e-02	7.976937e-02	1.845920e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.716110e-01	-9.535937e-03	1.290553e-01	3.447432e+00	6.252471e-01	2.783518e+04	1.111505e+04	3.000308e+02	2.905743e-02	7.818365e-02	1.846062e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.317071e-03	-1.240165e-02	1.288334e-01	-2.542635e+00	-4.921497e+00	2.784241e+04	1.108933e+04	2.998522e+02	-2.166734e-01	1.238626e-01	1.845217e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.198146e-01	-2.758274e-01	1.217948e-01	1.294102e+01	-7.454845e+00	2.653871e+04	1.024922e+04	2.931518e+02	-8.243215e+00	3.572500e-01	1.813331e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.301865e-01	-2.813639e-01	1.216929e-01	1.345920e+01	-6.647687e+00	2.651920e+04	1.023733e+04	2.930571e+02	-8.356782e+00	3.594438e-01	1.812877e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.662775e-01	-1.048551e-02	1.290886e-01	3.362893e+00	6.160713e-01	2.784293e+04	1.111906e+04	3.000617e+02	6.739492e-02	7.626742e-02	1.846208e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
